embryo_id,solver,trisomy21,phenotype,final_C,final_D,final_G,final_E,final_A,linear_score,nonlinear_score,probability,closure_time,closed,terminal_shear,peak_shear
27,stochastic_heun,false,false,0.715144348334508,1.4986268285195117,0.42352688497157903,0.2975910272648181,0.6101015104007631,0.8110738764441143,0.6898412024561704,0.2156665011524029,3.5,false,1.3976123771575624,1.4013406105503814
28,stochastic_heun,false,false,0.67439611625763,1.405480302721773,0.658014175452056,0.22370293498484803,0.5825773077978174,0.8850442062397964,0.6790130772215379,0.13206028792713917,3.5,false,0.8169149187470998,0.8169149187470998
29,stochastic_heun,false,false,0.7112660831507164,1.0251865883230786,0.44742456420232746,0.34498767555420096,0.6324210249648274,0.7665537786709998,0.700339174138313,0.281923512404082,3.5,false,1.188214258452335,1.1979894280870218
30,stochastic_heun,false,false,0.8577949176759064,1.1024909277449286,0.23551986642870013,0.4175282118905974,0.6051299438553651,0.9586027226744626,0.8659149842203103,0.07789252137576615,3.5,false,1.6543389303119593,1.663075448325074
31,stochastic_heun,false,false,0.6747269547610795,1.0657662913443826,0.5919245825889614,0.19800708996098476,0.5673206153530921,0.7759321424853207,0.6303808095905791,0.2669862696202866,3.5,false,1.033375236148904,1.0364003581294228
32,stochastic_heun,false,false,0.9035534459781461,0.7036370694352022,7.985209318646046,0.46291323183197874,0.5785445647966899,0.7955129698287517,0.7582345128121021,0.23746759755236796,3.0,true,0.016412145192428236,2.238098437607858
33,stochastic_heun,false,false,0.9611230382435438,1.0001644564845893,0.2103365138142977,0.43015069621335306,0.5867416590463478,0.9309354834412287,0.852115997247431,0.09534998859970834,3.5,false,1.7107565202687838,1.7302126944835405
34,stochastic_heun,false,false,1.0260544724651313,1.6218867957355283,7.983928572280365,0.42676185691481217,0.5677954628454676,1.2162209960420554,0.9911130223887641,0.01064168184972914,3.03,true,0.021439296115931362,2.204790576033376
35,stochastic_heun,false,false,1.0339422508022842,1.2495274341968767,0.25913566547729683,0.4008637217873185,0.5943507611427578,0.9047949156366775,0.8109502584506344,0.11497823521344214,3.5,false,1.618603555085026,1.618603555085026
36,stochastic_heun,false,false,0.7580149609410747,1.3793586352664835,0.24983227536852326,0.37556575378819906,0.6838609003211819,0.8820446980658443,0.7831352400697563,0.13483509166862986,3.5,false,1.559377703212917,1.559377703212917
37,stochastic_heun,false,false,0.7265473342120966,1.3118724060664728,0.5481386225100289,0.2578674588146784,0.6114781113088391,0.8184405196446369,0.6918212643171422,0.20586477758226984,3.5,false,1.0177799435700168,1.0318940670431533
38,stochastic_heun,false,false,0.9532656992706184,1.077996333683983,0.0897277666833446,0.414567875136037,0.6323173508246446,0.9452124230980565,0.8467558185873703,0.08594293723293378,3.22,true,1.9967334552941112,1.9967334552941112
39,stochastic_heun,false,false,0.7183045423162454,1.2034974629525388,0.3405621268282843,0.2170454349469134,0.6812592749176078,0.7978897967008547,0.6780580071269015,0.23404169825162552,3.5,false,1.2289324456600073,1.2573707825030263
40,stochastic_heun,false,false,0.44950426589958087,1.2041133149237304,0.34001703483553064,0.225416529170171,0.6587928309057036,0.6869435135207882,0.5661990794026895,0.42603224831843406,3.5,false,1.3133812550606516,1.3142699558132098
41,stochastic_heun,false,true,0.5365955752712108,0.771664395268146,0.49447571105061405,0.19843856031031523,0.6571395091199874,0.6261597892646829,0.5541554970776522,0.5469144977821208,3.5,false,0.9191415957389217,0.9342667720375996
42,stochastic_heun,false,false,0.7791037890743011,1.163405449429,0.24498761199095273,0.33616110215299755,0.5484353096793697,0.9248169807735138,0.7974934301203829,0.09965660560672089,3.5,false,1.5714083230299292,1.5809808331857775
43,stochastic_heun,false,false,0.7207369206292201,1.2044176314615007,0.13332199230410155,0.36365131193105066,0.5421594323798334,0.8237831366698902,0.7387409467245518,0.19896508879315197,3.42,true,1.8249201871084395,1.8249201871084395
44,stochastic_heun,false,false,0.9289624367523257,1.1987724721476194,0.030127627276209178,0.5271015463768239,0.6752507206151102,0.9558618836605449,0.8922264935611821,0.07948206172929666,2.99,true,2.1871277848190154,2.1871277848190154
45,stochastic_heun,false,false,0.7002722853582616,1.062028281536697,0.6144051843218327,0.31157170090688263,0.6015511954669267,0.7814498473101573,0.6814582871614575,0.25843687173715907,3.5,false,1.0871805892603799,1.0930900546664386
46,stochastic_heun,false,false,0.9539780923379472,0.8945257142205835,0.15470204474382906,0.3994266289379728,0.604392530366706,0.8379165111739162,0.7782968008463609,0.18155580386082382,3.47,true,1.8136578086487123,1.8279776679543818
47,stochastic_heun,false,false,0.6445088710123849,1.1684275600606093,0.6768854393823316,0.21464683709904808,0.5815347897770847,0.751963867638989,0.5987687434642428,0.30614142216814133,3.5,false,0.9626480859267272,0.9638399728581987
48,stochastic_heun,false,false,0.7260003158514914,0.9827721971890961,0.28896386904476656,0.3374290503640735,0.659878376507658,0.7687574522324525,0.6949646455238871,0.27836833252059856,3.5,false,1.491771842678743,1.5060876909940593
49,stochastic_heun,false,false,0.6389158892659688,1.1929118280622644,0.4827420378826025,0.24377492481649496,0.6315213088539843,0.7377989595201349,0.6467640661633522,0.3307263469554665,3.5,false,1.0629805713375906,1.0629805713375906
50,stochastic_heun,false,false,0.8700170935555763,1.1383383835982452,0.10388883622425513,0.4360957116696983,0.6422757537891449,0.9256475080674261,0.845513975514176,0.09906203573314502,3.23,true,1.9830265911965523,1.9830265911965523
51,stochastic_heun,false,false,0.8456037985064833,1.4459839209561618,0.39357733454030114,0.2868604289301964,0.6240307997463906,0.9515239928787673,0.7987060021236628,0.08205844361007365,3.5,false,1.4056681649560783,1.4056681649560783
52,stochastic_heun,false,false,0.8007332157770356,1.4736029428293367,0.4962935765876226,0.3927061634923217,0.6250791250046184,0.9268789530053944,0.8171625307599969,0.09818626264144462,3.5,false,1.1767566762852577,1.1876015992638072
53,stochastic_heun,false,false,0.7007882765533086,0.8756276977920718,0.6033791615820442,0.19227690989319093,0.6493998403677201,0.6616910802708554,0.5768834111600637,0.4760087614667327,3.5,false,0.9169390633242767,0.9169390633242767
