iteration,score,log_prior,log_posterior,accepted,closure_time,euploid_prevalence,gap,terminal_shear,trisomy21_prevalence
33,2.0057046780953987,7.500918777583806,5.4952140994884076,true,0.0,0.0,0.07350476482080093,0.0,0.47386188271604934
34,0.7023448785010403,6.690903006480814,5.988558127979774,true,0.0,0.0,0.1678183963669487,0.0,0.11265432098765432
35,0.7023448785010403,6.690903006480814,5.988558127979774,false,0.0,0.0,0.1678183963669487,0.0,0.11265432098765432
36,0.5302343545379299,6.908788965070119,6.3785546105321895,true,0.0,0.0,0.12895253265491627,0.0,0.08420138888888888
37,0.5302343545379299,6.908788965070119,6.3785546105321895,false,0.0,0.0,0.12895253265491627,0.0,0.08420138888888888
38,0.1522486847891345,8.611865753023222,8.459617068234088,true,0.0,0.0,0.10149912319275634,0.0,0.0
39,0.1522486847891345,8.611865753023222,8.459617068234088,false,0.0,0.0,0.10149912319275634,0.0,0.0
40,0.3213796739029461,8.657403294323293,8.336023620420347,true,0.0,0.0,0.06559056449496818,0.0,0.055748456790123455
41,0.3213796739029461,8.657403294323293,8.336023620420347,false,0.0,0.0,0.06559056449496818,0.0,0.055748456790123455
42,0.34474452308078507,9.358401800670041,9.013657277589257,true,0.0,0.09430609809027773,0.041217485873301284,0.0,0.0
43,0.34474452308078507,9.358401800670041,9.013657277589257,false,0.0,0.09430609809027773,0.041217485873301284,0.0,0.0
44,0.34474452308078507,9.358401800670041,9.013657277589257,false,0.0,0.09430609809027773,0.041217485873301284,0.0,0.0
45,0.34474452308078507,9.358401800670041,9.013657277589257,false,0.0,0.09430609809027773,0.041217485873301284,0.0,0.0
46,0.07631521940161523,10.34603208016814,10.269716860766525,true,0.0,0.014770507812499995,0.021335797309410168,0.0,0.0
47,0.07631521940161523,10.34603208016814,10.269716860766525,false,0.0,0.014770507812499995,0.021335797309410168,0.0,0.0
48,0.07631521940161523,10.34603208016814,10.269716860766525,false,0.0,0.014770507812499995,0.021335797309410168,0.0,0.0
49,0.07631521940161523,10.34603208016814,10.269716860766525,false,0.0,0.014770507812499995,0.021335797309410168,0.0,0.0
50,0.07631521940161523,10.34603208016814,10.269716860766525,false,0.0,0.014770507812499995,0.021335797309410168,0.0,0.0
51,0.07631521940161523,10.34603208016814,10.269716860766525,false,0.0,0.014770507812499995,0.021335797309410168,0.0,0.0
52,0.07631521940161523,10.34603208016814,10.269716860766525,false,0.0,0.014770507812499995,0.021335797309410168,0.0,0.0
53,0.07631521940161523,10.34603208016814,10.269716860766525,false,0.0,0.014770507812499995,0.021335797309410168,0.0,0.0
54,0.07631521940161523,10.34603208016814,10.269716860766525,false,0.0,0.014770507812499995,0.021335797309410168,0.0,0.0
55,0.07631521940161523,10.34603208016814,10.269716860766525,false,0.0,0.014770507812499995,0.021335797309410168,0.0,0.0
56,0.07631521940161523,10.34603208016814,10.269716860766525,false,0.0,0.014770507812499995,0.021335797309410168,0.0,0.0
57,0.07631521940161523,10.34603208016814,10.269716860766525,false,0.0,0.014770507812499995,0.021335797309410168,0.0,0.0
58,0.07631521940161523,10.34603208016814,10.269716860766525,false,0.0,0.014770507812499995,0.021335797309410168,0.0,0.0
59,0.07631521940161523,10.34603208016814,10.269716860766525,false,0.0,0.014770507812499995,0.021335797309410168,0.0,0.0
60,0.07631521940161523,10.34603208016814,10.269716860766525,false,0.0,0.014770507812499995,0.021335797309410168,0.0,0.0
61,0.07631521940161523,10.34603208016814,10.269716860766525,false,0.0,0.014770507812499995,0.021335797309410168,0.0,0.0
62,0.07631521940161523,10.34603208016814,10.269716860766525,false,0.0,0.014770507812499995,0.021335797309410168,0.0,0.0
63,1.229382831118609,10.107505825946589,8.87812299482798,true,0.0,0.38422309027777785,0.05114237352351688,0.0,0.0
64,0.07144980072781587,10.043468108044415,9.972018307316599,true,0.0,0.0,0.04763320048521058,0.0,0.0
65,0.8173792968323327,10.325201157214268,9.507821860381936,true,0.0,0.2546929253472221,0.03553368052711092,0.0,0.0
66,0.8173792968323327,10.325201157214268,9.507821860381936,false,0.0,0.2546929253472221,0.03553368052711092,0.0,0.0
67,0.8173792968323327,10.325201157214268,9.507821860381936,false,0.0,0.2546929253472221,0.03553368052711092,0.0,0.0
68,0.08433357104240768,9.47624177330151,9.391908202259103,true,0.0,0.0,0.018156537073539307,0.0,0.014274691358024682
69,0.08433357104240768,9.47624177330151,9.391908202259103,false,0.0,0.0,0.018156537073539307,0.0,0.014274691358024682
70,0.5059244601154453,9.89067996778692,9.384755507671475,true,0.0,0.158203125,0.02087672341029692,0.0,0.0
71,0.5059244601154453,9.89067996778692,9.384755507671475,false,0.0,0.158203125,0.02087672341029692,0.0,0.0
72,0.5059244601154453,9.89067996778692,9.384755507671475,false,0.0,0.158203125,0.02087672341029692,0.0,0.0
73,0.36594341005662046,8.814436101368814,8.448492691312193,true,0.0,0.0,0.0564622733710803,0.0,0.0703125
74,0.5262867409998452,8.150185780673766,7.623899039673921,true,0.0,0.158203125,0.03445157733323009,0.0,0.0
75,0.5262867409998452,8.150185780673766,7.623899039673921,false,0.0,0.158203125,0.03445157733323009,0.0,0.0
76,0.5262867409998452,8.150185780673766,7.623899039673921,false,0.0,0.158203125,0.03445157733323009,0.0,0.0
77,0.5262867409998452,8.150185780673766,7.623899039673921,false,0.0,0.158203125,0.03445157733323009,0.0,0.0
78,0.5262867409998452,8.150185780673766,7.623899039673921,false,0.0,0.158203125,0.03445157733323009,0.0,0.0
79,0.18018016060544767,8.020300038973126,7.840119878367678,true,0.0,0.0456271701388889,0.028865766792520627,0.0,0.0
80,0.18018016060544767,8.020300038973126,7.840119878367678,false,0.0,0.0456271701388889,0.028865766792520627,0.0,0.0
81,0.18018016060544767,8.020300038973126,7.840119878367678,false,0.0,0.0456271701388889,0.028865766792520627,0.0,0.0
82,0.2805245178556346,8.007639020208174,7.727114502352539,true,0.0,0.09343804253472218,0.0001402601676453705,0.0,0.0
83,0.05555555555555553,8.397136048071623,8.341580492516067,true,0.0,0.0,0.0,0.0,0.013888888888888883
84,0.05555555555555553,8.397136048071623,8.341580492516067,false,0.0,0.0,0.0,0.0,0.013888888888888883
85,0.05555555555555553,8.397136048071623,8.341580492516067,false,0.0,0.0,0.0,0.0,0.013888888888888883
86,0.1868105119302094,8.64118198829183,8.45437147636162,true,0.0,0.060397677951388895,0.0037449853840284633,0.0,0.0
87,0.1868105119302094,8.64118198829183,8.45437147636162,false,0.0,0.060397677951388895,0.0037449853840284633,0.0,0.0
88,0.1868105119302094,8.64118198829183,8.45437147636162,false,0.0,0.060397677951388895,0.0037449853840284633,0.0,0.0
89,0.061771121311780544,10.074425216332909,10.012654095021128,true,0.0,0.0008680555555555523,0.0024075993930389034,0.0,0.013888888888888883
90,0.061771121311780544,10.074425216332909,10.012654095021128,false,0.0,0.0008680555555555523,0.0024075993930389034,0.0,0.013888888888888883
91,0.13948567708333337,10.30701044410612,10.167524767022787,true,0.0,0.046495225694444454,0.0,0.0,0.0
92,0.13948567708333337,10.30701044410612,10.167524767022787,false,0.0,0.046495225694444454,0.0,0.0,0.0
93,0.04740557660457914,10.134237632815527,10.086832056210948,true,0.0,0.014770507812499995,0.0020627021113860996,0.0,0.0
94,0.04740557660457914,10.134237632815527,10.086832056210948,false,0.0,0.014770507812499995,0.0020627021113860996,0.0,0.0
95,0.04740557660457914,10.134237632815527,10.086832056210948,false,0.0,0.014770507812499995,0.0020627021113860996,0.0,0.0
96,0.3414802471200341,9.85296031535476,9.511480068234727,true,0.0,0.0008680555555555523,0.02581450631047543,0.0,0.07503858024691358
97,1.6369916148577859,9.180302354859986,7.5433107400022,true,0.0,0.0,0.04374543871177487,0.0,0.39284336419753085
98,1.6369916148577859,9.180302354859986,7.5433107400022,false,0.0,0.0,0.04374543871177487,0.0,0.39284336419753085
99,0.11218076738377018,7.675852925132312,7.563672157748542,true,0.0,0.0,0.06218429759741057,0.0,0.004726080246913583
100,0.11218076738377018,7.675852925132312,7.563672157748542,false,0.0,0.0,0.06218429759741057,0.0,0.004726080246913583
101,0.11218076738377018,7.675852925132312,7.563672157748542,false,0.0,0.0,0.06218429759741057,0.0,0.004726080246913583
102,0.11218076738377018,7.675852925132312,7.563672157748542,false,0.0,0.0,0.06218429759741057,0.0,0.004726080246913583
103,0.11218076738377018,7.675852925132312,7.563672157748542,false,0.0,0.0,0.06218429759741057,0.0,0.004726080246913583
104,0.6713374448777807,9.436965687918988,8.765628243041208,true,0.0,0.0,0.0725582965851871,0.0,0.140625
105,0.05126232745558039,10.063476765051746,10.012214437596166,true,0.0,0.0,0.034174884970386926,0.0,0.0
106,0.05126232745558039,10.063476765051746,10.012214437596166,false,0.0,0.0,0.034174884970386926,0.0,0.0
107,0.05126232745558039,10.063476765051746,10.012214437596166,false,0.0,0.0,0.034174884970386926,0.0,0.0
108,0.1862329875473342,10.238640822842614,10.052407835295279,true,0.0,0.02954101562499999,0.06507329378155616,0.0,0.0
109,0.1862329875473342,10.238640822842614,10.052407835295279,false,0.0,0.02954101562499999,0.06507329378155616,0.0,0.0
110,0.16928587306507026,10.012683933850044,9.843398060784974,true,0.0,0.0,0.025923092331446025,0.0,0.03260030864197531
111,0.16928587306507026,10.012683933850044,9.843398060784974,false,0.0,0.0,0.025923092331446025,0.0,0.03260030864197531
112,0.16928587306507026,10.012683933850044,9.843398060784974,false,0.0,0.0,0.025923092331446025,0.0,0.03260030864197531
113,0.08827011616440603,9.60532283605237,9.517052719887964,true,0.0,0.015638563368055546,0.027569617373492922,0.0,0.0
114,0.08827011616440603,9.60532283605237,9.517052719887964,false,0.0,0.015638563368055546,0.027569617373492922,0.0,0.0
115,0.08827011616440603,9.60532283605237,9.517052719887964,false,0.0,0.015638563368055546,0.027569617373492922,0.0,0.0
116,0.2440117604403753,9.329790758009583,9.085778997569207,true,0.0,0.0,0.014011955519920991,0.0,0.055748456790123455
117,0.4123847201274721,9.546147418311499,9.133762698184027,true,0.0,0.0008680555555555523,0.009812550043829155,0.0,0.09876543209876544
118,0.4123847201274721,9.546147418311499,9.133762698184027,false,0.0,0.0008680555555555523,0.009812550043829155,0.0,0.09876543209876544
119,0.4123847201274721,9.546147418311499,9.133762698184027,false,0.0,0.0008680555555555523,0.009812550043829155,0.0,0.09876543209876544
120,0.4123847201274721,9.546147418311499,9.133762698184027,false,0.0,0.0008680555555555523,0.009812550043829155,0.0,0.09876543209876544
121,0.4123847201274721,9.546147418311499,9.133762698184027,false,0.0,0.0008680555555555523,0.009812550043829155,0.0,0.09876543209876544
122,0.4123847201274721,9.546147418311499,9.133762698184027,false,0.0,0.0008680555555555523,0.009812550043829155,0.0,0.09876543209876544
123,0.27182522936734776,8.878304343302528,8.60647911393518,true,0.0,0.0456271701388889,0.08996247930045403,0.0,0.0
124,0.27182522936734776,8.878304343302528,8.60647911393518,false,0.0,0.0456271701388889,0.08996247930045403,0.0,0.0
125,0.27182522936734776,8.878304343302528,8.60647911393518,false,0.0,0.0456271701388889,0.08996247930045403,0.0,0.0
126,0.09067207359773463,7.286716448698025,7.19604437510029,true,0.0,0.0,0.058133234250341614,0.0,0.0008680555555555534
127,0.09067207359773463,7.286716448698025,7.19604437510029,false,0.0,0.0,0.058133234250341614,0.0,0.0008680555555555534
128,0.09067207359773463,7.286716448698025,7.19604437510029,false,0.0,0.0,0.058133234250341614,0.0,0.0008680555555555534
129,0.09067207359773463,7.286716448698025,7.19604437510029,false,0.0,0.0,0.058133234250341614,0.0,0.0008680555555555534
130,0.09067207359773463,7.286716448698025,7.19604437510029,false,0.0,0.0,0.058133234250341614,0.0,0.0008680555555555534
131,1.306319490392917,8.751350588878346,7.445031098485429,true,0.0,0.0008680555555555523,0.09933902240186218,0.0,0.2886766975308642
132,1.306319490392917,8.751350588878346,7.445031098485429,false,0.0,0.0008680555555555523,0.09933902240186218,0.0,0.2886766975308642
133,1.9761768349433553,9.091382389269649,7.115205554326294,true,0.0,0.0,0.05381953605277182,0.0,0.47386188271604934
134,1.6036850345275173,8.248646793417326,6.644961758889808,true,0.0,0.0,0.11027561972616357,0.0,0.35956790123456794
135,1.6036850345275173,8.248646793417326,6.644961758889808,false,0.0,0.0,0.11027561972616357,0.0,0.35956790123456794
136,1.7993167593799182,9.161266484659368,7.36194972527945,true,0.0,0.0,0.05036755152076826,0.0,0.43094135802469147
137,0.07917536614638354,10.224505841206994,10.14533047506061,true,0.0,0.0,0.04018069677248614,0.0,0.004726080246913583
138,0.07917536614638354,10.224505841206994,10.14533047506061,false,0.0,0.0,0.04018069677248614,0.0,0.004726080246913583
139,0.07917536614638354,10.224505841206994,10.14533047506061,false,0.0,0.0,0.04018069677248614,0.0,0.004726080246913583
140,0.07917536614638354,10.224505841206994,10.14533047506061,false,0.0,0.0,0.04018069677248614,0.0,0.004726080246913583
141,0.07917536614638354,10.224505841206994,10.14533047506061,false,0.0,0.0,0.04018069677248614,0.0,0.004726080246913583
142,0.07917536614638354,10.224505841206994,10.14533047506061,false,0.0,0.0,0.04018069677248614,0.0,0.004726080246913583
143,0.7248164764055258,10.608514506196768,9.883698029791242,true,0.0,0.0008680555555555523,0.030600387562531618,0.0,0.16907793209876543
144,1.2322569931938965,10.702850577742993,9.470593584549096,true,0.0,0.38422309027777785,0.05305848157370842,0.0,0.0
145,1.2322569931938965,10.702850577742993,9.470593584549096,false,0.0,0.38422309027777785,0.05305848157370842,0.0,0.0
146,1.2322569931938965,10.702850577742993,9.470593584549096,false,0.0,0.38422309027777785,0.05305848157370842,0.0,0.0
147,1.2322569931938965,10.702850577742993,9.470593584549096,false,0.0,0.38422309027777785,0.05305848157370842,0.0,0.0
148,1.1316744785430788,9.902783899415436,8.771109420872357,true,0.0,0.3333604600694443,0.08669992563880181,0.0,0.00038580246913579974
149,0.015151249065645855,10.729397126330287,10.714245877264641,true,0.0,0.0,0.009072026126068437,0.0,0.00038580246913579974
150,0.015151249065645855,10.729397126330287,10.714245877264641,false,0.0,0.0,0.009072026126068437,0.0,0.00038580246913579974
151,0.015151249065645855,10.729397126330287,10.714245877264641,false,0.0,0.0,0.009072026126068437,0.0,0.00038580246913579974
152,0.015151249065645855,10.729397126330287,10.714245877264641,false,0.0,0.0,0.009072026126068437,0.0,0.00038580246913579974
153,0.015151249065645855,10.729397126330287,10.714245877264641,false,0.0,0.0,0.009072026126068437,0.0,0.00038580246913579974
154,0.015151249065645855,10.729397126330287,10.714245877264641,false,0.0,0.0,0.009072026126068437,0.0,0.00038580246913579974
155,0.015151249065645855,10.729397126330287,10.714245877264641,false,0.0,0.0,0.009072026126068437,0.0,0.00038580246913579974
156,0.015151249065645855,10.729397126330287,10.714245877264641,false,0.0,0.0,0.009072026126068437,0.0,0.00038580246913579974
157,0.015151249065645855,10.729397126330287,10.714245877264641,false,0.0,0.0,0.009072026126068437,0.0,0.00038580246913579974
158,0.015151249065645855,10.729397126330287,10.714245877264641,false,0.0,0.0,0.009072026126068437,0.0,0.00038580246913579974
159,0.015151249065645855,10.729397126330287,10.714245877264641,false,0.0,0.0,0.009072026126068437,0.0,0.00038580246913579974
160,0.015151249065645855,10.729397126330287,10.714245877264641,false,0.0,0.0,0.009072026126068437,0.0,0.00038580246913579974
161,0.04935709574560932,10.816267539717659,10.76691044397205,true,0.0,0.015638563368055546,0.001627603760961787,0.0,0.0
162,0.04935709574560932,10.816267539717659,10.76691044397205,false,0.0,0.015638563368055546,0.001627603760961787,0.0,0.0
163,0.04935709574560932,10.816267539717659,10.76691044397205,false,0.0,0.015638563368055546,0.001627603760961787,0.0,0.0
164,0.3276013742137073,10.72826569100156,10.400664316787854,true,0.0,0.10820855034722218,0.001983815448027192,0.0,0.0
165,0.3276013742137073,10.72826569100156,10.400664316787854,false,0.0,0.10820855034722218,0.001983815448027192,0.0,0.0
166,0.22444503026609955,10.37030902523083,10.14586399496473,true,0.0,0.0,0.0009674687370704871,0.0,0.055748456790123455
167,0.22444503026609955,10.37030902523083,10.14586399496473,false,0.0,0.0,0.0009674687370704871,0.0,0.055748456790123455
168,0.24343484422081696,10.0340030960106,9.790568251789784,true,0.0,0.0,0.013627344706882092,0.0,0.055748456790123455
169,0.24343484422081696,10.0340030960106,9.790568251789784,false,0.0,0.0,0.013627344706882092,0.0,0.055748456790123455
170,0.24343484422081696,10.0340030960106,9.790568251789784,false,0.0,0.0,0.013627344706882092,0.0,0.055748456790123455
171,0.24343484422081696,10.0340030960106,9.790568251789784,false,0.0,0.0,0.013627344706882092,0.0,0.055748456790123455
172,0.06128417628326325,10.522063610333987,10.460779434050723,true,0.0,0.0008680555555555523,0.02651712575262817,0.0,0.004726080246913583
173,0.35126166583691976,10.670145985542202,10.318884319705283,true,0.0,0.0456271701388889,0.005831626247246925,0.0,0.05140817901234567
174,0.35126166583691976,10.670145985542202,10.318884319705283,false,0.0,0.0456271701388889,0.005831626247246925,0.0,0.05140817901234567
175,0.35126166583691976,10.670145985542202,10.318884319705283,false,0.0,0.0456271701388889,0.005831626247246925,0.0,0.05140817901234567
176,0.35126166583691976,10.670145985542202,10.318884319705283,false,0.0,0.0456271701388889,0.005831626247246925,0.0,0.05140817901234567
177,0.35126166583691976,10.670145985542202,10.318884319705283,false,0.0,0.0456271701388889,0.005831626247246925,0.0,0.05140817901234567
178,0.35126166583691976,10.670145985542202,10.318884319705283,false,0.0,0.0456271701388889,0.005831626247246925,0.0,0.05140817901234567
179,0.35126166583691976,10.670145985542202,10.318884319705283,false,0.0,0.0456271701388889,0.005831626247246925,0.0,0.05140817901234567
180,0.35126166583691976,10.670145985542202,10.318884319705283,false,0.0,0.0456271701388889,0.005831626247246925,0.0,0.05140817901234567
181,0.35126166583691976,10.670145985542202,10.318884319705283,false,0.0,0.0456271701388889,0.005831626247246925,0.0,0.05140817901234567
182,0.010424888361682948,10.210162452346475,10.199737563984792,true,0.0,0.0,0.0069499255744552985,0.0,0.0
183,0.010424888361682948,10.210162452346475,10.199737563984792,false,0.0,0.0,0.0069499255744552985,0.0,0.0
184,0.010424888361682948,10.210162452346475,10.199737563984792,false,0.0,0.0,0.0069499255744552985,0.0,0.0
185,1.7357693248852137,10.713575450936283,8.97780612605107,true,0.0,0.578518337673611,0.00014287457625365444,0.0,0.0
186,0.11304012345679011,9.699453845535881,9.586413722079092,true,0.0,0.0,0.0,0.0,0.028260030864197528
187,0.11304012345679011,9.699453845535881,9.586413722079092,false,0.0,0.0,0.0,0.0,0.028260030864197528
188,0.0,8.324186813037032,8.324186813037032,true,0.0,0.0,0.0,0.0,0.0
189,0.0,8.324186813037032,8.324186813037032,false,0.0,0.0,0.0,0.0,0.0
190,0.0,8.324186813037032,8.324186813037032,false,0.0,0.0,0.0,0.0,0.0
191,0.856648763020833,8.925099194437667,8.068450431416835,true,0.0,0.285549587673611,0.0,0.0,0.0
192,0.856648763020833,8.925099194437667,8.068450431416835,false,0.0,0.285549587673611,0.0,0.0,0.0
193,0.856648763020833,8.925099194437667,8.068450431416835,false,0.0,0.285549587673611,0.0,0.0,0.0
194,0.05256614612600735,9.308632381701297,9.25606623557529,true,0.0,0.014770507812499995,0.005503081792338245,0.0,0.0
195,0.05256614612600735,9.308632381701297,9.25606623557529,false,0.0,0.014770507812499995,0.005503081792338245,0.0,0.0
196,0.05256614612600735,9.308632381701297,9.25606623557529,false,0.0,0.014770507812499995,0.005503081792338245,0.0,0.0
197,0.05256614612600735,9.308632381701297,9.25606623557529,false,0.0,0.014770507812499995,0.005503081792338245,0.0,0.0
198,0.05256614612600735,9.308632381701297,9.25606623557529,false,0.0,0.014770507812499995,0.005503081792338245,0.0,0.0
199,0.004059991124170328,9.75577146162983,9.75171147050566,true,0.0,0.0,0.0006490475807226202,0.0,0.0007716049382715995
200,0.004059991124170328,9.75577146162983,9.75171147050566,false,0.0,0.0,0.0006490475807226202,0.0,0.0007716049382715995
201,0.004059991124170328,9.75577146162983,9.75171147050566,false,0.0,0.0,0.0006490475807226202,0.0,0.0007716049382715995
202,0.004059991124170328,9.75577146162983,9.75171147050566,false,0.0,0.0,0.0006490475807226202,0.0,0.0007716049382715995
203,0.004059991124170328,9.75577146162983,9.75171147050566,false,0.0,0.0,0.0006490475807226202,0.0,0.0007716049382715995
204,0.7239146291473761,10.2155544096697,9.491639780522323,true,0.0,0.24079047309027765,0.0,0.0,0.00038580246913579974
205,0.474609375,9.624331211568133,9.149721836568133,true,0.0,0.158203125,0.0,0.0,0.0
206,0.474609375,9.624331211568133,9.149721836568133,false,0.0,0.158203125,0.0,0.0,0.0
207,0.7197672526041663,9.468470823032508,8.748703570428342,true,0.0,0.2399224175347221,0.0,0.0,0.0
208,0.03921616033840052,10.291195108795984,10.251978948457584,true,0.0,0.0,0.0009383455753945735,0.0,0.009452160493827166
209,0.03921616033840052,10.291195108795984,10.251978948457584,false,0.0,0.0,0.0009383455753945735,0.0,0.009452160493827166
210,0.03921616033840052,10.291195108795984,10.251978948457584,false,0.0,0.0,0.0009383455753945735,0.0,0.009452160493827166
211,0.03921616033840052,10.291195108795984,10.251978948457584,false,0.0,0.0,0.0009383455753945735,0.0,0.009452160493827166
212,0.03921616033840052,10.291195108795984,10.251978948457584,false,0.0,0.0,0.0009383455753945735,0.0,0.009452160493827166
213,0.8096606515623926,9.872219920767634,9.062559269205241,true,0.0,0.0,0.00016471421031946683,0.0,0.20235339506172836
214,0.8096606515623926,9.872219920767634,9.062559269205241,false,0.0,0.0,0.00016471421031946683,0.0,0.20235339506172836
215,0.8096606515623926,9.872219920767634,9.062559269205241,false,0.0,0.0,0.00016471421031946683,0.0,0.20235339506172836
216,0.3970295033448155,9.684701620252888,9.287672116908071,true,0.0,0.0,0.0013118499665025238,0.0,0.09876543209876544
217,0.3970295033448155,9.684701620252888,9.287672116908071,false,0.0,0.0,0.0013118499665025238,0.0,0.09876543209876544
218,0.4914321678772361,9.119902683505703,8.628470515628468,true,0.0,0.158203125,0.011215195251490763,0.0,0.0
219,0.4914321678772361,9.119902683505703,8.628470515628468,false,0.0,0.158203125,0.011215195251490763,0.0,0.0
220,0.4914321678772361,9.119902683505703,8.628470515628468,false,0.0,0.158203125,0.011215195251490763,0.0,0.0
221,0.02369867879073756,7.887142298636643,7.8634436198459055,true,0.0,0.0,0.01579911919382504,0.0,0.0
222,0.02369867879073756,7.887142298636643,7.8634436198459055,false,0.0,0.0,0.01579911919382504,0.0,0.0
223,0.9705243808251968,8.096739368461725,7.126214987636528,true,0.0,0.0,0.005812550179760706,0.0,0.24045138888888892
224,0.9705243808251968,8.096739368461725,7.126214987636528,false,0.0,0.0,0.005812550179760706,0.0,0.24045138888888892
225,0.5805307009088319,7.608472119147889,7.027941418239057,true,0.0,0.0,0.012020467272554599,0.0,0.140625
226,0.4272520289021233,7.523381280700063,7.096129251797939,true,0.0,0.014770507812499995,0.006322476894111079,0.0,0.09336419753086418
227,1.5029558619819332,9.19844519339808,7.695489331416146,true,0.0,0.49679904513888895,0.008372484376844215,0.0,0.0
228,1.5029558619819332,9.19844519339808,7.695489331416146,false,0.0,0.49679904513888895,0.008372484376844215,0.0,0.0
229,1.5029558619819332,9.19844519339808,7.695489331416146,false,0.0,0.49679904513888895,0.008372484376844215,0.0,0.0
230,0.5817901234567902,9.325731788100864,8.743941664644074,true,0.0,0.0,0.0,0.0,0.14544753086419754
231,0.5817901234567902,9.325731788100864,8.743941664644074,false,0.0,0.0,0.0,0.0,0.14544753086419754
232,0.018925303669814174,9.321518743113678,9.302593439443864,true,0.0,0.0,1.3988454773227417e-5,0.0,0.004726080246913583
233,0.018925303669814174,9.321518743113678,9.302593439443864,false,0.0,0.0,1.3988454773227417e-5,0.0,0.004726080246913583
