iteration,score,log_prior,log_posterior,accepted,closure_time,euploid_prevalence,gap,terminal_shear,trisomy21_prevalence
98,0.30304222682788456,9.637206506841995,9.334164280014111,true,0.0,0.0,0.001925270560153481,0.0,0.07503858024691358
99,0.30304222682788456,9.637206506841995,9.334164280014111,false,0.0,0.0,0.001925270560153481,0.0,0.07503858024691358
100,1.0049078631822486,9.716237482439563,8.711329619257315,true,0.0,0.3333604600694443,0.0032176553159438378,0.0,0.0
101,1.0049078631822486,9.716237482439563,8.711329619257315,false,0.0,0.3333604600694443,0.0032176553159438378,0.0,0.0
102,0.5470679012345678,9.452049567209977,8.90498166597541,true,0.0,0.0,0.0,0.0,0.13676697530864196
103,0.28725456658834425,10.107847772008553,9.820593205420208,true,0.0,0.0008680555555555523,0.0012381266967563,0.0,0.0706983024691358
104,0.28725456658834425,10.107847772008553,9.820593205420208,false,0.0,0.0008680555555555523,0.0012381266967563,0.0,0.0706983024691358
105,0.28725456658834425,10.107847772008553,9.820593205420208,false,0.0,0.0008680555555555523,0.0012381266967563,0.0,0.0706983024691358
106,0.28725456658834425,10.107847772008553,9.820593205420208,false,0.0,0.0008680555555555523,0.0012381266967563,0.0,0.0706983024691358
107,0.28725456658834425,10.107847772008553,9.820593205420208,false,0.0,0.0008680555555555523,0.0012381266967563,0.0,0.0706983024691358
108,0.0026041666666666565,10.069970499101565,10.067366332434899,true,0.0,0.0008680555555555523,0.0,0.0,0.0
109,0.0026041666666666565,10.069970499101565,10.067366332434899,false,0.0,0.0008680555555555523,0.0,0.0,0.0
110,0.0026041666666666565,10.069970499101565,10.067366332434899,false,0.0,0.0008680555555555523,0.0,0.0,0.0
111,0.0026041666666666565,10.069970499101565,10.067366332434899,false,0.0,0.0008680555555555523,0.0,0.0,0.0
112,0.0026041666666666565,10.069970499101565,10.067366332434899,false,0.0,0.0008680555555555523,0.0,0.0,0.0
113,0.0026041666666666565,10.069970499101565,10.067366332434899,false,0.0,0.0008680555555555523,0.0,0.0,0.0
114,0.03781275160070337,9.939633675830642,9.901820924229938,true,0.0,0.0,2.7397502631356376e-6,0.0,0.009452160493827166
115,0.28385416666666663,9.981083053581955,9.697228886915289,true,0.0,0.0008680555555555523,0.0,0.0,0.0703125
116,0.1407897952727312,9.73490180316454,9.594112007891809,true,0.0,0.0456271701388889,0.0026055232373763206,0.0,0.0
117,0.1407897952727312,9.73490180316454,9.594112007891809,false,0.0,0.0456271701388889,0.0026055232373763206,0.0,0.0
118,0.1407897952727312,9.73490180316454,9.594112007891809,false,0.0,0.0456271701388889,0.0026055232373763206,0.0,0.0
119,0.1407897952727312,9.73490180316454,9.594112007891809,false,0.0,0.0456271701388889,0.0026055232373763206,0.0,0.0
120,0.1407897952727312,9.73490180316454,9.594112007891809,false,0.0,0.0456271701388889,0.0026055232373763206,0.0,0.0
121,0.1407897952727312,9.73490180316454,9.594112007891809,false,0.0,0.0456271701388889,0.0026055232373763206,0.0,0.0
122,0.0,9.746309237763906,9.746309237763906,true,0.0,0.0,0.0,0.0,0.0
123,0.0,9.746309237763906,9.746309237763906,false,0.0,0.0,0.0,0.0,0.0
124,0.5189208984375,9.900333940082168,9.381413041644668,true,0.0,0.1729736328125,0.0,0.0,0.0
125,0.05555555555555553,9.674254542012816,9.618698986457261,true,0.0,0.0,0.0,0.0,0.013888888888888883
126,0.05555555555555553,9.674254542012816,9.618698986457261,false,0.0,0.0,0.0,0.0,0.013888888888888883
127,1.0226844844659073,10.648484172012267,9.62579968754636,true,0.0,0.3394639756944445,0.0028617049217157598,0.0,0.0
128,1.0226844844659073,10.648484172012267,9.62579968754636,false,0.0,0.3394639756944445,0.0028617049217157598,0.0,0.0
129,1.0226844844659073,10.648484172012267,9.62579968754636,false,0.0,0.3394639756944445,0.0028617049217157598,0.0,0.0
130,0.0,9.887290741146508,9.887290741146508,true,0.0,0.0,0.0,0.0,0.0
131,0.0,9.887290741146508,9.887290741146508,false,0.0,0.0,0.0,0.0,0.0
132,0.47752217403104846,9.435404877127544,8.957882703096496,true,0.0,0.15907118055555555,0.00020575490958789594,0.0,0.0
133,0.47752217403104846,9.435404877127544,8.957882703096496,false,0.0,0.15907118055555555,0.00020575490958789594,0.0,0.0
134,1.490397135416667,9.848742164545115,8.358345029128447,true,0.0,0.49679904513888895,0.0,0.0,0.0
135,1.490397135416667,9.848742164545115,8.358345029128447,false,0.0,0.49679904513888895,0.0,0.0,0.0
136,0.004159988932020634,9.576480454781201,9.572320465849181,true,0.0,0.0008680555555555523,8.408259207185746e-6,0.0,0.00038580246913579974
137,0.004159988932020634,9.576480454781201,9.572320465849181,false,0.0,0.0008680555555555523,8.408259207185746e-6,0.0,0.00038580246913579974
138,1.6485339506172838,9.403136598792772,7.754602648175488,true,0.0,0.0,0.0,0.0,0.41213348765432095
139,1.2087191358024691,8.500676536197771,7.291957400395302,true,0.0,0.0,0.0,0.0,0.3021797839506173
140,1.2087191358024691,8.500676536197771,7.291957400395302,false,0.0,0.0,0.0,0.0,0.3021797839506173
141,1.4939370224498227,8.807223652765046,7.313286630315224,true,0.0,0.49679904513888895,0.0023599246887705894,0.0,0.0
142,2.5281635802469133,8.977529930860953,6.44936635061404,true,0.0,0.0,0.0,0.0,0.6320408950617283
143,1.3846867972688064,8.16609124678883,6.781404449520023,true,0.0,0.0,0.0028570418006035802,0.0,0.3451003086419752
144,2.0875017192007097,7.7020487724619136,5.614547053261203,true,0.0,0.0,0.0007213107428597901,0.0,0.521604938271605
145,2.0875017192007097,7.7020487724619136,5.614547053261203,false,0.0,0.0,0.0007213107428597901,0.0,0.521604938271605
146,2.0875017192007097,7.7020487724619136,5.614547053261203,false,0.0,0.0,0.0007213107428597901,0.0,0.521604938271605
147,0.1558525258618841,7.550762757419682,7.394910231557798,true,0.0,0.0456271701388889,0.01264734363014494,0.0,0.0
148,0.1558525258618841,7.550762757419682,7.394910231557798,false,0.0,0.0456271701388889,0.01264734363014494,0.0,0.0
149,0.1558525258618841,7.550762757419682,7.394910231557798,false,0.0,0.0456271701388889,0.01264734363014494,0.0,0.0
150,1.5821715242599437,9.233509532693967,7.651338008434023,true,0.0,0.0,0.007198711646546795,0.0,0.39284336419753085
151,1.5821715242599437,9.233509532693967,7.651338008434023,false,0.0,0.0,0.007198711646546795,0.0,0.39284336419753085
152,1.5821715242599437,9.233509532693967,7.651338008434023,false,0.0,0.0,0.007198711646546795,0.0,0.39284336419753085
153,1.5821715242599437,9.233509532693967,7.651338008434023,false,0.0,0.0,0.007198711646546795,0.0,0.39284336419753085
154,1.5821715242599437,9.233509532693967,7.651338008434023,false,0.0,0.0,0.007198711646546795,0.0,0.39284336419753085
155,0.24009510703904613,10.111972979155869,9.871877872116823,true,0.0,0.014770507812499995,0.056191113347532816,0.0,0.027874228395061727
156,0.24009510703904613,10.111972979155869,9.871877872116823,false,0.0,0.014770507812499995,0.056191113347532816,0.0,0.027874228395061727
157,0.08735417779693247,10.139092218277797,10.051738040480865,true,0.0,0.014770507812499995,0.028695102906288322,0.0,0.0
158,0.08735417779693247,10.139092218277797,10.051738040480865,false,0.0,0.014770507812499995,0.028695102906288322,0.0,0.0
159,0.08735417779693247,10.139092218277797,10.051738040480865,false,0.0,0.014770507812499995,0.028695102906288322,0.0,0.0
160,0.08735417779693247,10.139092218277797,10.051738040480865,false,0.0,0.014770507812499995,0.028695102906288322,0.0,0.0
161,0.08735417779693247,10.139092218277797,10.051738040480865,false,0.0,0.014770507812499995,0.028695102906288322,0.0,0.0
162,0.08735417779693247,10.139092218277797,10.051738040480865,false,0.0,0.014770507812499995,0.028695102906288322,0.0,0.0
163,0.08735417779693247,10.139092218277797,10.051738040480865,false,0.0,0.014770507812499995,0.028695102906288322,0.0,0.0
164,0.08735417779693247,10.139092218277797,10.051738040480865,false,0.0,0.014770507812499995,0.028695102906288322,0.0,0.0
165,1.7505294547231225,9.788022270134826,8.037492815411703,true,0.0,0.0,0.030702764054098348,0.0,0.4261188271604937
166,1.7505294547231225,9.788022270134826,8.037492815411703,false,0.0,0.0,0.030702764054098348,0.0,0.4261188271604937
167,2.4357504393009384,9.52520441247248,7.089453973171541,true,0.0,0.0,0.06699206241461778,0.0,0.583815586419753
168,2.7914231612950493,8.876881981230907,6.085458819935858,true,0.0,0.0,0.03661749847653502,0.0,0.6841242283950617
169,3.003807554461326,9.023309228478322,6.019501674016996,true,0.0,0.0,0.012312032192324374,0.0,0.7463348765432098
170,3.7800326656676813,7.372789171655943,3.5927565059882616,true,0.0,0.0,0.032110254478042485,0.0,0.9329668209876543
171,4.0551419232518064,7.2733505752787035,3.218208652026897,true,0.0,0.0,0.036761282167871195,0.0,1.0
172,4.009402957550116,7.07989124451733,3.0704882869672137,true,0.0,0.0,0.006268638366744014,0.0,1.0
173,3.0114180832123507,7.762907458819722,4.751489375607371,true,0.0,0.0,0.017385718026340737,0.0,0.7463348765432098
174,2.3975681412357606,8.089211234070659,5.691643092834898,true,0.0,0.0,0.04153719703783265,0.0,0.583815586419753
175,0.7770938710949632,8.143626818908608,7.366532947813645,true,0.0,0.0,0.18035681941310305,0.0,0.12663966049382716
176,0.27150890275395534,8.840925429516606,8.56941652676265,true,0.0,0.0008680555555555523,0.1666669433997562,0.0,0.004726080246913583
177,0.27150890275395534,8.840925429516606,8.56941652676265,false,0.0,0.0008680555555555523,0.1666669433997562,0.0,0.004726080246913583
178,0.6077083731131421,9.53792892115005,8.930220548036907,true,0.0,0.13906521267361108,0.11985785917353463,0.0,0.0026814865830017344
179,0.6077083731131421,9.53792892115005,8.930220548036907,false,0.0,0.13906521267361108,0.11985785917353463,0.0,0.0026814865830017344
180,0.6077083731131421,9.53792892115005,8.930220548036907,false,0.0,0.13906521267361108,0.11985785917353463,0.0,0.0026814865830017344
181,0.6077083731131421,9.53792892115005,8.930220548036907,false,0.0,0.13906521267361108,0.11985785917353463,0.0,0.0026814865830017344
182,0.6077083731131421,9.53792892115005,8.930220548036907,false,0.0,0.13906521267361108,0.11985785917353463,0.0,0.0026814865830017344
183,1.045790444712661,9.371079170978177,8.325288726265516,true,0.0,0.3333604600694443,0.03047270966955215,0.0,0.0
184,0.8081110481815089,9.033953980287974,8.225842932106465,true,0.0,0.2038302951388889,0.12392947762189022,0.0,0.0026814865830017344
185,0.24115696527142663,8.763607213622016,8.522450248350589,true,0.0,0.0456271701388889,0.03145112628177414,0.0,0.014274691358024682
186,1.928748833570853,8.641807403965167,6.713058570394314,true,0.0,0.0,0.0337749425451778,0.0,0.46952160493827155
187,1.7786485452529988,8.66797395427406,6.889325409021062,true,0.0,0.0,0.08674306309047675,0.0,0.41213348765432095
188,0.19421829371828414,9.172216489765814,8.97799819604753,true,0.0,0.0,0.018110549721654483,0.0,0.04176311728395061
189,0.19421829371828414,9.172216489765814,8.97799819604753,false,0.0,0.0,0.018110549721654483,0.0,0.04176311728395061
190,0.19421829371828414,9.172216489765814,8.97799819604753,false,0.0,0.0,0.018110549721654483,0.0,0.04176311728395061
191,0.19421829371828414,9.172216489765814,8.97799819604753,false,0.0,0.0,0.018110549721654483,0.0,0.04176311728395061
192,0.09632176513778098,8.532444344029921,8.43612257889214,true,0.0,0.02954101562499999,0.0041036722574918725,0.0,0.00038580246913579974
193,0.09632176513778098,8.532444344029921,8.43612257889214,false,0.0,0.02954101562499999,0.0041036722574918725,0.0,0.00038580246913579974
194,0.1297394914699987,9.400764774913885,9.271025283443887,true,0.0,0.014770507812499995,0.056951978688332475,0.0,0.0
195,0.10356667165932663,9.025979697875957,8.922413026216631,true,0.0,0.014770507812499995,0.03950343214788443,0.0,0.0
196,0.03197124947813933,9.151294859505672,9.119323610027532,true,0.0,0.0008680555555555523,0.006975174549212227,0.0,0.004726080246913583
197,0.03197124947813933,9.151294859505672,9.119323610027532,false,0.0,0.0008680555555555523,0.006975174549212227,0.0,0.004726080246913583
198,0.03197124947813933,9.151294859505672,9.119323610027532,false,0.0,0.0008680555555555523,0.006975174549212227,0.0,0.004726080246913583
199,0.03197124947813933,9.151294859505672,9.119323610027532,false,0.0,0.0008680555555555523,0.006975174549212227,0.0,0.004726080246913583
200,0.03197124947813933,9.151294859505672,9.119323610027532,false,0.0,0.0008680555555555523,0.006975174549212227,0.0,0.004726080246913583
201,0.14788116209519842,8.674808459174011,8.526927297078814,true,0.0,0.0,0.01165328501819811,0.0,0.03260030864197531
202,0.14788116209519842,8.674808459174011,8.526927297078814,false,0.0,0.0,0.01165328501819811,0.0,0.03260030864197531
203,1.3914762205835656,9.011125220277453,7.619648999693887,true,0.0,0.0,0.007383324010443193,0.0,0.3451003086419752
204,0.47852810401654755,9.124080590842743,8.645552486826196,true,0.0,0.15907118055555555,0.000876374899920584,0.0,0.0
205,0.14286184527225274,9.227194259172094,9.084332413899842,true,0.0,0.0,0.008307073802901,0.0,0.03260030864197531
206,0.14286184527225274,9.227194259172094,9.084332413899842,false,0.0,0.0,0.008307073802901,0.0,0.03260030864197531
207,0.14286184527225274,9.227194259172094,9.084332413899842,false,0.0,0.0,0.008307073802901,0.0,0.03260030864197531
208,0.14286184527225274,9.227194259172094,9.084332413899842,false,0.0,0.0,0.008307073802901,0.0,0.03260030864197531
209,0.14286184527225274,9.227194259172094,9.084332413899842,false,0.0,0.0,0.008307073802901,0.0,0.03260030864197531
210,0.37829942566409874,9.505164715655603,9.126865289991505,true,0.0,0.0,0.0032284236937613394,0.0,0.09336419753086418
211,0.37829942566409874,9.505164715655603,9.126865289991505,false,0.0,0.0,0.0032284236937613394,0.0,0.09336419753086418
212,0.37829942566409874,9.505164715655603,9.126865289991505,false,0.0,0.0,0.0032284236937613394,0.0,0.09336419753086418
213,0.37829942566409874,9.505164715655603,9.126865289991505,false,0.0,0.0,0.0032284236937613394,0.0,0.09336419753086418
214,0.37829942566409874,9.505164715655603,9.126865289991505,false,0.0,0.0,0.0032284236937613394,0.0,0.09336419753086418
215,0.37829942566409874,9.505164715655603,9.126865289991505,false,0.0,0.0,0.0032284236937613394,0.0,0.09336419753086418
216,0.37829942566409874,9.505164715655603,9.126865289991505,false,0.0,0.0,0.0032284236937613394,0.0,0.09336419753086418
217,0.37829942566409874,9.505164715655603,9.126865289991505,false,0.0,0.0,0.0032284236937613394,0.0,0.09336419753086418
218,0.12326599156618272,10.220902005853493,10.09763601428731,true,0.0,0.0,0.007846051990623873,0.0,0.027874228395061727
219,0.12326599156618272,10.220902005853493,10.09763601428731,false,0.0,0.0,0.007846051990623873,0.0,0.027874228395061727
220,0.12326599156618272,10.220902005853493,10.09763601428731,false,0.0,0.0,0.007846051990623873,0.0,0.027874228395061727
221,0.11469213890944846,10.550182856054217,10.435490717144768,true,0.0,0.014770507812499995,0.046920410314632316,0.0,0.0
222,0.11469213890944846,10.550182856054217,10.435490717144768,false,0.0,0.014770507812499995,0.046920410314632316,0.0,0.0
223,0.17542958292165617,10.398605645678451,10.223176062756794,true,0.0,0.02954101562499999,0.05787102403110413,0.0,0.0
224,0.17542958292165617,10.398605645678451,10.223176062756794,false,0.0,0.02954101562499999,0.05787102403110413,0.0,0.0
225,0.17542958292165617,10.398605645678451,10.223176062756794,false,0.0,0.02954101562499999,0.05787102403110413,0.0,0.0
226,0.17542958292165617,10.398605645678451,10.223176062756794,false,0.0,0.02954101562499999,0.05787102403110413,0.0,0.0
227,0.17542958292165617,10.398605645678451,10.223176062756794,false,0.0,0.02954101562499999,0.05787102403110413,0.0,0.0
228,0.17542958292165617,10.398605645678451,10.223176062756794,false,0.0,0.02954101562499999,0.05787102403110413,0.0,0.0
229,0.17542958292165617,10.398605645678451,10.223176062756794,false,0.0,0.02954101562499999,0.05787102403110413,0.0,0.0
230,0.17542958292165617,10.398605645678451,10.223176062756794,false,0.0,0.02954101562499999,0.05787102403110413,0.0,0.0
231,0.17542958292165617,10.398605645678451,10.223176062756794,false,0.0,0.02954101562499999,0.05787102403110413,0.0,0.0
232,0.22641151800325077,9.871802891980655,9.645391373977404,true,0.0,0.0008680555555555523,0.13660202023261986,0.0,0.004726080246913583
233,0.22641151800325077,9.871802891980655,9.645391373977404,false,0.0,0.0008680555555555523,0.13660202023261986,0.0,0.004726080246913583
234,0.11619730807707289,10.274821353401377,10.158624045324304,true,0.0,0.0008680555555555523,0.07572876094027081,0.0,0.0
235,0.11619730807707289,10.274821353401377,10.158624045324304,false,0.0,0.0008680555555555523,0.07572876094027081,0.0,0.0
236,0.11619730807707289,10.274821353401377,10.158624045324304,false,0.0,0.0008680555555555523,0.07572876094027081,0.0,0.0
