iteration,score,log_prior,log_posterior,accepted,closure_time,euploid_prevalence,gap,terminal_shear,trisomy21_prevalence
214,0.8593587266405392,10.603459248402165,9.744100521761625,true,0.006686258316040017,0.0017361111111111104,0.5627473372220972,0.0,0.0
215,0.7249998961085606,10.55836535161798,9.83336545550942,true,0.0066968928443061,0.0017361111111111104,0.4731641490058454,0.0,0.0
216,0.8672337786723294,10.55393940815682,9.686705629484491,true,0.006722922854953342,0.0017361111111111104,0.5679607073710441,0.0,0.0
217,0.43139382448188757,10.614911460904962,10.183517636423074,true,0.006834158367580815,0.0017361111111111104,0.277289502398122,0.0,0.0
218,0.43139382448188757,10.614911460904962,10.183517636423074,false,0.006834158367580815,0.0017361111111111104,0.277289502398122,0.0,0.0
219,0.4516168629726197,10.652040635197041,10.200423772224422,true,0.00692281193203396,0.0017361111111111104,0.290682874494157,0.0,0.0
220,0.885324122357226,10.652789213427985,9.76746509107076,true,0.00679491043090818,0.0017361111111111104,0.5799489489183536,0.0,0.0
221,0.6500518624142189,10.664381662533687,10.014329800119468,true,0.00673552460140653,0.0017361111111111104,0.4231601614525172,0.0,0.0
222,0.8549458127404083,10.687133714078364,9.832187901337955,true,0.006672827932569681,0.0017361111111111104,0.5598188250054803,0.0,0.0
223,1.1357806264258936,10.67474120204529,9.538960575619397,true,0.006618246502346468,0.0017361111111111104,0.7470966155593604,0.0,0.0
224,1.3087267080227567,10.674366557091844,9.365639849069087,true,0.006599905755784776,0.06249999999999997,0.7408845662593864,0.0,0.0
