iteration,score,log_prior,log_posterior,accepted,closure_time,euploid_prevalence,gap,terminal_shear,trisomy21_prevalence
28,0.08949995828367335,8.96852375482542,8.879023796541746,true,0.0,0.02954101562499999,0.0005846076057822563,0.0,0.0
29,0.08949995828367335,8.96852375482542,8.879023796541746,false,0.0,0.02954101562499999,0.0005846076057822563,0.0,0.0
30,0.08949995828367335,8.96852375482542,8.879023796541746,false,0.0,0.02954101562499999,0.0005846076057822563,0.0,0.0
31,0.08949995828367335,8.96852375482542,8.879023796541746,false,0.0,0.02954101562499999,0.0005846076057822563,0.0,0.0
32,0.08949995828367335,8.96852375482542,8.879023796541746,false,0.0,0.02954101562499999,0.0005846076057822563,0.0,0.0
33,0.08949995828367335,8.96852375482542,8.879023796541746,false,0.0,0.02954101562499999,0.0005846076057822563,0.0,0.0
34,0.08949995828367335,8.96852375482542,8.879023796541746,false,0.0,0.02954101562499999,0.0005846076057822563,0.0,0.0
35,0.08949995828367335,8.96852375482542,8.879023796541746,false,0.0,0.02954101562499999,0.0005846076057822563,0.0,0.0
36,0.08949995828367335,8.96852375482542,8.879023796541746,false,0.0,0.02954101562499999,0.0005846076057822563,0.0,0.0
37,2.0723947102477807,9.962319293034508,7.889924582786727,true,0.0,0.0,0.03951828419810881,0.0,0.5032793209876543
38,2.0723947102477807,9.962319293034508,7.889924582786727,false,0.0,0.0,0.03951828419810881,0.0,0.5032793209876543
39,2.0723947102477807,9.962319293034508,7.889924582786727,false,0.0,0.0,0.03951828419810881,0.0,0.5032793209876543
40,0.867283950617284,10.593067888168177,9.725783937550894,true,0.0,0.0,0.0,0.0,0.216820987654321
41,0.867283950617284,10.593067888168177,9.725783937550894,false,0.0,0.0,0.0,0.0,0.216820987654321
42,0.867283950617284,10.593067888168177,9.725783937550894,false,0.0,0.0,0.0,0.0,0.216820987654321
43,0.867283950617284,10.593067888168177,9.725783937550894,false,0.0,0.0,0.0,0.0,0.216820987654321
44,0.867283950617284,10.593067888168177,9.725783937550894,false,0.0,0.0,0.0,0.0,0.216820987654321
45,0.7364424816126988,10.366066153461956,9.629623671849258,true,0.0,0.0,0.00022091366772505094,0.0,0.18402777777777782
46,0.7364424816126988,10.366066153461956,9.629623671849258,false,0.0,0.0,0.00022091366772505094,0.0,0.18402777777777782
47,0.05555565120545291,10.062902590853486,10.007346939648034,true,0.0,0.0,6.376659825173859e-8,0.0,0.013888888888888883
48,0.05555565120545291,10.062902590853486,10.007346939648034,false,0.0,0.0,6.376659825173859e-8,0.0,0.013888888888888883
49,0.05555565120545291,10.062902590853486,10.007346939648034,false,0.0,0.0,6.376659825173859e-8,0.0,0.013888888888888883
50,1.277014311855083,9.167797853390079,7.890783541534995,true,0.0,0.0,0.019809952759355733,0.0,0.3118248456790123
51,1.277014311855083,9.167797853390079,7.890783541534995,false,0.0,0.0,0.019809952759355733,0.0,0.3118248456790123
52,0.035348804720308796,9.361424811653015,9.326076006932706,true,0.0,0.0,0.023565869813539198,0.0,0.0
53,0.035348804720308796,9.361424811653015,9.326076006932706,false,0.0,0.0,0.023565869813539198,0.0,0.0
54,0.035348804720308796,9.361424811653015,9.326076006932706,false,0.0,0.0,0.023565869813539198,0.0,0.0
55,0.035348804720308796,9.361424811653015,9.326076006932706,false,0.0,0.0,0.023565869813539198,0.0,0.0
56,0.035348804720308796,9.361424811653015,9.326076006932706,false,0.0,0.0,0.023565869813539198,0.0,0.0
57,0.035348804720308796,9.361424811653015,9.326076006932706,false,0.0,0.0,0.023565869813539198,0.0,0.0
58,0.447387812230698,9.624328950395626,9.176941138164928,true,0.0,0.13906521267361108,0.02012811613990985,0.0,0.0
59,0.447387812230698,9.624328950395626,9.176941138164928,false,0.0,0.13906521267361108,0.02012811613990985,0.0,0.0
60,0.447387812230698,9.624328950395626,9.176941138164928,false,0.0,0.13906521267361108,0.02012811613990985,0.0,0.0
61,0.3317527785748073,9.261136811758544,8.929384033183736,true,0.0,0.09343804253472218,0.03326362739606504,0.0,0.00038580246913579974
62,0.3317527785748073,9.261136811758544,8.929384033183736,false,0.0,0.09343804253472218,0.03326362739606504,0.0,0.00038580246913579974
63,0.3317527785748073,9.261136811758544,8.929384033183736,false,0.0,0.09343804253472218,0.03326362739606504,0.0,0.00038580246913579974
64,0.3317527785748073,9.261136811758544,8.929384033183736,false,0.0,0.09343804253472218,0.03326362739606504,0.0,0.00038580246913579974
65,0.3317527785748073,9.261136811758544,8.929384033183736,false,0.0,0.09343804253472218,0.03326362739606504,0.0,0.00038580246913579974
66,0.3317527785748073,9.261136811758544,8.929384033183736,false,0.0,0.09343804253472218,0.03326362739606504,0.0,0.00038580246913579974
67,0.3317527785748073,9.261136811758544,8.929384033183736,false,0.0,0.09343804253472218,0.03326362739606504,0.0,0.00038580246913579974
68,1.3138411805521613,10.252802951975294,8.938961771423132,true,0.0,0.0456271701388889,0.028981343876338054,0.0,0.2833719135802468
69,2.5262345679012346,10.380707834797606,7.854473266896372,true,0.0,0.0,0.0,0.0,0.6315586419753086
70,0.6396604938271604,10.74927314375482,10.10961264992766,true,0.0,0.0,0.0,0.0,0.1599151234567901
71,0.42205661842027375,10.4835100744476,10.061453456027326,true,0.0,0.0456271701388889,0.002616738669071347,0.0,0.0703125
72,0.42205661842027375,10.4835100744476,10.061453456027326,false,0.0,0.0456271701388889,0.002616738669071347,0.0,0.0703125
73,0.42205661842027375,10.4835100744476,10.061453456027326,false,0.0,0.0456271701388889,0.002616738669071347,0.0,0.0703125
74,0.7084438122650614,9.923828281003745,9.215384468738684,true,0.0,0.0,0.005989290481234229,0.0,0.17486496913580252
75,0.7084438122650614,9.923828281003745,9.215384468738684,false,0.0,0.0,0.005989290481234229,0.0,0.17486496913580252
76,0.7170582421899516,10.296287324377943,9.579229082187991,true,0.0,0.0,0.0014441779208731987,0.0,0.17872299382716045
77,1.154706790123457,10.220304747639911,9.065597957516454,true,0.0,0.0,0.0,0.0,0.2886766975308642
78,1.154706790123457,10.220304747639911,9.065597957516454,false,0.0,0.0,0.0,0.0,0.2886766975308642
79,0.0026041666666666565,10.506453851924727,10.50384968525806,true,0.0,0.0008680555555555523,0.0,0.0,0.0
80,0.0026041666666666565,10.506453851924727,10.50384968525806,false,0.0,0.0008680555555555523,0.0,0.0,0.0
81,0.0026041666666666565,10.506453851924727,10.50384968525806,false,0.0,0.0008680555555555523,0.0,0.0,0.0
82,0.0026041666666666565,10.506453851924727,10.50384968525806,false,0.0,0.0008680555555555523,0.0,0.0,0.0
83,0.0026041666666666565,10.506453851924727,10.50384968525806,false,0.0,0.0008680555555555523,0.0,0.0,0.0
84,0.0026041666666666565,10.506453851924727,10.50384968525806,false,0.0,0.0008680555555555523,0.0,0.0,0.0
85,0.0026041666666666565,10.506453851924727,10.50384968525806,false,0.0,0.0008680555555555523,0.0,0.0,0.0
86,0.0026041666666666565,10.506453851924727,10.50384968525806,false,0.0,0.0008680555555555523,0.0,0.0,0.0
87,0.0026041666666666565,10.506453851924727,10.50384968525806,false,0.0,0.0008680555555555523,0.0,0.0,0.0
88,0.0026041666666666565,10.506453851924727,10.50384968525806,false,0.0,0.0008680555555555523,0.0,0.0,0.0
89,0.0026041666666666565,10.506453851924727,10.50384968525806,false,0.0,0.0008680555555555523,0.0,0.0,0.0
90,0.2737630208333334,10.308778246197207,10.035015225363873,true,0.0,0.0912543402777778,0.0,0.0,0.0
91,0.2737630208333334,10.308778246197207,10.035015225363873,false,0.0,0.0912543402777778,0.0,0.0,0.0
92,0.2737630208333334,10.308778246197207,10.035015225363873,false,0.0,0.0912543402777778,0.0,0.0,0.0
93,0.0026041666666666565,10.141672775921442,10.139068609254776,true,0.0,0.0008680555555555523,0.0,0.0,0.0
94,0.0026041666666666565,10.141672775921442,10.139068609254776,false,0.0,0.0008680555555555523,0.0,0.0,0.0
95,0.0026041666666666565,10.141672775921442,10.139068609254776,false,0.0,0.0008680555555555523,0.0,0.0,0.0
96,0.0026041666666666565,10.141672775921442,10.139068609254776,false,0.0,0.0008680555555555523,0.0,0.0,0.0
97,0.05555555555555553,10.408030979249581,10.352475423694026,true,0.0,0.0,0.0,0.0,0.013888888888888883
98,1.3626774833251623,10.296311563882508,8.933634080557345,true,0.0,0.4542236328125,4.389925108158517e-6,0.0,0.0
99,1.3626774833251623,10.296311563882508,8.933634080557345,false,0.0,0.4542236328125,4.389925108158517e-6,0.0,0.0
100,1.3626774833251623,10.296311563882508,8.933634080557345,false,0.0,0.4542236328125,4.389925108158517e-6,0.0,0.0
101,0.46797839506172834,9.50990579569099,9.041927400629262,true,0.0,0.0,0.0,0.0,0.11699459876543208
102,0.0,9.893363140286423,9.893363140286423,true,0.0,0.0,0.0,0.0,0.0
103,0.0,9.893363140286423,9.893363140286423,false,0.0,0.0,0.0,0.0,0.0
104,0.0,9.893363140286423,9.893363140286423,false,0.0,0.0,0.0,0.0,0.0
105,0.0,9.893363140286423,9.893363140286423,false,0.0,0.0,0.0,0.0,0.0
106,0.0,9.893363140286423,9.893363140286423,false,0.0,0.0,0.0,0.0,0.0
107,0.0,9.893363140286423,9.893363140286423,false,0.0,0.0,0.0,0.0,0.0
108,0.0,9.893363140286423,9.893363140286423,false,0.0,0.0,0.0,0.0,0.0
109,0.0,9.893363140286423,9.893363140286423,false,0.0,0.0,0.0,0.0,0.0
110,0.0,9.893363140286423,9.893363140286423,false,0.0,0.0,0.0,0.0,0.0
111,1.6205857964089996e-5,10.200504454300576,10.200488248442612,true,0.0,0.0,1.0803905309393331e-5,0.0,0.0
112,1.6205857964089996e-5,10.200504454300576,10.200488248442612,false,0.0,0.0,1.0803905309393331e-5,0.0,0.0
113,1.6205857964089996e-5,10.200504454300576,10.200488248442612,false,0.0,0.0,1.0803905309393331e-5,0.0,0.0
114,1.6205857964089996e-5,10.200504454300576,10.200488248442612,false,0.0,0.0,1.0803905309393331e-5,0.0,0.0
115,0.2803141276041665,9.561905226943773,9.281591099339607,true,0.0,0.09343804253472218,0.0,0.0,0.0
116,0.2803141276041665,9.561905226943773,9.281591099339607,false,0.0,0.09343804253472218,0.0,0.0,0.0
117,0.2803141276041665,9.561905226943773,9.281591099339607,false,0.0,0.09343804253472218,0.0,0.0,0.0
118,0.2803141276041665,9.561905226943773,9.281591099339607,false,0.0,0.09343804253472218,0.0,0.0,0.0
119,0.005208333333333313,9.171003434927364,9.16579510159403,true,0.0,0.0017361111111111045,0.0,0.0,0.0
120,0.005208333333333313,9.171003434927364,9.16579510159403,false,0.0,0.0017361111111111045,0.0,0.0,0.0
121,0.560628255208333,9.417642617832175,8.857014362623843,true,0.0,0.18687608506944436,0.0,0.0,0.0
122,0.560628255208333,9.417642617832175,8.857014362623843,false,0.0,0.18687608506944436,0.0,0.0,0.0
123,0.560628255208333,9.417642617832175,8.857014362623843,false,0.0,0.18687608506944436,0.0,0.0,0.0
124,0.560628255208333,9.417642617832175,8.857014362623843,false,0.0,0.18687608506944436,0.0,0.0,0.0
125,0.560628255208333,9.417642617832175,8.857014362623843,false,0.0,0.18687608506944436,0.0,0.0,0.0
126,0.560628255208333,9.417642617832175,8.857014362623843,false,0.0,0.18687608506944436,0.0,0.0,0.0
127,0.009745308476628613,8.766180578972257,8.75643527049563,true,0.0,0.0,0.005468065733390277,0.0,0.00038580246913579974
128,0.009745308476628613,8.766180578972257,8.75643527049563,false,0.0,0.0,0.005468065733390277,0.0,0.00038580246913579974
129,0.009745308476628613,8.766180578972257,8.75643527049563,false,0.0,0.0,0.005468065733390277,0.0,0.00038580246913579974
130,0.14656766273886487,8.81586135380319,8.669293691064324,true,0.0,0.046495225694444454,0.0047213237703543215,0.0,0.0
131,0.14656766273886487,8.81586135380319,8.669293691064324,false,0.0,0.046495225694444454,0.0047213237703543215,0.0,0.0
132,0.14656766273886487,8.81586135380319,8.669293691064324,false,0.0,0.046495225694444454,0.0047213237703543215,0.0,0.0
133,0.14656766273886487,8.81586135380319,8.669293691064324,false,0.0,0.046495225694444454,0.0047213237703543215,0.0,0.0
134,0.5107969189261591,9.414855472923843,8.904058553997684,true,0.0,0.0,0.0028255179672336123,0.0,0.12663966049382716
135,0.5107969189261591,9.414855472923843,8.904058553997684,false,0.0,0.0,0.0028255179672336123,0.0,0.12663966049382716
136,0.5107969189261591,9.414855472923843,8.904058553997684,false,0.0,0.0,0.0028255179672336123,0.0,0.12663966049382716
137,0.5107969189261591,9.414855472923843,8.904058553997684,false,0.0,0.0,0.0028255179672336123,0.0,0.12663966049382716
138,0.5836753584924165,10.132428513666406,9.54875315517399,true,0.0,0.1729736328125,0.005569310138301314,0.0,0.014100123711866136
139,0.44689268102862756,10.166424303944126,9.719531622915499,true,0.0,0.0,0.021951087763940946,0.0,0.10349151234567902
140,0.3474077383118362,9.89414796230996,9.546740223998123,true,0.0,0.0,0.044105158874557474,0.0,0.0703125
141,0.3474077383118362,9.89414796230996,9.546740223998123,false,0.0,0.0,0.044105158874557474,0.0,0.0703125
142,0.3474077383118362,9.89414796230996,9.546740223998123,false,0.0,0.0,0.044105158874557474,0.0,0.0703125
143,0.3474077383118362,9.89414796230996,9.546740223998123,false,0.0,0.0,0.044105158874557474,0.0,0.0703125
144,0.3474077383118362,9.89414796230996,9.546740223998123,false,0.0,0.0,0.044105158874557474,0.0,0.0703125
145,0.5147237343127062,9.980736815612236,9.46601308129953,true,0.0,0.014770507812499995,0.013196617949725988,0.0,0.11265432098765432
146,0.5147237343127062,9.980736815612236,9.46601308129953,false,0.0,0.014770507812499995,0.013196617949725988,0.0,0.11265432098765432
147,0.024982061492948168,9.94143344549572,9.916451384002771,true,0.0,0.0,0.004051827003529223,0.0,0.004726080246913583
148,0.024982061492948168,9.94143344549572,9.916451384002771,false,0.0,0.0,0.004051827003529223,0.0,0.004726080246913583
149,0.0019363195835493939,9.504320159355967,9.502383839772417,true,0.0,0.0,0.00026207313800412997,0.0,0.00038580246913579974
150,0.0019363195835493939,9.504320159355967,9.502383839772417,false,0.0,0.0,0.00026207313800412997,0.0,0.00038580246913579974
151,0.47884712197617463,9.010590998037005,8.53174387606083,true,0.0,0.158203125,0.0028251646507830917,0.0,0.0
152,0.47884712197617463,9.010590998037005,8.53174387606083,false,0.0,0.158203125,0.0028251646507830917,0.0,0.0
153,0.47884712197617463,9.010590998037005,8.53174387606083,false,0.0,0.158203125,0.0028251646507830917,0.0,0.0
154,0.47884712197617463,9.010590998037005,8.53174387606083,false,0.0,0.158203125,0.0028251646507830917,0.0,0.0
155,0.47884712197617463,9.010590998037005,8.53174387606083,false,0.0,0.158203125,0.0028251646507830917,0.0,0.0
156,0.0026041666666666565,9.091848701587672,9.089244534921006,true,0.0,0.0008680555555555523,0.0,0.0,0.0
157,0.0026041666666666565,9.091848701587672,9.089244534921006,false,0.0,0.0008680555555555523,0.0,0.0,0.0
158,0.0026041666666666565,9.091848701587672,9.089244534921006,false,0.0,0.0008680555555555523,0.0,0.0,0.0
159,0.0026041666666666565,9.091848701587672,9.089244534921006,false,0.0,0.0008680555555555523,0.0,0.0,0.0
160,0.0026041666666666565,9.091848701587672,9.089244534921006,false,0.0,0.0008680555555555523,0.0,0.0,0.0
161,0.0026041666666666565,9.091848701587672,9.089244534921006,false,0.0,0.0008680555555555523,0.0,0.0,0.0
162,0.0026041666666666565,9.091848701587672,9.089244534921006,false,0.0,0.0008680555555555523,0.0,0.0,0.0
163,0.0026041666666666565,9.091848701587672,9.089244534921006,false,0.0,0.0008680555555555523,0.0,0.0,0.0
164,0.0026041666666666565,9.091848701587672,9.089244534921006,false,0.0,0.0008680555555555523,0.0,0.0,0.0
165,0.0026041666666666565,9.091848701587672,9.089244534921006,false,0.0,0.0008680555555555523,0.0,0.0,0.0
166,0.37345679012345673,9.675663296180765,9.302206506057308,true,0.0,0.0,0.0,0.0,0.09336419753086418
167,0.37345679012345673,9.675663296180765,9.302206506057308,false,0.0,0.0,0.0,0.0,0.09336419753086418
168,0.001543209876543199,9.638988575212817,9.637445365336275,true,0.0,0.0,0.0,0.0,0.00038580246913579974
169,0.001543209876543199,9.638988575212817,9.637445365336275,false,0.0,0.0,0.0,0.0,0.00038580246913579974
170,0.001543209876543199,9.638988575212817,9.637445365336275,false,0.0,0.0,0.0,0.0,0.00038580246913579974
171,0.0026041666666666565,10.226538999475753,10.223934832809087,true,0.0,0.0008680555555555523,0.0,0.0,0.0
172,0.0026041666666666565,10.226538999475753,10.223934832809087,false,0.0,0.0008680555555555523,0.0,0.0,0.0
173,0.0026041666666666565,10.226538999475753,10.223934832809087,false,0.0,0.0008680555555555523,0.0,0.0,0.0
174,0.0026041666666666565,10.226538999475753,10.223934832809087,false,0.0,0.0008680555555555523,0.0,0.0,0.0
175,0.0026041666666666565,10.644525054122942,10.641920887456276,true,0.0,0.0008680555555555523,0.0,0.0,0.0
176,0.20563271604938269,10.573572049480308,10.367939333430925,true,0.0,0.0,0.0,0.0,0.05140817901234567
177,0.20563271604938269,10.573572049480308,10.367939333430925,false,0.0,0.0,0.0,0.0,0.05140817901234567
178,0.474609375,10.557543807999695,10.082934432999695,true,0.0,0.158203125,0.0,0.0,0.0
179,0.474609375,10.557543807999695,10.082934432999695,false,0.0,0.158203125,0.0,0.0,0.0
180,0.474609375,10.557543807999695,10.082934432999695,false,0.0,0.158203125,0.0,0.0,0.0
181,0.474609375,10.557543807999695,10.082934432999695,false,0.0,0.158203125,0.0,0.0,0.0
182,0.474609375,10.557543807999695,10.082934432999695,false,0.0,0.158203125,0.0,0.0,0.0
183,0.474609375,10.557543807999695,10.082934432999695,false,0.0,0.158203125,0.0,0.0,0.0
184,1.8954475308641974,9.9096597978028,8.014212266938602,true,0.0,0.0,0.0,0.0,0.47386188271604934
185,1.8954475308641974,9.9096597978028,8.014212266938602,false,0.0,0.0,0.0,0.0,0.47386188271604934
186,0.39686953142325393,10.23313468173027,9.836265150307016,true,0.0,0.0,0.001205202018794773,0.0,0.09876543209876544
187,0.39686953142325393,10.23313468173027,9.836265150307016,false,0.0,0.0,0.001205202018794773,0.0,0.09876543209876544
188,0.04515796777789753,10.479246945984148,10.43408897820625,true,0.0,0.014770507812499995,0.0005642962269316957,0.0,0.0
189,0.04515796777789753,10.479246945984148,10.43408897820625,false,0.0,0.014770507812499995,0.0005642962269316957,0.0,0.0
190,1.4096452019240706,10.722009820692486,9.312364618768417,true,0.0,0.468994140625,0.0017751866993804002,0.0,0.0
191,1.4096452019240706,10.722009820692486,9.312364618768417,false,0.0,0.468994140625,0.0017751866993804002,0.0,0.0
192,0.6125937697361098,9.907188522478672,9.294594752742562,true,0.0,0.2038302951388889,0.0007352562129620459,0.0,0.0
193,0.6125937697361098,9.907188522478672,9.294594752742562,false,0.0,0.2038302951388889,0.0007352562129620459,0.0,0.0
194,0.2891678643338085,9.5190126724363,9.229844808102492,true,0.0,0.0,0.00424976963817687,0.0,0.0706983024691358
195,0.2891678643338085,9.5190126724363,9.229844808102492,false,0.0,0.0,0.00424976963817687,0.0,0.0706983024691358
196,0.2891678643338085,9.5190126724363,9.229844808102492,false,0.0,0.0,0.00424976963817687,0.0,0.0706983024691358
197,0.5628850480486564,9.925169052181843,9.362284004133187,true,0.0,0.18687608506944436,0.0015045285602155159,0.0,0.0
198,0.5628850480486564,9.925169052181843,9.362284004133187,false,0.0,0.18687608506944436,0.0015045285602155159,0.0,0.0
199,0.2803141276041665,9.818781609301606,9.53846748169744,true,0.0,0.09343804253472218,0.0,0.0,0.0
200,0.2803141276041665,9.818781609301606,9.53846748169744,false,0.0,0.09343804253472218,0.0,0.0,0.0
201,0.2803141276041665,9.818781609301606,9.53846748169744,false,0.0,0.09343804253472218,0.0,0.0,0.0
202,0.2803141276041665,9.818781609301606,9.53846748169744,false,0.0,0.09343804253472218,0.0,0.0,0.0
203,0.019036872563681344,9.861070662316266,9.842033789752584,true,0.0,0.0,8.836771735134203e-5,0.0,0.004726080246913583
204,0.019036872563681344,9.861070662316266,9.842033789752584,false,0.0,0.0,8.836771735134203e-5,0.0,0.004726080246913583
205,0.8684173621254208,9.490311815401192,8.621894453275772,true,0.0,0.285549587673611,0.0078457327363918,0.0,0.0
206,0.0023154939962534518,9.554291976128948,9.551976482132694,true,0.0,0.0,0.0005148560798068351,0.0,0.00038580246913579974
207,1.5203924381878056,10.3234556632055,8.803063225017695,true,0.0,0.49679904513888895,0.01999686851409241,0.0,0.0
208,1.5203924381878056,10.3234556632055,8.803063225017695,false,0.0,0.49679904513888895,0.01999686851409241,0.0,0.0
209,0.0,10.746668231829785,10.746668231829785,true,0.0,0.0,0.0,0.0,0.0
210,0.0,10.746668231829785,10.746668231829785,false,0.0,0.0,0.0,0.0,0.0
211,0.0,10.746668231829785,10.746668231829785,false,0.0,0.0,0.0,0.0,0.0
212,0.0,10.746668231829785,10.746668231829785,false,0.0,0.0,0.0,0.0,0.0
213,0.18672839506172836,10.702546220411552,10.515817825349824,true,0.0,0.0,0.0,0.0,0.04668209876543209
214,0.1384247202932099,11.110333282332723,10.971908562039513,true,0.0,0.0456271701388889,0.0,0.0,0.00038580246913579974
215,0.1384247202932099,11.110333282332723,10.971908562039513,false,0.0,0.0456271701388889,0.0,0.0,0.00038580246913579974
216,0.1384247202932099,11.110333282332723,10.971908562039513,false,0.0,0.0456271701388889,0.0,0.0,0.00038580246913579974
217,0.28236045174567503,11.04253321212206,10.760172760376385,true,0.0,0.0,0.0007403011637833383,0.0,0.0703125
218,0.28236045174567503,11.04253321212206,10.760172760376385,false,0.0,0.0,0.0007403011637833383,0.0,0.0703125
219,0.21134138695987656,11.162246412454882,10.950905025495006,true,0.0,0.0456271701388889,0.0,0.0,0.018614969135802465
220,0.24296899006940337,10.919272219054525,10.676303228985121,true,0.0,0.0,0.00045669296807964864,0.0,0.06057098765432097
221,0.24296899006940337,10.919272219054525,10.676303228985121,false,0.0,0.0,0.00045669296807964864,0.0,0.06057098765432097
222,0.13713682054359022,10.588620201391356,10.451483380847765,true,0.0,0.0456271701388889,3.416621120140103e-5,0.0,5.1015202530353e-5
223,0.13713682054359022,10.588620201391356,10.451483380847765,false,0.0,0.0456271701388889,3.416621120140103e-5,0.0,5.1015202530353e-5
224,0.2803141276041665,10.140145979606626,9.85983185200246,true,0.0,0.09343804253472218,0.0,0.0,0.0
225,0.0,10.67770980603338,10.67770980603338,true,0.0,0.0,0.0,0.0,0.0
226,0.0,10.67770980603338,10.67770980603338,false,0.0,0.0,0.0,0.0,0.0
227,0.0,10.67770980603338,10.67770980603338,false,0.0,0.0,0.0,0.0,0.0
228,1.0621141975308643,10.402150440327318,9.340036242796455,true,0.0,0.0,0.0,0.0,0.2655285493827161
229,0.20587432423195573,10.391909628032877,10.18603530380092,true,0.0,0.0,0.00016107212171535668,0.0,0.05140817901234567
230,0.20587432423195573,10.391909628032877,10.18603530380092,false,0.0,0.0,0.00016107212171535668,0.0,0.05140817901234567
231,1.3649888606538327,10.480911208409186,9.115922347755353,true,0.0,0.0,1.3149900909126404e-5,0.0,0.34124228395061723
232,1.3649888606538327,10.480911208409186,9.115922347755353,false,0.0,0.0,1.3149900909126404e-5,0.0,0.34124228395061723
233,1.3649888606538327,10.480911208409186,9.115922347755353,false,0.0,0.0,1.3149900909126404e-5,0.0,0.34124228395061723
234,1.3649888606538327,10.480911208409186,9.115922347755353,false,0.0,0.0,1.3149900909126404e-5,0.0,0.34124228395061723
235,0.2868164118490541,10.81116079920916,10.524344387360106,true,0.0,0.0,0.003710941232702744,0.0,0.0703125
236,0.4386931284107927,10.4483062943116,10.009613165900808,true,0.0,0.014770507812499995,0.001089794262030544,0.0,0.09818672839506173
237,1.299504294566701,10.236591672880675,8.937087378313974,true,0.0,0.43203396267361116,0.002268271030578407,0.0,0.0
238,1.299504294566701,10.236591672880675,8.937087378313974,false,0.0,0.43203396267361116,0.002268271030578407,0.0,0.0
239,1.299504294566701,10.236591672880675,8.937087378313974,false,0.0,0.43203396267361116,0.002268271030578407,0.0,0.0
240,1.299504294566701,10.236591672880675,8.937087378313974,false,0.0,0.43203396267361116,0.002268271030578407,0.0,0.0
241,0.1368815104166667,8.942613804745086,8.80573229432842,true,0.0,0.0456271701388889,0.0,0.0,0.0
242,2.0120698840392954,10.069318486390202,8.057248602350906,true,0.0,0.0,0.0005877416229048074,0.0,0.5027970679012345
243,2.0120698840392954,10.069318486390202,8.057248602350906,false,0.0,0.0,0.0005877416229048074,0.0,0.5027970679012345
244,2.095061538686287,9.426552300488904,7.331490761802617,true,0.0,0.0,0.005761190399911456,0.0,0.521604938271605
