iteration,score,log_prior,log_posterior,accepted,closure_time,euploid_prevalence,gap,terminal_shear,trisomy21_prevalence
47,0.7770130532085473,9.357323564350017,8.58031051114147,true,0.008390567037794332,0.06249999999999997,0.3846181351012373,0.0,0.0
48,0.7770130532085473,9.357323564350017,8.58031051114147,false,0.008390567037794332,0.06249999999999997,0.3846181351012373,0.0,0.0
49,0.7770130532085473,9.357323564350017,8.58031051114147,false,0.008390567037794332,0.06249999999999997,0.3846181351012373,0.0,0.0
50,0.7770130532085473,9.357323564350017,8.58031051114147,false,0.008390567037794332,0.06249999999999997,0.3846181351012373,0.0,0.0
51,0.7770130532085473,9.357323564350017,8.58031051114147,false,0.008390567037794332,0.06249999999999997,0.3846181351012373,0.0,0.0
52,0.7770130532085473,9.357323564350017,8.58031051114147,false,0.008390567037794332,0.06249999999999997,0.3846181351012373,0.0,0.0
53,0.7457936869980202,10.296688500432497,9.550894813434477,true,0.0074771271811591156,0.06249999999999997,0.3647186641508544,0.0,0.0
54,0.7457936869980202,10.296688500432497,9.550894813434477,false,0.0074771271811591156,0.06249999999999997,0.3647186641508544,0.0,0.0
55,0.7457936869980202,10.296688500432497,9.550894813434477,false,0.0074771271811591156,0.06249999999999997,0.3647186641508544,0.0,0.0
56,1.339302449250801,10.800557949783052,9.46125550053225,true,0.007055347230699333,0.0,0.7371504008295054,0.0,0.055748456790123455
57,1.339302449250801,10.800557949783052,9.46125550053225,false,0.007055347230699333,0.0,0.7371504008295054,0.0,0.055748456790123455
58,1.339302449250801,10.800557949783052,9.46125550053225,false,0.007055347230699333,0.0,0.7371504008295054,0.0,0.055748456790123455
59,1.339302449250801,10.800557949783052,9.46125550053225,false,0.007055347230699333,0.0,0.7371504008295054,0.0,0.055748456790123455
60,2.0042796548441157,11.00732624695087,9.003046592106754,true,0.0070246813032362205,0.0017361111111111104,1.323631919868561,0.0,0.0007716049382715995
61,4.8481418296167,10.960484449405717,6.112342619789017,true,0.005583136346605091,0.0,2.699762445537779,0.0,0.19753086419753088
62,4.8481418296167,10.960484449405717,6.112342619789017,false,0.005583136346605091,0.0,2.699762445537779,0.0,0.19753086419753088
63,4.8481418296167,10.960484449405717,6.112342619789017,false,0.005583136346605091,0.0,2.699762445537779,0.0,0.19753086419753088
64,4.8481418296167,10.960484449405717,6.112342619789017,false,0.005583136346605091,0.0,2.699762445537779,0.0,0.19753086419753088
65,4.832398217434429,10.927407933201128,6.0950097157666985,true,0.005650107595655665,0.0,2.6891997328338815,0.0,0.19753086419753088
66,4.34778451501119,10.53206624478733,6.18428172977614,true,0.006099498536851644,0.0,2.3656745402771926,0.0,0.19753086419753088
67,4.34778451501119,10.53206624478733,6.18428172977614,false,0.006099498536851644,0.0,2.3656745402771926,0.0,0.19753086419753088
68,4.34778451501119,10.53206624478733,6.18428172977614,false,0.006099498536851644,0.0,2.3656745402771926,0.0,0.19753086419753088
69,4.34778451501119,10.53206624478733,6.18428172977614,false,0.006099498536851644,0.0,2.3656745402771926,0.0,0.19753086419753088
70,6.448742109478225,10.436233783926639,3.987491674448414,true,0.00507457150353326,0.0,3.3866794274078758,0.0,0.34027777777777785
71,6.448742109478225,10.436233783926639,3.987491674448414,false,0.00507457150353326,0.0,3.3866794274078758,0.0,0.34027777777777785
72,6.448742109478225,10.436233783926639,3.987491674448414,false,0.00507457150353326,0.0,3.3866794274078758,0.0,0.34027777777777785
73,3.2132860699962933,10.115913949387052,6.902627879390758,true,0.006741041607326935,0.0,1.6087007005301197,0.0,0.19753086419753088
74,0.4305527596404684,10.015428399176091,9.584875639535623,true,0.007815908326043019,0.0,0.25401350345073015,0.0,0.009452160493827166
75,0.4305527596404684,10.015428399176091,9.584875639535623,false,0.007815908326043019,0.0,0.25401350345073015,0.0,0.009452160493827166
76,1.0969148955904562,10.025959692009659,8.929044796419202,true,0.00726034429338244,0.0,0.6988104914500493,0.0,0.009452160493827166
77,1.0969148955904562,10.025959692009659,8.929044796419202,false,0.00726034429338244,0.0,0.6988104914500493,0.0,0.009452160493827166
78,2.0694217840788096,10.599127539102017,8.529705755023208,true,0.0067280287212795635,0.06249999999999997,1.247886493997927,0.0,0.0
79,1.8807656610682546,10.638709238726022,8.757943577657768,true,0.006934924655490435,0.0,0.720159878196597,0.0,0.19753086419753088
80,1.8807656610682546,10.638709238726022,8.757943577657768,false,0.006934924655490435,0.0,0.720159878196597,0.0,0.19753086419753088
81,1.8807656610682546,10.638709238726022,8.757943577657768,false,0.006934924655490435,0.0,0.720159878196597,0.0,0.19753086419753088
82,1.8807656610682546,10.638709238726022,8.757943577657768,false,0.006934924655490435,0.0,0.720159878196597,0.0,0.19753086419753088
83,1.8807656610682546,10.638709238726022,8.757943577657768,false,0.006934924655490435,0.0,0.720159878196597,0.0,0.19753086419753088
84,1.8807656610682546,10.638709238726022,8.757943577657768,false,0.006934924655490435,0.0,0.720159878196597,0.0,0.19753086419753088
85,1.8807656610682546,10.638709238726022,8.757943577657768,false,0.006934924655490435,0.0,0.720159878196597,0.0,0.19753086419753088
86,1.8807656610682546,10.638709238726022,8.757943577657768,false,0.006934924655490435,0.0,0.720159878196597,0.0,0.19753086419753088
87,1.8807656610682546,10.638709238726022,8.757943577657768,false,0.006934924655490435,0.0,0.720159878196597,0.0,0.19753086419753088
88,1.8807656610682546,10.638709238726022,8.757943577657768,false,0.006934924655490435,0.0,0.720159878196597,0.0,0.19753086419753088
89,1.86998446930505,10.914300271411275,9.044315802106224,true,0.006733555263943164,0.0,1.237865144437366,0.0,0.0007716049382715995
90,1.86998446930505,10.914300271411275,9.044315802106224,false,0.006733555263943164,0.0,1.237865144437366,0.0,0.0007716049382715995
91,1.86998446930505,10.914300271411275,9.044315802106224,false,0.006733555263943164,0.0,1.237865144437366,0.0,0.0007716049382715995
92,1.86998446930505,10.914300271411275,9.044315802106224,false,0.006733555263943164,0.0,1.237865144437366,0.0,0.0007716049382715995
93,1.86998446930505,10.914300271411275,9.044315802106224,false,0.006733555263943164,0.0,1.237865144437366,0.0,0.0007716049382715995
94,1.86998446930505,10.914300271411275,9.044315802106224,false,0.006733555263943164,0.0,1.237865144437366,0.0,0.0007716049382715995
95,1.86998446930505,10.914300271411275,9.044315802106224,false,0.006733555263943164,0.0,1.237865144437366,0.0,0.0007716049382715995
96,1.86998446930505,10.914300271411275,9.044315802106224,false,0.006733555263943164,0.0,1.237865144437366,0.0,0.0007716049382715995
97,1.86998446930505,10.914300271411275,9.044315802106224,false,0.006733555263943164,0.0,1.237865144437366,0.0,0.0007716049382715995
98,1.86998446930505,10.914300271411275,9.044315802106224,false,0.006733555263943164,0.0,1.237865144437366,0.0,0.0007716049382715995
99,1.86998446930505,10.914300271411275,9.044315802106224,false,0.006733555263943164,0.0,1.237865144437366,0.0,0.0007716049382715995
100,1.86998446930505,10.914300271411275,9.044315802106224,false,0.006733555263943164,0.0,1.237865144437366,0.0,0.0007716049382715995
101,1.86998446930505,10.914300271411275,9.044315802106224,false,0.006733555263943164,0.0,1.237865144437366,0.0,0.0007716049382715995
102,1.86998446930505,10.914300271411275,9.044315802106224,false,0.006733555263943164,0.0,1.237865144437366,0.0,0.0007716049382715995
103,0.9185538231708321,10.23879931506535,9.320245491894518,true,0.007669666078355565,0.0,0.22969954936886583,0.0,0.140625
104,0.9185538231708321,10.23879931506535,9.320245491894518,false,0.007669666078355565,0.0,0.22969954936886583,0.0,0.140625
105,0.9185538231708321,10.23879931506535,9.320245491894518,false,0.007669666078355565,0.0,0.22969954936886583,0.0,0.140625
106,0.9185538231708321,10.23879931506535,9.320245491894518,false,0.007669666078355565,0.0,0.22969954936886583,0.0,0.140625
107,0.9185538231708321,10.23879931506535,9.320245491894518,false,0.007669666078355565,0.0,0.22969954936886583,0.0,0.140625
108,1.7496148785092542,9.70567295447959,7.956058075970336,true,0.007388607131110302,0.0,0.6322723406816435,0.0,0.19753086419753088
109,1.7496148785092542,9.70567295447959,7.956058075970336,false,0.007388607131110302,0.0,0.6322723406816435,0.0,0.19753086419753088
110,1.7496148785092542,9.70567295447959,7.956058075970336,false,0.007388607131110302,0.0,0.6322723406816435,0.0,0.19753086419753088
111,1.7496148785092542,9.70567295447959,7.956058075970336,false,0.007388607131110302,0.0,0.6322723406816435,0.0,0.19753086419753088
112,1.33680901875673,9.852083040694952,8.515274021938222,true,0.008164501720004602,0.0,0.35629253959106655,0.0,0.19753086419753088
113,1.4362185404630126,9.625010647837579,8.188792107374566,true,0.0084023904800415,0.0,0.4223276653018845,0.0,0.19753086419753088
114,1.1786615876695818,9.21370940745483,8.035047819785248,true,0.007680359416537807,0.0,0.2513450611697678,0.0,0.19753086419753088
115,2.054684700742079,9.501742521478839,7.4470578207367595,true,0.007053380542331282,0.0,1.362736419952388,0.0,0.0
116,2.054684700742079,9.501742521478839,7.4470578207367595,false,0.007053380542331282,0.0,1.362736419952388,0.0,0.0
117,1.5615268025628537,9.319010968316105,7.757484165753251,true,0.007435104582044801,0.0,0.5068337925997752,0.0,0.19753086419753088
118,1.5615268025628537,9.319010968316105,7.757484165753251,false,0.007435104582044801,0.0,0.5068337925997752,0.0,0.19753086419753088
119,1.5615268025628537,9.319010968316105,7.757484165753251,false,0.007435104582044801,0.0,0.5068337925997752,0.0,0.19753086419753088
120,1.5615268025628537,9.319010968316105,7.757484165753251,false,0.007435104582044801,0.0,0.5068337925997752,0.0,0.19753086419753088
121,1.5615268025628537,9.319010968316105,7.757484165753251,false,0.007435104582044801,0.0,0.5068337925997752,0.0,0.19753086419753088
122,1.5615268025628537,9.319010968316105,7.757484165753251,false,0.007435104582044801,0.0,0.5068337925997752,0.0,0.19753086419753088
123,0.9424894112644935,9.04063335346657,8.098143942202077,true,0.008242790434095587,0.0,0.37111229032659554,0.0,0.09336419753086418
124,0.9424894112644935,9.04063335346657,8.098143942202077,false,0.008242790434095587,0.0,0.37111229032659554,0.0,0.09336419753086418
125,0.9424894112644935,9.04063335346657,8.098143942202077,false,0.008242790434095587,0.0,0.37111229032659554,0.0,0.09336419753086418
126,3.3259114004211394,9.114491475166968,5.788580074745829,true,0.006939265992906338,0.0,1.683586029761104,0.0,0.19753086419753088
127,3.3259114004211394,9.114491475166968,5.788580074745829,false,0.006939265992906338,0.0,1.683586029761104,0.0,0.19753086419753088
128,3.3259114004211394,9.114491475166968,5.788580074745829,false,0.006939265992906338,0.0,1.683586029761104,0.0,0.19753086419753088
129,3.3259114004211394,9.114491475166968,5.788580074745829,false,0.006939265992906338,0.0,1.683586029761104,0.0,0.19753086419753088
130,3.3259114004211394,9.114491475166968,5.788580074745829,false,0.006939265992906338,0.0,1.683586029761104,0.0,0.19753086419753088
131,3.3259114004211394,9.114491475166968,5.788580074745829,false,0.006939265992906338,0.0,1.683586029761104,0.0,0.19753086419753088
132,3.3259114004211394,9.114491475166968,5.788580074745829,false,0.006939265992906338,0.0,1.683586029761104,0.0,0.19753086419753088
133,3.3259114004211394,9.114491475166968,5.788580074745829,false,0.006939265992906338,0.0,1.683586029761104,0.0,0.19753086419753088
134,3.3259114004211394,9.114491475166968,5.788580074745829,false,0.006939265992906338,0.0,1.683586029761104,0.0,0.19753086419753088
135,3.3259114004211394,9.114491475166968,5.788580074745829,false,0.006939265992906338,0.0,1.683586029761104,0.0,0.19753086419753088
136,4.666644151989832,8.900454455615977,4.233810303626145,true,0.006981991661919497,0.0,1.7131676076070221,0.0,0.521604938271605
137,4.666644151989832,8.900454455615977,4.233810303626145,false,0.006981991661919497,0.0,1.7131676076070221,0.0,0.521604938271605
138,4.666644151989832,8.900454455615977,4.233810303626145,false,0.006981991661919497,0.0,1.7131676076070221,0.0,0.521604938271605
139,2.8342114375543983,8.728657635508842,5.894446197954444,true,0.007252388530307328,0.0,0.9748144957652174,0.0,0.34027777777777785
140,2.8342114375543983,8.728657635508842,5.894446197954444,false,0.007252388530307328,0.0,0.9748144957652174,0.0,0.34027777777777785
141,2.8342114375543983,8.728657635508842,5.894446197954444,false,0.007252388530307328,0.0,0.9748144957652174,0.0,0.34027777777777785
142,2.8342114375543983,8.728657635508842,5.894446197954444,false,0.007252388530307328,0.0,0.9748144957652174,0.0,0.34027777777777785
143,2.8342114375543983,8.728657635508842,5.894446197954444,false,0.007252388530307328,0.0,0.9748144957652174,0.0,0.34027777777777785
144,4.1779753796591805,9.131133656327586,4.953158276668406,true,0.0063764964209662624,0.0,2.403940423351821,0.0,0.140625
145,1.1610805327413276,9.565891298781633,8.404810766040306,true,0.007445903354220882,0.0,0.7414020238231251,0.0,0.009452160493827166
146,2.129975338495835,9.11354783906419,6.983572500568354,true,0.007515772713555223,0.44444444444444425,0.5235788973947795,0.0,0.0
147,2.129975338495835,9.11354783906419,6.983572500568354,false,0.007515772713555223,0.44444444444444425,0.5235788973947795,0.0,0.0
148,2.129975338495835,9.11354783906419,6.983572500568354,false,0.007515772713555223,0.44444444444444425,0.5235788973947795,0.0,0.0
149,2.129975338495835,9.11354783906419,6.983572500568354,false,0.007515772713555223,0.44444444444444425,0.5235788973947795,0.0,0.0
150,2.129975338495835,9.11354783906419,6.983572500568354,false,0.007515772713555223,0.44444444444444425,0.5235788973947795,0.0,0.0
151,2.129975338495835,9.11354783906419,6.983572500568354,false,0.007515772713555223,0.44444444444444425,0.5235788973947795,0.0,0.0
152,2.129975338495835,9.11354783906419,6.983572500568354,false,0.007515772713555223,0.44444444444444425,0.5235788973947795,0.0,0.0
153,0.6903554677933281,7.984206532929292,7.293851065135964,true,0.007927233907911526,0.0,0.3036471931806447,0.0,0.055748456790123455
154,0.6903554677933281,7.984206532929292,7.293851065135964,false,0.007927233907911526,0.0,0.3036471931806447,0.0,0.055748456790123455
155,0.6903554677933281,7.984206532929292,7.293851065135964,false,0.007927233907911526,0.0,0.3036471931806447,0.0,0.055748456790123455
156,0.6903554677933281,7.984206532929292,7.293851065135964,false,0.007927233907911526,0.0,0.3036471931806447,0.0,0.055748456790123455
157,0.4103314540970676,7.854499261903499,7.444167807806431,true,0.007728009753757061,0.0,0.26376867980889707,0.0,0.0007716049382715995
158,0.4103314540970676,7.854499261903499,7.444167807806431,false,0.007728009753757061,0.0,0.26376867980889707,0.0,0.0007716049382715995
159,0.4103314540970676,7.854499261903499,7.444167807806431,false,0.007728009753757061,0.0,0.26376867980889707,0.0,0.0007716049382715995
160,0.4103314540970676,7.854499261903499,7.444167807806431,false,0.007728009753757061,0.0,0.26376867980889707,0.0,0.0007716049382715995
161,1.7450142864613865,8.76674841541535,7.021734128953963,true,0.007716920640733514,0.0,0.24821852959278318,0.0,0.34027777777777785
162,1.7450142864613865,8.76674841541535,7.021734128953963,false,0.007716920640733514,0.0,0.24821852959278318,0.0,0.34027777777777785
163,1.7450142864613865,8.76674841541535,7.021734128953963,false,0.007716920640733514,0.0,0.24821852959278318,0.0,0.34027777777777785
164,0.5300884387860809,9.561045503991725,9.030957065205644,true,0.008023773299323174,0.0,0.3201627579078583,0.0,0.009452160493827166
165,0.5300884387860809,9.561045503991725,9.030957065205644,false,0.008023773299323174,0.0,0.3201627579078583,0.0,0.009452160493827166
166,0.5300884387860809,9.561045503991725,9.030957065205644,false,0.008023773299323174,0.0,0.3201627579078583,0.0,0.009452160493827166
167,0.7042635972574224,8.939472752526404,8.235209155268981,true,0.008679885864257799,0.0,0.4356234176571513,0.0,0.009452160493827166
168,0.7042635972574224,8.939472752526404,8.235209155268981,false,0.008679885864257799,0.0,0.4356234176571513,0.0,0.009452160493827166
169,0.7042635972574224,8.939472752526404,8.235209155268981,false,0.008679885864257799,0.0,0.4356234176571513,0.0,0.009452160493827166
170,0.8122297660122788,8.851210891777521,8.038981125765243,true,0.008713099691602912,0.0,0.5075676496663771,0.0,0.009452160493827166
171,0.8122297660122788,8.851210891777521,8.038981125765243,false,0.008713099691602912,0.0,0.5075676496663771,0.0,0.009452160493827166
172,0.8122297660122788,8.851210891777521,8.038981125765243,false,0.008713099691602912,0.0,0.5075676496663771,0.0,0.009452160493827166
173,0.8122297660122788,8.851210891777521,8.038981125765243,false,0.008713099691602912,0.0,0.5075676496663771,0.0,0.009452160493827166
174,0.8122297660122788,8.851210891777521,8.038981125765243,false,0.008713099691602912,0.0,0.5075676496663771,0.0,0.009452160493827166
175,0.8122297660122788,8.851210891777521,8.038981125765243,false,0.008713099691602912,0.0,0.5075676496663771,0.0,0.009452160493827166
176,0.8122297660122788,8.851210891777521,8.038981125765243,false,0.008713099691602912,0.0,0.5075676496663771,0.0,0.009452160493827166
177,0.8122297660122788,8.851210891777521,8.038981125765243,false,0.008713099691602912,0.0,0.5075676496663771,0.0,0.009452160493827166
178,0.9510162959526789,9.149403352242436,8.198387056289757,true,0.008694967163933632,0.0,0.4766533453641898,0.0,0.055748456790123455
179,0.9510162959526789,9.149403352242436,8.198387056289757,false,0.008694967163933632,0.0,0.4766533453641898,0.0,0.055748456790123455
180,0.9510162959526789,9.149403352242436,8.198387056289757,false,0.008694967163933632,0.0,0.4766533453641898,0.0,0.055748456790123455
181,0.9510162959526789,9.149403352242436,8.198387056289757,false,0.008694967163933632,0.0,0.4766533453641898,0.0,0.055748456790123455
182,0.9510162959526789,9.149403352242436,8.198387056289757,false,0.008694967163933632,0.0,0.4766533453641898,0.0,0.055748456790123455
183,0.9510162959526789,9.149403352242436,8.198387056289757,false,0.008694967163933632,0.0,0.4766533453641898,0.0,0.055748456790123455
184,0.9510162959526789,9.149403352242436,8.198387056289757,false,0.008694967163933632,0.0,0.4766533453641898,0.0,0.055748456790123455
185,0.9510162959526789,9.149403352242436,8.198387056289757,false,0.008694967163933632,0.0,0.4766533453641898,0.0,0.055748456790123455
186,0.6132011021918762,9.956817501037818,9.343616398845942,true,0.008658816549513067,0.0,0.3749361569281986,0.0,0.009452160493827166
187,0.6132011021918762,9.956817501037818,9.343616398845942,false,0.008658816549513067,0.0,0.3749361569281986,0.0,0.009452160493827166
188,0.6132011021918762,9.956817501037818,9.343616398845942,false,0.008658816549513067,0.0,0.3749361569281986,0.0,0.009452160493827166
189,0.6132011021918762,9.956817501037818,9.343616398845942,false,0.008658816549513067,0.0,0.3749361569281986,0.0,0.009452160493827166
190,0.6132011021918762,9.956817501037818,9.343616398845942,false,0.008658816549513067,0.0,0.3749361569281986,0.0,0.009452160493827166
191,0.6132011021918762,9.956817501037818,9.343616398845942,false,0.008658816549513067,0.0,0.3749361569281986,0.0,0.009452160493827166
192,0.6132011021918762,9.956817501037818,9.343616398845942,false,0.008658816549513067,0.0,0.3749361569281986,0.0,0.009452160493827166
193,0.5700953332941356,10.599487776861176,10.02939244356704,false,0.007834093835618734,0.0017361111111111104,0.3666996263028586,0.0,0.0007716049382715995
194,0.41199255272767654,10.59486369407612,10.182871141348443,true,0.007903952068752707,0.0,0.24155198843282588,0.0,0.009452160493827166
195,0.41199255272767654,10.59486369407612,10.182871141348443,false,0.007903952068752707,0.0,0.24155198843282588,0.0,0.009452160493827166
196,0.41199255272767654,10.59486369407612,10.182871141348443,false,0.007903952068752707,0.0,0.24155198843282588,0.0,0.009452160493827166
197,0.41199255272767654,10.59486369407612,10.182871141348443,false,0.007903952068752707,0.0,0.24155198843282588,0.0,0.009452160493827166
198,0.41199255272767654,10.59486369407612,10.182871141348443,false,0.007903952068752707,0.0,0.24155198843282588,0.0,0.009452160493827166
199,0.41199255272767654,10.59486369407612,10.182871141348443,false,0.007903952068752707,0.0,0.24155198843282588,0.0,0.009452160493827166
200,0.41199255272767654,10.59486369407612,10.182871141348443,false,0.007903952068752707,0.0,0.24155198843282588,0.0,0.009452160493827166
201,0.41199255272767654,10.59486369407612,10.182871141348443,false,0.007903952068752707,0.0,0.24155198843282588,0.0,0.009452160493827166
202,0.41199255272767654,10.59486369407612,10.182871141348443,false,0.007903952068752707,0.0,0.24155198843282588,0.0,0.009452160493827166
203,0.41199255272767654,10.59486369407612,10.182871141348443,false,0.007903952068752707,0.0,0.24155198843282588,0.0,0.009452160493827166
204,0.46855029021399736,10.50069838171158,10.032148091497582,true,0.008019666141933852,0.0,0.2791414326838586,0.0,0.009452160493827166
205,0.46855029021399736,10.50069838171158,10.032148091497582,false,0.008019666141933852,0.0,0.2791414326838586,0.0,0.009452160493827166
206,0.526741041047472,10.490164250419863,9.96342320937239,true,0.008254789246453158,0.0017361111111111104,0.33737606939424836,0.0,0.0007716049382715995
207,0.526741041047472,10.490164250419863,9.96342320937239,false,0.008254789246453158,0.0017361111111111104,0.33737606939424836,0.0,0.0007716049382715995
208,0.526741041047472,10.490164250419863,9.96342320937239,false,0.008254789246453158,0.0017361111111111104,0.33737606939424836,0.0,0.0007716049382715995
209,0.526741041047472,10.490164250419863,9.96342320937239,false,0.008254789246453158,0.0017361111111111104,0.33737606939424836,0.0,0.0007716049382715995
210,0.526741041047472,10.490164250419863,9.96342320937239,false,0.008254789246453158,0.0017361111111111104,0.33737606939424836,0.0,0.0007716049382715995
211,0.526741041047472,10.490164250419863,9.96342320937239,false,0.008254789246453158,0.0017361111111111104,0.33737606939424836,0.0,0.0007716049382715995
212,0.526741041047472,10.490164250419863,9.96342320937239,false,0.008254789246453158,0.0017361111111111104,0.33737606939424836,0.0,0.0007716049382715995
213,0.526741041047472,10.490164250419863,9.96342320937239,false,0.008254789246453158,0.0017361111111111104,0.33737606939424836,0.0,0.0007716049382715995
