embryo_id,solver,trisomy21,phenotype,final_C,final_D,final_G,final_E,final_A,linear_score,nonlinear_score,probability,closure_time,closed,terminal_shear,peak_shear
32,stochastic_heun,true,false,0.6895944325154568,1.0906208846664835,0.16477949086445526,0.3828455527667896,0.6308751528645465,0.8502392777951221,0.7662800190004119,0.2311348620364211,3.5,false,1.8026454237962424,1.8026454237962424
33,stochastic_heun,true,false,0.5859401864235458,0.9931975339706557,0.2117578310912416,0.21367679945838405,0.5757458949335097,0.7011209142638989,0.5812726264760829,0.4977581864947092,3.5,false,1.6612656537585078,1.6612656537585078
34,stochastic_heun,true,false,0.8337952392381434,1.5076328198925153,0.04826837922598259,0.3340102643646498,0.5929689051200242,0.8838004515763942,0.7598071649544165,0.18688127459103254,3.17,true,2.1274219110027466,2.1274219110027466
35,stochastic_heun,true,false,0.5895027462920026,1.1607405965899324,0.334958829813127,0.3138090328557594,0.5513186737471452,0.7398785343004379,0.6612872660186311,0.4209125830624255,3.5,false,1.4379761666089084,1.4382100802373863
36,stochastic_heun,true,false,0.7496221112558901,1.513685185044356,0.07509154211658603,0.3542136490219421,0.6770337341775606,0.8198692149084583,0.7310458667097324,0.27708772660500003,3.25,true,2.0096192730682185,2.0191346957685523
37,stochastic_heun,true,false,0.7179231371774137,0.9068790713606107,0.42266093755671125,0.24122258802775862,0.6121431969586693,0.7380440556467948,0.6464106075415917,0.42449383809683827,3.5,false,1.300343199235437,1.300343199235437
38,stochastic_heun,true,true,0.618597848233554,1.2660629776968737,0.474404462492697,0.26120519064035946,0.633800011995355,0.6959874277638772,0.6200526156544638,0.508024455419344,3.5,false,1.062621171455015,1.075966792463298
39,stochastic_heun,true,false,0.6086965195513188,1.153698452346376,0.2684333379541973,0.3099885860610918,0.5443788398061554,0.8318960424816353,0.7039053499182821,0.25823387340215115,3.5,false,1.6293485971100867,1.633850524325548
40,stochastic_heun,true,true,0.6526188041854076,0.8096212674277973,0.33323653480441884,0.22492489044544986,0.5838771390534387,0.6659898631496495,0.5801638088276373,0.5676037391950591,3.5,false,1.362032853418073,1.362032853418073
41,stochastic_heun,true,true,0.6788137330294152,0.7521238643072596,0.4659272015856222,0.33011838403068416,0.5513227457016593,0.6368785319563186,0.6002795689891064,0.6236269962577831,3.5,false,1.0747824556799535,1.0827921296435843
42,stochastic_heun,true,false,0.7545849994755635,1.6159738776616484,0.04973707151072079,0.41394406964988484,0.6202077774231575,1.1386266793144384,0.9138987542367334,0.02905685644169949,3.08,true,2.125821623618019,2.125821623618019
43,stochastic_heun,true,false,0.8351815615047445,0.9607430560497182,0.19930699614830966,0.3821209600093842,0.5900669016689521,0.8329142994319241,0.7670174756854266,0.2566765790667292,3.5,false,1.6991087045401372,1.706047923946895
44,stochastic_heun,true,false,0.754073652284071,1.074674111376263,0.6473836635231914,0.21005033211558716,0.5658017452704852,0.7003443829629306,0.6021884157654793,0.4993112345098046,3.5,false,0.9281966924361644,0.9281966924361644
45,stochastic_heun,true,false,1.1690832123362844,0.7114848292764274,0.23968567123580686,0.4188013010443952,0.5555352213539345,0.8129746842797534,0.7584202360488769,0.2882707408327243,3.5,false,1.630406780995841,1.630406780995841
46,stochastic_heun,true,false,1.0666363422922192,1.0697451873731467,0.44897569476947496,0.3985946185446489,0.4921646348968491,0.8366528441620453,0.7608392649640557,0.2510118988489703,3.5,false,1.3492551286990273,1.3492551286990273
47,stochastic_heun,true,false,0.6180095267478155,0.9767717577219684,0.5768063130889933,0.2209454913881492,0.6655697303327534,0.7158467628538737,0.610965673812574,0.46834885351522854,3.5,false,1.085739857806585,1.0948804524244367
48,stochastic_heun,true,true,0.6058462011281242,1.1589041979898422,0.6768668875659246,0.1897912765193401,0.5802416489666331,0.67922574470126,0.569431968983854,0.5414531415887719,3.5,false,0.8428454060909105,0.8436589668939385
49,stochastic_heun,true,true,0.7052572628306268,0.9011908205884602,0.752636505607913,0.17433269943556143,0.5146091365153569,0.6571728000818244,0.5541807599389681,0.584826228654091,3.5,false,0.7162462745807341,0.717286443997498
50,stochastic_heun,true,false,0.9122370081186811,0.9387801765962409,0.38216032418817114,0.3095292812338972,0.5081580037247216,0.79385898831802,0.7101555294892383,0.32063134644165886,3.5,false,1.307881692270401,1.307881692270401
51,stochastic_heun,true,false,0.9695709080472342,0.710682086893941,0.6502137416806915,0.2403069736592809,0.5896645166719817,0.7086305776503978,0.6365832755145163,0.48274569865551736,3.5,false,0.8900275673201526,0.8962688904793147
52,stochastic_heun,true,false,0.8567561010721564,1.258063454255019,0.083389652372981,0.4463971028782629,0.5061962536219726,0.8389236718004792,0.7682925433761182,0.2476119569702118,3.15,true,2.0418105908263784,2.0418105908263784
53,stochastic_heun,true,false,0.6966473410980906,1.487140462854545,0.02915872257731317,0.3794240342937473,0.6134128792192124,1.0299011605853192,0.8188369750255745,0.06665721230726286,3.12,true,2.199182102587764,2.199182102587764
54,stochastic_heun,true,false,0.9481478672667989,0.719523724687487,0.2940075873920475,0.3778376415537674,0.6536845647282375,0.7241186169774582,0.6918504567765028,0.45191186415963386,3.5,false,1.5985812857849835,1.6047179167235794
55,stochastic_heun,true,false,0.7251013201480643,1.2799321665562917,0.3478978813489302,0.3029697611418463,0.6950799142498966,0.8532068827863698,0.7095063354004213,0.22694279607397622,3.5,false,1.4516703404183933,1.4516703404183933
56,stochastic_heun,true,false,0.8681843140925163,1.0813550253129895,0.5568829036499677,0.21322183002556117,0.599891279056814,0.7829792829329418,0.6684866757843063,0.33987882413907833,3.5,false,0.9744343972055232,0.9954970929207956
57,stochastic_heun,true,false,0.9153888910032001,0.893734207271723,0.4116751266837681,0.3558965277349872,0.6062956865584004,0.7959709435352178,0.7384555115296177,0.31696222813658403,3.5,false,1.1974334264430895,1.1995340334712996
58,stochastic_heun,true,false,0.6976787541514101,0.8879255322649459,0.5240843092308259,0.2676550465348944,0.561999665495578,0.7413370690015744,0.6450610198697659,0.41807115098183895,3.5,false,1.0165629131081455,1.0189612425874872
59,stochastic_heun,true,false,0.7440976286567891,1.1196828011520343,0.4676515576273449,0.29565667003456764,0.6184096021121008,0.8242956754613986,0.7221235265896054,0.27005069149145494,3.5,false,1.2464377692932533,1.2512018318236613
60,stochastic_heun,true,false,0.6970348436882575,1.3017395659300013,0.25775600592109976,0.3960097959059154,0.614527120141148,0.8706009633692997,0.774886704452323,0.20346003492161938,3.5,false,1.4743588416474052,1.4773841539105224
61,stochastic_heun,true,false,1.1424957719200737,0.8669042259774626,0.4427605254295312,0.3227272917011613,0.6014352654752388,0.8305592689753352,0.7512243156430395,0.26028762631592217,3.5,false,1.3260479611968687,1.3260479611968687
62,stochastic_heun,true,true,0.741265582253633,1.0025759425892,0.5611502944825986,0.22807447456891872,0.5566680238740229,0.6701398480762283,0.5808469116963868,0.5594379239957544,3.5,false,0.8832717919397219,0.911125365556832
63,stochastic_heun,true,false,0.8698920094873571,0.8767132608015723,0.35873496709469455,0.2576159844260386,0.6477122849144494,0.7685527972182263,0.6895910870080281,0.3662305068062572,3.5,false,1.2348558520617274,1.2348558520617274
64,stochastic_heun,true,false,0.6954016130266587,1.641148922812532,0.5324287935149274,0.22866884627102735,0.6645602644053593,0.9153896233722013,0.7281383004546331,0.151470111567011,3.5,false,1.0478537746897763,1.0478537746897763
65,stochastic_heun,true,false,0.7342372346165548,1.2329322057030792,0.3201278110266671,0.26692063249306297,0.5460881869270934,0.7632790582468177,0.6621307514999235,0.37607713789670466,3.5,false,1.3359789261887363,1.3359789261887363
66,stochastic_heun,true,false,0.8160132940598901,1.0685676654686347,0.22234659285951955,0.3737327932144904,0.6041039008774016,0.8430976208315939,0.7651179331218348,0.24144365150329616,3.5,false,1.7274127675669368,1.7381297473342316
67,stochastic_heun,true,false,0.9587291176194475,0.9016259809246676,0.37746242606235064,0.28533027233118,0.6563137012360513,0.7504759561964398,0.6772677069479933,0.4003978559006794,3.5,false,1.4062823391375394,1.4062823391375394
68,stochastic_heun,true,true,0.8111465436454394,0.6681334561288975,0.47387535629125305,0.2873742791462117,0.5727000334515487,0.6430858263854695,0.602388612425962,0.6119017945805493,3.5,false,1.176354846694073,1.1832567578491924
69,stochastic_heun,true,false,0.7149946620587446,1.1950035201195428,0.446522220908194,0.24721290381466546,0.5518774782991935,0.7867567521836744,0.6227884043598427,0.3331318444868506,3.5,false,1.2687320809537155,1.2687320809537155
70,stochastic_heun,true,true,0.570037579322528,0.8001786370834533,0.5472352949791509,0.14782399752470354,0.5728969666533117,0.5313903842457575,0.4578892463429842,0.7939459586978705,3.5,false,0.9217438590280226,0.9217438590280226
71,stochastic_heun,true,false,0.712369599379341,1.1107721090222855,0.57090548198407,0.23748632220482266,0.6105769645652683,0.7860086116781009,0.6673392156737554,0.33446279511348437,3.5,false,1.195601155429035,1.195601155429035
72,stochastic_heun,true,false,0.8770930809413917,0.7188851256005964,0.2055767769217009,0.41656934306248417,0.6102140098950569,0.7240410291213648,0.6965530779972111,0.45206560909995447,3.5,false,1.6337563916812692,1.6337563916812692
73,stochastic_heun,true,false,0.8695735353281631,1.2740062504643734,0.10307496137525207,0.3902846082794142,0.6873977298626284,0.8804062512626771,0.7938345293813909,0.19104257034920888,3.41,true,1.9599977700764621,1.9599977700764621
74,stochastic_heun,true,false,0.8015864851472387,1.3518129582316534,0.08218010358476306,0.380997083888748,0.6527726098692435,0.9943646460333462,0.8500572873036244,0.08667572249832192,3.15,true,1.9947093813838053,1.9947093813838053
75,stochastic_heun,true,false,0.9443076008080874,1.3318878638644482,0.27716037461751153,0.3026776427558989,0.6444654323477723,0.9744752062133106,0.820404751099525,0.10012813639658362,3.5,false,1.381420187089995,1.3931324970279342
76,stochastic_heun,true,false,0.8956735816152245,1.16381756031729,0.1025869439396859,0.40403471740708613,0.6192960518345952,0.8916446230597754,0.8038696494807177,0.17753225074664497,3.14,true,1.9172122984429083,1.9172122984429083
77,stochastic_heun,true,false,0.7200810003416216,1.0950601126246808,0.5291282280634366,0.25645035523153664,0.5579465142135217,0.7361370538984595,0.6462715277834506,0.4282250900502543,3.5,false,1.1160696881774352,1.1318237503947421
78,stochastic_heun,true,false,0.5746932519479556,1.7208707944968265,0.14992266366972867,0.41346029038913573,0.6443463015887525,0.8765221474458452,0.7487615173567672,0.19589088508681005,3.5,true,1.8673935836415607,1.8673935836415607
79,stochastic_heun,true,false,0.646950900879847,1.149722180040701,0.6234416933579888,0.1931826802049974,0.575124992463942,0.7242220489219062,0.5875335119964087,0.45170692190240935,3.5,false,0.7986425846520785,0.7986425846520785
80,stochastic_heun,true,true,0.7216777087630608,1.0666637716903042,0.4720665144631236,0.2103743154601533,0.5576255050038497,0.6988842223368847,0.5992693430228474,0.5022315405092996,3.5,false,1.0562638972653045,1.061732231316155
81,stochastic_heun,true,false,0.7734389892545175,1.327980424474812,0.6720542304640807,0.15192655991303297,0.5483801955348141,0.7876547515782624,0.6101586489329319,0.3315378016710058,3.5,false,0.8058069211121521,0.8058069211121521
82,stochastic_heun,true,false,0.619692550226503,1.0056191948028552,0.38638120459230546,0.2836562821168994,0.6462607066177671,0.7251868408863587,0.6508983718378641,0.4497960605860586,3.5,false,1.316556262773629,1.316556262773629
83,stochastic_heun,true,false,0.5329923196602027,1.6164225234689804,0.44192841869196525,0.2752377282190816,0.6223576409116578,0.7951160896614327,0.6155075630953717,0.31844466560461154,3.5,false,1.244661004761129,1.2448261110597219
84,stochastic_heun,true,false,0.6928659122072173,1.1890634967819282,0.1384575485002032,0.3524485288948266,0.6122016796730455,0.8170407440378257,0.7122026227920292,0.2816430801531877,3.42,true,1.8806195942120183,1.8806195942120183
85,stochastic_heun,true,false,0.8970779686997268,1.087129419445895,0.6477906228289709,0.22536457632710225,0.5657132323508429,0.7109433471168718,0.6210333870079054,0.4781272741615555,3.5,false,0.9129739051488864,0.9129739051488864
86,stochastic_heun,true,false,0.8131759098610044,1.0268190001673216,0.5526459533299658,0.20840996870918824,0.555321004422206,0.8023322584759763,0.6675931255543289,0.30604858907454746,3.5,false,1.0357555868538282,1.0375309177841294
87,stochastic_heun,true,true,0.5843808682027789,0.9448632128410654,0.49050927591710103,0.27560613160469205,0.6133219539073157,0.6908114059743171,0.6202983387672873,0.5183689173696656,3.5,false,1.1384644546622014,1.1384644546622014
88,stochastic_heun,true,false,0.8721320390882318,1.6977752132266153,0.17783350023917702,0.2813356134919608,0.7496316541886338,1.0643754625187305,0.8417631865428985,0.05141684075092556,3.5,false,1.7208172721647215,1.7274290019666843
89,stochastic_heun,true,true,0.7044368953028143,0.9635043340878597,0.6635393270026183,0.21067945571389893,0.5882526207446185,0.6637273733730571,0.5770817559664664,0.5720404473370908,3.5,false,0.9355161677854034,0.9355161677854034
90,stochastic_heun,true,false,0.9626093915810097,1.1852190623470087,0.472156784693982,0.19232930600229559,0.6458537652623023,0.9616547301673991,0.7600062251636909,0.10975580662805176,3.5,false,1.0215436051428417,1.025590497996889
91,stochastic_heun,true,false,0.9598005359784352,0.6702307634914616,0.530410746541399,0.2638488993519169,0.5439110304646562,0.7568222474034499,0.6743941675143809,0.38827286339831074,3.5,false,1.0011668955866,1.0071235630379496
92,stochastic_heun,true,false,0.8239568522422821,0.8726295974814443,0.673254400292195,0.22964304231805258,0.5753553757860239,0.7546023021603376,0.6591151471288598,0.39249933729575814,3.5,false,0.9693677804512427,0.9834084307298587
93,stochastic_heun,true,false,1.0579864007289785,1.2475443046567951,0.2875948051123736,0.297970426985679,0.5746467421294749,0.9609358349830626,0.8092118236060395,0.1103190120468383,3.5,false,1.4594163189912681,1.4594163189912681
94,stochastic_heun,true,true,0.5109269181857378,0.9415172752176212,0.35919213009883977,0.2901157069263589,0.5835774338179919,0.6839437569258271,0.5960605703174441,0.5320684058452918,3.5,false,1.3560114657893299,1.3602289388763522
95,stochastic_heun,true,false,0.6934387393157858,1.0542148757423875,0.5380432092286335,0.24815082573027517,0.6155749909470616,0.7499369911697642,0.6610608648538677,0.40143345429821276,3.5,false,1.0177613595422375,1.0223692619216158
96,stochastic_heun,true,true,0.7223254743746883,0.7237093695741121,0.7095382773122619,0.13491520981194063,0.5974118089954993,0.6111180792764702,0.5032126665621146,0.6706343151176392,3.5,false,0.9180650207695596,0.9180650207695596
