iteration,score,log_prior,log_posterior,accepted,closure_time,euploid_prevalence,gap,terminal_shear,trisomy21_prevalence
186,0.03070266293289993,9.267173523448278,9.236470860515379,false,0.0,0.0008680555555555523,0.006129450185719292,0.0,0.004726080246913583
187,0.03070266293289993,9.267173523448278,9.236470860515379,false,0.0,0.0008680555555555523,0.006129450185719292,0.0,0.004726080246913583
188,0.03070266293289993,9.267173523448278,9.236470860515379,false,0.0,0.0008680555555555523,0.006129450185719292,0.0,0.004726080246913583
189,0.03070266293289993,9.267173523448278,9.236470860515379,false,0.0,0.0008680555555555523,0.006129450185719292,0.0,0.004726080246913583
190,0.03070266293289993,9.267173523448278,9.236470860515379,false,0.0,0.0008680555555555523,0.006129450185719292,0.0,0.004726080246913583
191,0.0026041666666666565,9.521791025817228,9.519186859150562,true,0.0,0.0008680555555555523,0.0,0.0,0.0
192,0.02305169753086419,10.158194149293704,10.13514245176284,true,0.0,0.0008680555555555523,0.0,0.0,0.005111882716049383
193,0.02305169753086419,10.158194149293704,10.13514245176284,false,0.0,0.0008680555555555523,0.0,0.0,0.005111882716049383
194,0.06364913012861584,9.623454938578965,9.55980580845035,true,0.0,0.0008680555555555523,0.002630798686566965,0.0,0.014274691358024682
195,0.06364913012861584,9.623454938578965,9.55980580845035,false,0.0,0.0008680555555555523,0.002630798686566965,0.0,0.014274691358024682
196,0.06364913012861584,9.623454938578965,9.55980580845035,false,0.0,0.0008680555555555523,0.002630798686566965,0.0,0.014274691358024682
197,0.06364913012861584,9.623454938578965,9.55980580845035,false,0.0,0.0008680555555555523,0.002630798686566965,0.0,0.014274691358024682
198,0.06364913012861584,9.623454938578965,9.55980580845035,false,0.0,0.0008680555555555523,0.002630798686566965,0.0,0.014274691358024682
199,0.06364913012861584,9.623454938578965,9.55980580845035,false,0.0,0.0008680555555555523,0.002630798686566965,0.0,0.014274691358024682
200,0.07252491400936494,9.833376156815842,9.760851242806476,true,0.0,0.0,0.04834994267290996,0.0,0.0
201,0.028212526139112137,9.769739803883398,9.741527277744286,true,0.0,0.0,0.017779544175045958,0.0,0.00038580246913579974
202,0.028212526139112137,9.769739803883398,9.741527277744286,false,0.0,0.0,0.017779544175045958,0.0,0.00038580246913579974
203,0.028212526139112137,9.769739803883398,9.741527277744286,false,0.0,0.0,0.017779544175045958,0.0,0.00038580246913579974
204,0.5134032334189492,8.898344940819285,8.384941707400337,true,0.0,0.15907118055555555,0.024126461168188403,0.0,0.0
205,0.0593098462322931,9.311393589395273,9.252083743162979,true,0.0,0.0,0.001474053866796246,0.0,0.014274691358024682
206,0.0593098462322931,9.311393589395273,9.252083743162979,false,0.0,0.0,0.001474053866796246,0.0,0.014274691358024682
207,0.6774396482770908,9.774515449417926,9.097075801140836,true,0.0,0.0,0.0007519465880193616,0.0,0.16907793209876543
208,0.6774396482770908,9.774515449417926,9.097075801140836,false,0.0,0.0,0.0007519465880193616,0.0,0.16907793209876543
209,0.6774396482770908,9.774515449417926,9.097075801140836,false,0.0,0.0,0.0007519465880193616,0.0,0.16907793209876543
210,0.6774396482770908,9.774515449417926,9.097075801140836,false,0.0,0.0,0.0007519465880193616,0.0,0.16907793209876543
211,0.6774396482770908,9.774515449417926,9.097075801140836,false,0.0,0.0,0.0007519465880193616,0.0,0.16907793209876543
212,0.6774396482770908,9.774515449417926,9.097075801140836,false,0.0,0.0,0.0007519465880193616,0.0,0.16907793209876543
213,0.6763229546904717,9.701109187689104,9.024786232998633,true,0.0,0.0,7.48419693987878e-6,0.0,0.16907793209876543
214,0.6763229546904717,9.701109187689104,9.024786232998633,false,0.0,0.0,7.48419693987878e-6,0.0,0.16907793209876543
215,0.6763229546904717,9.701109187689104,9.024786232998633,false,0.0,0.0,7.48419693987878e-6,0.0,0.16907793209876543
216,1.0563278297785206,8.93673125394318,7.880403424164658,true,0.0,0.0,4.461897956931741e-7,0.0,0.26408179012345673
217,1.2491344543286473,8.04698121751757,6.7978467631889234,true,0.0,0.0,0.0012233810750653734,0.0,0.3118248456790123
218,1.2491344543286473,8.04698121751757,6.7978467631889234,false,0.0,0.0,0.0012233810750653734,0.0,0.3118248456790123
219,1.2491344543286473,8.04698121751757,6.7978467631889234,false,0.0,0.0,0.0012233810750653734,0.0,0.3118248456790123
220,1.2491344543286473,8.04698121751757,6.7978467631889234,false,0.0,0.0,0.0012233810750653734,0.0,0.3118248456790123
221,1.2491344543286473,8.04698121751757,6.7978467631889234,false,0.0,0.0,0.0012233810750653734,0.0,0.3118248456790123
222,1.2491344543286473,8.04698121751757,6.7978467631889234,false,0.0,0.0,0.0012233810750653734,0.0,0.3118248456790123
223,0.7024252427453163,7.408268318182857,6.70584307543754,true,0.0,0.0,0.041843165945437244,0.0,0.1599151234567901
224,0.13782352989203586,7.702555950014144,7.564732420122108,true,0.0,0.0,0.07927947260292101,0.0,0.004726080246913583
225,0.9254393890772974,8.070375502823904,7.144936113746606,true,0.0,0.2546929253472221,0.10757374202375408,0.0,0.0
226,0.9254393890772974,8.070375502823904,7.144936113746606,false,0.0,0.2546929253472221,0.10757374202375408,0.0,0.0
227,0.18301558933594403,8.599201871921622,8.416186282585677,true,0.0,0.0,0.12201039289062934,0.0,0.0
228,0.18301558933594403,8.599201871921622,8.416186282585677,false,0.0,0.0,0.12201039289062934,0.0,0.0
229,0.28032212587309535,8.19319460672564,7.9128724808525455,true,0.0,0.0,0.06239582054091131,0.0,0.04668209876543209
230,0.28032212587309535,8.19319460672564,7.9128724808525455,false,0.0,0.0,0.06239582054091131,0.0,0.04668209876543209
231,0.28032212587309535,8.19319460672564,7.9128724808525455,false,0.0,0.0,0.06239582054091131,0.0,0.04668209876543209
232,0.28032212587309535,8.19319460672564,7.9128724808525455,false,0.0,0.0,0.06239582054091131,0.0,0.04668209876543209
233,0.28032212587309535,8.19319460672564,7.9128724808525455,false,0.0,0.0,0.06239582054091131,0.0,0.04668209876543209
234,0.28032212587309535,8.19319460672564,7.9128724808525455,false,0.0,0.0,0.06239582054091131,0.0,0.04668209876543209
235,0.28032212587309535,8.19319460672564,7.9128724808525455,false,0.0,0.0,0.06239582054091131,0.0,0.04668209876543209
236,0.28032212587309535,8.19319460672564,7.9128724808525455,false,0.0,0.0,0.06239582054091131,0.0,0.04668209876543209
237,0.28032212587309535,8.19319460672564,7.9128724808525455,false,0.0,0.0,0.06239582054091131,0.0,0.04668209876543209
