iteration,score,log_prior,log_posterior,accepted,closure_time,euploid_prevalence,gap,terminal_shear,trisomy21_prevalence
237,0.044311523437499986,9.131975729665566,9.087664206228066,false,0.0,0.014770507812499995,0.0,0.0,0.0
238,0.044311523437499986,9.131975729665566,9.087664206228066,false,0.0,0.014770507812499995,0.0,0.0,0.0
239,0.044311523437499986,9.131975729665566,9.087664206228066,false,0.0,0.014770507812499995,0.0,0.0,0.0
240,0.28291829427083315,9.587213493370559,9.304295199099725,true,0.0,0.09430609809027773,0.0,0.0,0.0
241,0.19666860201555206,9.817490284686437,9.620821682670885,true,0.0,0.0,0.006626804635882457,0.0,0.04668209876543209
242,0.19666860201555206,9.817490284686437,9.620821682670885,false,0.0,0.0,0.006626804635882457,0.0,0.04668209876543209
243,0.19666860201555206,9.817490284686437,9.620821682670885,false,0.0,0.0,0.006626804635882457,0.0,0.04668209876543209
244,0.19666860201555206,9.817490284686437,9.620821682670885,false,0.0,0.0,0.006626804635882457,0.0,0.04668209876543209
245,0.19666860201555206,9.817490284686437,9.620821682670885,false,0.0,0.0,0.006626804635882457,0.0,0.04668209876543209
246,0.19666860201555206,9.817490284686437,9.620821682670885,false,0.0,0.0,0.006626804635882457,0.0,0.04668209876543209
247,0.19666860201555206,9.817490284686437,9.620821682670885,false,0.0,0.0,0.006626804635882457,0.0,0.04668209876543209
248,0.19666860201555206,9.817490284686437,9.620821682670885,false,0.0,0.0,0.006626804635882457,0.0,0.04668209876543209
249,0.19666860201555206,9.817490284686437,9.620821682670885,false,0.0,0.0,0.006626804635882457,0.0,0.04668209876543209
250,0.19666860201555206,9.817490284686437,9.620821682670885,false,0.0,0.0,0.006626804635882457,0.0,0.04668209876543209
251,0.19666860201555206,9.817490284686437,9.620821682670885,false,0.0,0.0,0.006626804635882457,0.0,0.04668209876543209
252,0.19666860201555206,9.817490284686437,9.620821682670885,false,0.0,0.0,0.006626804635882457,0.0,0.04668209876543209
253,0.19666860201555206,9.817490284686437,9.620821682670885,false,0.0,0.0,0.006626804635882457,0.0,0.04668209876543209
254,0.19666860201555206,9.817490284686437,9.620821682670885,false,0.0,0.0,0.006626804635882457,0.0,0.04668209876543209
255,0.19666860201555206,9.817490284686437,9.620821682670885,false,0.0,0.0,0.006626804635882457,0.0,0.04668209876543209
256,0.19666860201555206,9.817490284686437,9.620821682670885,false,0.0,0.0,0.006626804635882457,0.0,0.04668209876543209
257,0.002527423956817123,9.494093220064766,9.491565796107949,true,0.0,0.0,0.0016849493045447486,0.0,0.0
258,0.01927169792292111,9.910287863812961,9.89101616589004,true,0.0,0.0,0.01284779861528074,0.0,0.0
259,0.01927169792292111,9.910287863812961,9.89101616589004,false,0.0,0.0,0.01284779861528074,0.0,0.0
260,0.01927169792292111,9.910287863812961,9.89101616589004,false,0.0,0.0,0.01284779861528074,0.0,0.0
261,0.01927169792292111,9.910287863812961,9.89101616589004,false,0.0,0.0,0.01284779861528074,0.0,0.0
262,0.01927169792292111,9.910287863812961,9.89101616589004,false,0.0,0.0,0.01284779861528074,0.0,0.0
263,0.01927169792292111,9.910287863812961,9.89101616589004,false,0.0,0.0,0.01284779861528074,0.0,0.0
264,0.01927169792292111,9.910287863812961,9.89101616589004,false,0.0,0.0,0.01284779861528074,0.0,0.0
265,1.0199351369598768,10.188997494964173,9.169062358004297,true,0.0,0.3394639756944445,0.0,0.0,0.00038580246913579974
266,1.0389660493827158,10.848684350350606,9.80971830096789,true,0.0,0.0,0.0,0.0,0.25974151234567894
267,0.0011690842102869382,9.32616790532763,9.324998821117342,true,0.0,0.0,0.0007793894735246255,0.0,0.0
268,0.0011690842102869382,9.32616790532763,9.324998821117342,false,0.0,0.0,0.0007793894735246255,0.0,0.0
269,0.0011690842102869382,9.32616790532763,9.324998821117342,false,0.0,0.0,0.0007793894735246255,0.0,0.0
270,0.0011690842102869382,9.32616790532763,9.324998821117342,false,0.0,0.0,0.0007793894735246255,0.0,0.0
271,0.0011690842102869382,9.32616790532763,9.324998821117342,false,0.0,0.0,0.0007793894735246255,0.0,0.0
272,0.0011690842102869382,9.32616790532763,9.324998821117342,false,0.0,0.0,0.0007793894735246255,0.0,0.0
273,0.49690686975257303,10.1623248955749,9.665418025822326,true,0.0,0.158203125,0.00226211584327915,0.0,0.004726080246913583
274,0.49690686975257303,10.1623248955749,9.665418025822326,false,0.0,0.158203125,0.00226211584327915,0.0,0.004726080246913583
275,0.33332643138197515,10.439230524457141,10.105904093075166,true,0.0,0.10820855034722218,0.005800520226872432,0.0,0.0
276,0.33332643138197515,10.439230524457141,10.105904093075166,false,0.0,0.10820855034722218,0.005800520226872432,0.0,0.0
277,0.33332643138197515,10.439230524457141,10.105904093075166,false,0.0,0.10820855034722218,0.005800520226872432,0.0,0.0
278,0.33332643138197515,10.439230524457141,10.105904093075166,false,0.0,0.10820855034722218,0.005800520226872432,0.0,0.0
279,0.33332643138197515,10.439230524457141,10.105904093075166,false,0.0,0.10820855034722218,0.005800520226872432,0.0,0.0
280,0.2846058950305941,10.629000593053158,10.344394698022564,true,0.0,0.09430609809027773,0.0011250671731739372,0.0,0.0
281,0.2846058950305941,10.629000593053158,10.344394698022564,false,0.0,0.09430609809027773,0.0011250671731739372,0.0,0.0
282,0.2846058950305941,10.629000593053158,10.344394698022564,false,0.0,0.09430609809027773,0.0011250671731739372,0.0,0.0
283,0.0004808417875691466,10.29480426685539,10.294323425067821,true,0.0,0.0,0.0003205611917127644,0.0,0.0
284,0.0004808417875691466,10.29480426685539,10.294323425067821,false,0.0,0.0,0.0003205611917127644,0.0,0.0
285,0.3055266567694528,10.19257433090039,9.887047674130937,true,0.0,0.0,0.004867565418318341,0.0,0.07455632716049382
286,0.3055266567694528,10.19257433090039,9.887047674130937,false,0.0,0.0,0.004867565418318341,0.0,0.07455632716049382
287,0.3055266567694528,10.19257433090039,9.887047674130937,false,0.0,0.0,0.004867565418318341,0.0,0.07455632716049382
288,0.3055266567694528,10.19257433090039,9.887047674130937,false,0.0,0.0,0.004867565418318341,0.0,0.07455632716049382
289,0.3055266567694528,10.19257433090039,9.887047674130937,false,0.0,0.0,0.004867565418318341,0.0,0.07455632716049382
290,0.031099478089987614,10.1489842644525,10.117884786362511,true,0.0,0.0,0.008130104734888854,0.0,0.004726080246913583
291,0.031099478089987614,10.1489842644525,10.117884786362511,false,0.0,0.0,0.008130104734888854,0.0,0.004726080246913583
292,0.509107439077181,10.580599190462381,10.0714917513852,true,0.0,0.014770507812499995,0.009452421126042502,0.0,0.11265432098765432
293,0.509107439077181,10.580599190462381,10.0714917513852,false,0.0,0.014770507812499995,0.009452421126042502,0.0,0.11265432098765432
294,0.509107439077181,10.580599190462381,10.0714917513852,false,0.0,0.014770507812499995,0.009452421126042502,0.0,0.11265432098765432
295,0.509107439077181,10.580599190462381,10.0714917513852,false,0.0,0.014770507812499995,0.009452421126042502,0.0,0.11265432098765432
296,0.509107439077181,10.580599190462381,10.0714917513852,false,0.0,0.014770507812499995,0.009452421126042502,0.0,0.11265432098765432
297,0.509107439077181,10.580599190462381,10.0714917513852,false,0.0,0.014770507812499995,0.009452421126042502,0.0,0.11265432098765432
298,0.004585095569125366,10.002811595878587,9.998226500309462,true,0.0,0.0008680555555555523,0.0002918126839436738,0.0,0.00038580246913579974
299,0.561615624824209,10.528143908810094,9.966528283985884,true,0.0,0.18687608506944436,0.0006582464105839587,0.0,0.0
300,0.561615624824209,10.528143908810094,9.966528283985884,false,0.0,0.18687608506944436,0.0006582464105839587,0.0,0.0
301,0.0026041666666666565,10.24769241100552,10.245088244338854,true,0.0,0.0008680555555555523,0.0,0.0,0.0
302,0.0026041666666666565,10.24769241100552,10.245088244338854,false,0.0,0.0008680555555555523,0.0,0.0,0.0
303,0.04713794405920909,9.021242768572897,8.974104824513688,true,0.0,0.015638563368055546,0.00014816930336163236,0.0,0.0
304,0.6763117283950617,9.068718886751403,8.392407158356342,true,0.0,0.0,0.0,0.0,0.16907793209876543
305,0.02044753086419753,9.603250121441569,9.582802590577371,true,0.0,0.0,0.0,0.0,0.005111882716049383
306,0.02044753086419753,9.603250121441569,9.582802590577371,false,0.0,0.0,0.0,0.0,0.005111882716049383
307,0.02044753086419753,9.603250121441569,9.582802590577371,false,0.0,0.0,0.0,0.0,0.005111882716049383
308,0.02044753086419753,9.603250121441569,9.582802590577371,false,0.0,0.0,0.0,0.0,0.005111882716049383
309,0.22299382716049382,9.496468680236063,9.27347485307557,true,0.0,0.0,0.0,0.0,0.055748456790123455
310,0.22299382716049382,9.496468680236063,9.27347485307557,false,0.0,0.0,0.0,0.0,0.055748456790123455
311,0.22299382716049382,9.496468680236063,9.27347485307557,false,0.0,0.0,0.0,0.0,0.055748456790123455
312,0.8094135802469135,8.918269342894076,8.108855762647163,true,0.0,0.0,0.0,0.0,0.20235339506172836
313,0.8094135802469135,8.918269342894076,8.108855762647163,false,0.0,0.0,0.0,0.0,0.20235339506172836
314,0.8094135802469135,8.918269342894076,8.108855762647163,false,0.0,0.0,0.0,0.0,0.20235339506172836
315,0.059702932098765385,9.021371363591664,8.961668431492898,true,0.0,0.0008680555555555523,0.0,0.0,0.014274691358024682
316,0.059702932098765385,9.021371363591664,8.961668431492898,false,0.0,0.0008680555555555523,0.0,0.0,0.014274691358024682
317,0.059702932098765385,9.021371363591664,8.961668431492898,false,0.0,0.0008680555555555523,0.0,0.0,0.014274691358024682
318,0.1384247202932099,8.30197258280157,8.16354786250836,true,0.0,0.0456271701388889,0.0,0.0,0.00038580246913579974
319,0.1384247202932099,8.30197258280157,8.16354786250836,false,0.0,0.0456271701388889,0.0,0.0,0.00038580246913579974
320,0.1384247202932099,8.30197258280157,8.16354786250836,false,0.0,0.0456271701388889,0.0,0.0,0.00038580246913579974
321,0.1384247202932099,8.30197258280157,8.16354786250836,false,0.0,0.0456271701388889,0.0,0.0,0.00038580246913579974
322,0.1384247202932099,8.30197258280157,8.16354786250836,false,0.0,0.0456271701388889,0.0,0.0,0.00038580246913579974
323,0.1384247202932099,8.30197258280157,8.16354786250836,false,0.0,0.0456271701388889,0.0,0.0,0.00038580246913579974
324,0.1384247202932099,8.30197258280157,8.16354786250836,false,0.0,0.0456271701388889,0.0,0.0,0.00038580246913579974
325,0.1384247202932099,8.30197258280157,8.16354786250836,false,0.0,0.0456271701388889,0.0,0.0,0.00038580246913579974
326,0.1384247202932099,8.30197258280157,8.16354786250836,false,0.0,0.0456271701388889,0.0,0.0,0.00038580246913579974
327,0.1371284049878145,8.153808739517736,8.016680334529921,true,0.0,0.0456271701388889,0.00016459638076519572,0.0,0.0
328,0.1371284049878145,8.153808739517736,8.016680334529921,false,0.0,0.0456271701388889,0.00016459638076519572,0.0,0.0
329,0.01012975033674684,7.867924850163922,7.857795099827175,true,0.0,0.0008680555555555523,0.005017055780053457,0.0,0.0
330,0.01012975033674684,7.867924850163922,7.857795099827175,false,0.0,0.0008680555555555523,0.005017055780053457,0.0,0.0
331,0.012655545086181524,7.417308618136424,7.404653073050243,true,0.0,0.0,0.006379416888730085,0.0,0.0007716049382715995
332,0.10750860055434747,8.429464334049973,8.321955733495626,true,0.0,0.0,0.03463536333252796,0.0,0.013888888888888883
333,0.10750860055434747,8.429464334049973,8.321955733495626,false,0.0,0.0,0.03463536333252796,0.0,0.013888888888888883
334,0.10750860055434747,8.429464334049973,8.321955733495626,false,0.0,0.0,0.03463536333252796,0.0,0.013888888888888883
335,0.06807154468244922,9.287360889405985,9.219289344723535,true,0.0,0.014770507812499995,0.015840014163299488,0.0,0.0
336,0.06807154468244922,9.287360889405985,9.219289344723535,false,0.0,0.014770507812499995,0.015840014163299488,0.0,0.0
337,0.06807154468244922,9.287360889405985,9.219289344723535,false,0.0,0.014770507812499995,0.015840014163299488,0.0,0.0
338,0.06807154468244922,9.287360889405985,9.219289344723535,false,0.0,0.014770507812499995,0.015840014163299488,0.0,0.0
339,0.05681461462149318,8.958414549161343,8.90159993453985,true,0.0,0.0,0.012670648430789681,0.0,0.009452160493827166
340,0.05681461462149318,8.958414549161343,8.90159993453985,false,0.0,0.0,0.012670648430789681,0.0,0.009452160493827166
341,0.05681461462149318,8.958414549161343,8.90159993453985,false,0.0,0.0,0.012670648430789681,0.0,0.009452160493827166
342,0.05681461462149318,8.958414549161343,8.90159993453985,false,0.0,0.0,0.012670648430789681,0.0,0.009452160493827166
343,1.0810485204979732,7.718628591013557,6.637580070515584,true,0.0,0.0,0.0036208243649038484,0.0,0.2689043209876544
344,0.031571276188240606,8.412536746403914,8.380965470215674,true,0.0,0.0,0.0074158302160287175,0.0,0.005111882716049383
345,0.020825697636903725,8.757667731441707,8.736842033804804,true,0.0,0.0008680555555555523,0.01214768731349138,0.0,0.0
346,0.020825697636903725,8.757667731441707,8.736842033804804,false,0.0,0.0008680555555555523,0.01214768731349138,0.0,0.0
347,0.020825697636903725,8.757667731441707,8.736842033804804,false,0.0,0.0008680555555555523,0.01214768731349138,0.0,0.0
348,0.020825697636903725,8.757667731441707,8.736842033804804,false,0.0,0.0008680555555555523,0.01214768731349138,0.0,0.0
349,0.020825697636903725,8.757667731441707,8.736842033804804,false,0.0,0.0008680555555555523,0.01214768731349138,0.0,0.0
350,1.02058561167279,9.309966595806191,8.289380984133402,true,0.0,0.33859592013888895,0.0031985675040820216,0.0,0.0
351,0.0163600532704666,10.441436087404659,10.425076034134193,true,0.0,0.0008680555555555523,0.009170591069199962,0.0,0.0
352,0.11237670336957885,10.366943298580853,10.254566595211275,true,0.0,0.0008680555555555523,0.07318169113527478,0.0,0.0
353,0.48580785590116293,10.408648899384152,9.92284104348299,true,0.0,0.13906521267361108,0.043426663772071675,0.0,0.0008680555555555534
354,0.48580785590116293,10.408648899384152,9.92284104348299,false,0.0,0.13906521267361108,0.043426663772071675,0.0,0.0008680555555555534
355,0.48580785590116293,10.408648899384152,9.92284104348299,false,0.0,0.13906521267361108,0.043426663772071675,0.0,0.0008680555555555534
356,0.48580785590116293,10.408648899384152,9.92284104348299,false,0.0,0.13906521267361108,0.043426663772071675,0.0,0.0008680555555555534
357,0.48580785590116293,10.408648899384152,9.92284104348299,false,0.0,0.13906521267361108,0.043426663772071675,0.0,0.0008680555555555534
358,0.48580785590116293,10.408648899384152,9.92284104348299,false,0.0,0.13906521267361108,0.043426663772071675,0.0,0.0008680555555555534
359,0.48580785590116293,10.408648899384152,9.92284104348299,false,0.0,0.13906521267361108,0.043426663772071675,0.0,0.0008680555555555534
360,0.08097220633245873,9.736755732377567,9.655783526045107,true,0.0,0.014770507812499995,0.024440455263305832,0.0,0.0
361,0.08097220633245873,9.736755732377567,9.655783526045107,false,0.0,0.014770507812499995,0.024440455263305832,0.0,0.0
362,0.08097220633245873,9.736755732377567,9.655783526045107,false,0.0,0.014770507812499995,0.024440455263305832,0.0,0.0
363,0.08097220633245873,9.736755732377567,9.655783526045107,false,0.0,0.014770507812499995,0.024440455263305832,0.0,0.0
364,0.08097220633245873,9.736755732377567,9.655783526045107,false,0.0,0.014770507812499995,0.024440455263305832,0.0,0.0
365,0.08097220633245873,9.736755732377567,9.655783526045107,false,0.0,0.014770507812499995,0.024440455263305832,0.0,0.0
366,0.08097220633245873,9.736755732377567,9.655783526045107,false,0.0,0.014770507812499995,0.024440455263305832,0.0,0.0
367,0.08097220633245873,9.736755732377567,9.655783526045107,false,0.0,0.014770507812499995,0.024440455263305832,0.0,0.0
368,0.004000136967048037,9.612535766897198,9.608535629930149,true,0.0,0.0,0.001637951393669892,0.0,0.00038580246913579974
369,0.004000136967048037,9.612535766897198,9.608535629930149,false,0.0,0.0,0.001637951393669892,0.0,0.00038580246913579974
370,0.004000136967048037,9.612535766897198,9.608535629930149,false,0.0,0.0,0.001637951393669892,0.0,0.00038580246913579974
371,0.004000136967048037,9.612535766897198,9.608535629930149,false,0.0,0.0,0.001637951393669892,0.0,0.00038580246913579974
372,0.004000136967048037,9.612535766897198,9.608535629930149,false,0.0,0.0,0.001637951393669892,0.0,0.00038580246913579974
373,0.714965170702529,9.6969295183549,8.98196434765237,true,0.0,0.0,4.879692925807801e-5,0.0,0.17872299382716045
374,0.714965170702529,9.6969295183549,8.98196434765237,false,0.0,0.0,4.879692925807801e-5,0.0,0.17872299382716045
375,3.2588358037218472,10.36767619105864,7.108840387336793,true,0.0,1.0862765842013888,4.034078453759081e-6,0.0,0.0
376,0.047048744754428745,10.620954272300684,10.573905527546255,true,0.0,0.015638563368055546,8.87031001747325e-5,0.0,0.0
377,0.0009089952750389275,10.767981428356686,10.767072433081648,true,0.0,0.0,0.0006059968500259517,0.0,0.0
378,0.0009089952750389275,10.767981428356686,10.767072433081648,false,0.0,0.0,0.0006059968500259517,0.0,0.0
379,0.0009089952750389275,10.767981428356686,10.767072433081648,false,0.0,0.0,0.0006059968500259517,0.0,0.0
380,0.06207526450290418,10.837802736315107,10.775727471812202,true,0.0,0.0,0.00434647263156577,0.0,0.013888888888888883
381,0.06207526450290418,10.837802736315107,10.775727471812202,false,0.0,0.0,0.00434647263156577,0.0,0.013888888888888883
382,0.6326266526324824,10.541800688349653,9.909174035717172,true,0.0,0.2038302951388889,0.014090511477210466,0.0,0.0
383,0.6326266526324824,10.541800688349653,9.909174035717172,false,0.0,0.2038302951388889,0.014090511477210466,0.0,0.0
384,0.06858989050609668,10.472670768243173,10.404080877737076,true,0.0,0.0,0.007660750049331971,0.0,0.014274691358024682
385,0.06858989050609668,10.472670768243173,10.404080877737076,false,0.0,0.0,0.007660750049331971,0.0,0.014274691358024682
386,0.06858989050609668,10.472670768243173,10.404080877737076,false,0.0,0.0,0.007660750049331971,0.0,0.014274691358024682
387,0.11577575328945057,10.417492574629968,10.301716821340516,true,0.0,0.0,0.0018237532217736403,0.0,0.028260030864197528
388,0.024406704208226847,11.132610573756505,11.108203869548278,true,0.0,0.0008680555555555523,0.014535025027706795,0.0,0.0
389,0.024406704208226847,11.132610573756505,11.108203869548278,false,0.0,0.0008680555555555523,0.014535025027706795,0.0,0.0
390,1.3820044395791515,10.77851324132982,9.396508801750668,true,0.0,0.0,0.001068803340833791,0.0,0.3451003086419752
391,1.3820044395791515,10.77851324132982,9.396508801750668,false,0.0,0.0,0.001068803340833791,0.0,0.3451003086419752
392,1.3804954183771065,10.112325116151453,8.731829697774346,true,0.0,0.0,6.278920613711845e-5,0.0,0.3451003086419752
393,0.4139660493827161,10.451749499551578,10.037783450168861,true,0.0,0.0,0.0,0.0,0.10349151234567902
394,0.4139660493827161,10.451749499551578,10.037783450168861,false,0.0,0.0,0.0,0.0,0.10349151234567902
395,0.4139660493827161,10.451749499551578,10.037783450168861,false,0.0,0.0,0.0,0.0,0.10349151234567902
396,0.4270105372527965,10.888749367414535,10.461738830161739,true,0.0,0.13906521267361108,0.004228451339827327,0.0,0.0008680555555555534
397,0.4270105372527965,10.888749367414535,10.461738830161739,false,0.0,0.13906521267361108,0.004228451339827327,0.0,0.0008680555555555534
398,0.4270105372527965,10.888749367414535,10.461738830161739,false,0.0,0.13906521267361108,0.004228451339827327,0.0,0.0008680555555555534
399,0.4270105372527965,10.888749367414535,10.461738830161739,false,0.0,0.13906521267361108,0.004228451339827327,0.0,0.0008680555555555534
400,0.4270105372527965,10.888749367414535,10.461738830161739,false,0.0,0.13906521267361108,0.004228451339827327,0.0,0.0008680555555555534
401,0.0017157589167753012,10.785639608677405,10.78392384976063,true,0.0,0.0,0.00011503269348806814,0.0,0.00038580246913579974
402,0.46797839506172834,10.209012359027787,9.741033963966059,true,0.0,0.0,0.0,0.0,0.11699459876543208
403,0.11149691358024691,10.966949958942863,10.855453045362616,true,0.0,0.0,0.0,0.0,0.027874228395061727
404,0.18848685488064995,11.132790462705424,10.944303607824775,true,0.0,0.0,0.0011723065459477362,0.0,0.04668209876543209
405,0.02305169753086419,10.674741385104646,10.651689687573782,true,0.0,0.0008680555555555523,0.0,0.0,0.005111882716049383
406,0.02305169753086419,10.674741385104646,10.651689687573782,false,0.0,0.0008680555555555523,0.0,0.0,0.005111882716049383
407,0.02305169753086419,10.674741385104646,10.651689687573782,false,0.0,0.0008680555555555523,0.0,0.0,0.005111882716049383
408,0.715350638700875,10.489009266758583,9.773658628057708,true,0.0,0.0,0.00030577559482208454,0.0,0.17872299382716045
409,0.2434231620817044,10.52480676924581,10.281383607164106,true,0.0,0.0,0.0007594743096136481,0.0,0.06057098765432097
410,0.2434231620817044,10.52480676924581,10.281383607164106,false,0.0,0.0,0.0007594743096136481,0.0,0.06057098765432097
411,0.2434231620817044,10.52480676924581,10.281383607164106,false,0.0,0.0,0.0007594743096136481,0.0,0.06057098765432097
412,0.2434231620817044,10.52480676924581,10.281383607164106,false,0.0,0.0,0.0007594743096136481,0.0,0.06057098765432097
413,0.2434231620817044,10.52480676924581,10.281383607164106,false,0.0,0.0,0.0007594743096136481,0.0,0.06057098765432097
414,0.2434231620817044,10.52480676924581,10.281383607164106,false,0.0,0.0,0.0007594743096136481,0.0,0.06057098765432097
415,0.015292929205066178,9.579766717352394,9.564473788147328,true,0.0,0.0008680555555555523,0.008459175025599681,0.0,0.0
416,0.7206468551847871,9.914012256923478,9.19336540173869,true,0.0,0.2399224175347221,0.000586401720413878,0.0,0.0
417,0.7206468551847871,9.914012256923478,9.19336540173869,false,0.0,0.2399224175347221,0.000586401720413878,0.0,0.0
418,0.0065858175760377165,10.336375745318968,10.32978992774293,true,0.0,0.0008680555555555523,0.002654433939580707,0.0,0.0
419,0.0065858175760377165,10.336375745318968,10.32978992774293,false,0.0,0.0008680555555555523,0.002654433939580707,0.0,0.0
420,0.0065858175760377165,10.336375745318968,10.32978992774293,false,0.0,0.0008680555555555523,0.002654433939580707,0.0,0.0
421,0.0065858175760377165,10.336375745318968,10.32978992774293,false,0.0,0.0008680555555555523,0.002654433939580707,0.0,0.0
422,0.0065858175760377165,10.336375745318968,10.32978992774293,false,0.0,0.0008680555555555523,0.002654433939580707,0.0,0.0
423,0.0065858175760377165,10.336375745318968,10.32978992774293,false,0.0,0.0008680555555555523,0.002654433939580707,0.0,0.0
424,0.26778149237851445,10.04739405213389,9.779612559755376,true,0.0,0.0,0.016998361174153702,0.0,0.06057098765432097
425,0.26778149237851445,10.04739405213389,9.779612559755376,false,0.0,0.0,0.016998361174153702,0.0,0.06057098765432097
426,0.26778149237851445,10.04739405213389,9.779612559755376,false,0.0,0.0,0.016998361174153702,0.0,0.06057098765432097
427,0.26778149237851445,10.04739405213389,9.779612559755376,false,0.0,0.0,0.016998361174153702,0.0,0.06057098765432097
428,0.26778149237851445,10.04739405213389,9.779612559755376,false,0.0,0.0,0.016998361174153702,0.0,0.06057098765432097
429,1.2045545459429734,10.610105380159158,9.405550834216186,true,0.0,0.3981255425347221,0.006785278892538049,0.0,0.0
430,1.2045545459429734,10.610105380159158,9.405550834216186,false,0.0,0.3981255425347221,0.006785278892538049,0.0,0.0
431,2.3561328189773527,10.724092593222878,8.367959774245525,true,0.0,0.7819688585069446,0.0068174956376793935,0.0,0.0
432,3.1230875651041665,10.21485705118585,7.0917694860816844,true,0.0,1.0410291883680554,0.0,0.0,0.0
433,0.628030659239969,10.547843100767203,9.919812441527235,true,0.0,0.014770507812499995,0.0,0.0,0.14592978395061726
434,0.628030659239969,10.547843100767203,9.919812441527235,false,0.0,0.014770507812499995,0.0,0.0,0.14592978395061726
435,0.628030659239969,10.547843100767203,9.919812441527235,false,0.0,0.014770507812499995,0.0,0.0,0.14592978395061726
436,0.6161838107638886,10.746980234555078,10.130796423791189,true,0.0,0.18687608506944436,0.0,0.0,0.013888888888888883
437,0.7549235026041665,10.432265633191012,9.677342130586846,true,0.0,0.2516411675347222,0.0,0.0,0.0
438,1.3804012345679009,10.627343556846883,9.246942322278983,true,0.0,0.0,0.0,0.0,0.3451003086419752
439,1.3804012345679009,10.627343556846883,9.246942322278983,false,0.0,0.0,0.0,0.0,0.3451003086419752
440,0.3002337515558919,10.997719662892663,10.697485911336772,true,0.0,0.0,5.295371215836462e-5,0.0,0.07503858024691358
441,0.3002337515558919,10.997719662892663,10.697485911336772,false,0.0,0.0,5.295371215836462e-5,0.0,0.07503858024691358
442,0.005281157032935196,10.940782233888964,10.935501076856028,true,0.0,0.0,0.0024919647709279982,0.0,0.00038580246913579974
443,4.778145093827748e-5,10.831006119138443,10.830958337687505,true,0.0,0.0,3.185430062551832e-5,0.0,0.0
444,4.778145093827748e-5,10.831006119138443,10.830958337687505,false,0.0,0.0,3.185430062551832e-5,0.0,0.0
445,4.778145093827748e-5,10.831006119138443,10.830958337687505,false,0.0,0.0,3.185430062551832e-5,0.0,0.0
446,4.778145093827748e-5,10.831006119138443,10.830958337687505,false,0.0,0.0,3.185430062551832e-5,0.0,0.0
447,2.335262345679012,10.228524453329154,7.893262107650142,true,0.0,0.0,0.0,0.0,0.583815586419753
448,2.335262345679012,10.228524453329154,7.893262107650142,false,0.0,0.0,0.0,0.0,0.583815586419753
449,2.9853395061728394,9.655508115778227,6.670168609605388,true,0.0,0.0,0.0,0.0,0.7463348765432098
450,3.2148919753086416,9.693025077949066,6.478133102640425,true,0.0,0.0,0.0,0.0,0.8037229938271604
451,3.2148919753086416,9.693025077949066,6.478133102640425,false,0.0,0.0,0.0,0.0,0.8037229938271604
452,3.2148919753086416,9.693025077949066,6.478133102640425,false,0.0,0.0,0.0,0.0,0.8037229938271604
453,0.3265119927383853,10.65800915859121,10.331497165852824,true,0.0,0.10820855034722218,0.0012575611311458755,0.0,0.0
454,0.05413168565216382,10.725439239184997,10.671307553532833,true,0.0,0.015638563368055546,0.004810663698664786,0.0,0.0
455,0.05413168565216382,10.725439239184997,10.671307553532833,false,0.0,0.015638563368055546,0.004810663698664786,0.0,0.0
456,0.05413168565216382,10.725439239184997,10.671307553532833,false,0.0,0.015638563368055546,0.004810663698664786,0.0,0.0
457,0.05413168565216382,10.725439239184997,10.671307553532833,false,0.0,0.015638563368055546,0.004810663698664786,0.0,0.0
458,0.05413168565216382,10.725439239184997,10.671307553532833,false,0.0,0.015638563368055546,0.004810663698664786,0.0,0.0
459,0.0,10.869108368652693,10.869108368652693,true,0.0,0.0,0.0,0.0,0.0
460,0.5266732824479663,10.644433217530885,10.117759935082919,true,0.0,0.0,0.013409760315105084,0.0,0.12663966049382716
461,0.5266732824479663,10.644433217530885,10.117759935082919,false,0.0,0.0,0.013409760315105084,0.0,0.12663966049382716
462,0.5266732824479663,10.644433217530885,10.117759935082919,false,0.0,0.0,0.013409760315105084,0.0,0.12663966049382716
463,0.5266732824479663,10.644433217530885,10.117759935082919,false,0.0,0.0,0.013409760315105084,0.0,0.12663966049382716
464,0.5266732824479663,10.644433217530885,10.117759935082919,false,0.0,0.0,0.013409760315105084,0.0,0.12663966049382716
465,0.13041324818716626,10.230355847098402,10.099942598911236,true,0.0,0.0,8.009079510011894e-6,0.0,0.03260030864197531
466,0.13041324818716626,10.230355847098402,10.099942598911236,false,0.0,0.0,8.009079510011894e-6,0.0,0.03260030864197531
467,0.13041324818716626,10.230355847098402,10.099942598911236,false,0.0,0.0,8.009079510011894e-6,0.0,0.03260030864197531
468,0.13041324818716626,10.230355847098402,10.099942598911236,false,0.0,0.0,8.009079510011894e-6,0.0,0.03260030864197531
469,0.13041324818716626,10.230355847098402,10.099942598911236,false,0.0,0.0,8.009079510011894e-6,0.0,0.03260030864197531
470,0.13041324818716626,10.230355847098402,10.099942598911236,false,0.0,0.0,8.009079510011894e-6,0.0,0.03260030864197531
471,0.8711419753086418,10.354857293334685,9.483715318026043,true,0.0,0.0,0.0,0.0,0.21778549382716045
472,0.8711419753086418,10.354857293334685,9.483715318026043,false,0.0,0.0,0.0,0.0,0.21778549382716045
473,1.2087191358024691,10.304658063069002,9.095938927266534,true,0.0,0.0,0.0,0.0,0.3021797839506173
