iteration,score,log_prior,log_posterior,accepted,closure_time,euploid_prevalence,gap,terminal_shear,trisomy21_prevalence
31,3.9733341653487364,9.831659343098782,5.858325177750045,true,0.004455003738403308,0.0,2.117685468634005,0.0,0.19753086419753088
32,2.9519522225249415,10.133664325167066,7.181712102642125,true,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
33,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
34,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
35,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
36,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
37,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
38,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
39,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
40,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
41,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
42,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
43,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
44,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
45,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
46,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
47,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
48,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
49,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
50,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
51,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
52,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
53,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
54,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
55,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
56,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
57,4.3593832483825885,9.033357825596227,4.673974577213638,true,0.006924027866787374,0.0,0.5901750924541153,0.0,0.8659336419753086
58,4.3593832483825885,9.033357825596227,4.673974577213638,false,0.006924027866787374,0.0,0.5901750924541153,0.0,0.8659336419753086
59,5.007783307175842,9.46386650425418,4.456083197078337,true,0.00610659546322291,0.0,1.0232592307198487,0.0,0.8659336419753086
60,3.887518714870575,9.08444418994595,5.196925475075375,true,0.008159033987257206,0.0,0.27436373065896985,0.0,0.8659336419753086
61,3.8012613042705556,8.62208575075745,4.820824446486894,true,0.007851674821641699,0.0,0.21716614942457235,0.0,0.8659336419753086
62,0.7598577111157827,9.259930906151844,8.50007319503606,true,0.007683945761786565,0.0,0.24991666823309747,0.0,0.09336419753086418
63,0.7598577111157827,9.259930906151844,8.50007319503606,false,0.007683945761786565,0.0,0.24991666823309747,0.0,0.09336419753086418
64,0.7598577111157827,9.259930906151844,8.50007319503606,false,0.007683945761786565,0.0,0.24991666823309747,0.0,0.09336419753086418
65,0.7598577111157827,9.259930906151844,8.50007319503606,false,0.007683945761786565,0.0,0.24991666823309747,0.0,0.09336419753086418
66,0.7598577111157827,9.259930906151844,8.50007319503606,false,0.007683945761786565,0.0,0.24991666823309747,0.0,0.09336419753086418
67,0.8954428729055202,8.318217764797302,7.422774891891781,true,0.008420700497097443,0.0,0.3395700213576115,0.0,0.09336419753086418
68,0.8954428729055202,8.318217764797302,7.422774891891781,false,0.008420700497097443,0.0,0.3395700213576115,0.0,0.09336419753086418
69,0.8954428729055202,8.318217764797302,7.422774891891781,false,0.008420700497097443,0.0,0.3395700213576115,0.0,0.09336419753086418
70,0.8954428729055202,8.318217764797302,7.422774891891781,false,0.008420700497097443,0.0,0.3395700213576115,0.0,0.09336419753086418
71,1.5225950192344102,8.098105484938591,6.5755104657041805,true,0.008658816549513067,0.0,0.30218642261087575,0.0,0.26408179012345673
72,1.5225950192344102,8.098105484938591,6.5755104657041805,false,0.008658816549513067,0.0,0.30218642261087575,0.0,0.26408179012345673
73,1.5225950192344102,8.098105484938591,6.5755104657041805,false,0.008658816549513067,0.0,0.30218642261087575,0.0,0.26408179012345673
74,1.5225950192344102,8.098105484938591,6.5755104657041805,false,0.008658816549513067,0.0,0.30218642261087575,0.0,0.26408179012345673
75,1.5225950192344102,8.098105484938591,6.5755104657041805,false,0.008658816549513067,0.0,0.30218642261087575,0.0,0.26408179012345673
76,1.5225950192344102,8.098105484938591,6.5755104657041805,false,0.008658816549513067,0.0,0.30218642261087575,0.0,0.26408179012345673
77,1.5225950192344102,8.098105484938591,6.5755104657041805,false,0.008658816549513067,0.0,0.30218642261087575,0.0,0.26408179012345673
78,3.9888811004868208,6.457398728372372,2.468517627885551,true,0.00844460593329535,0.0,0.34165308245709525,0.0,0.8659336419753086
79,3.9888811004868208,6.457398728372372,2.468517627885551,false,0.00844460593329535,0.0,0.34165308245709525,0.0,0.8659336419753086
80,3.855541193740495,6.48786174043315,2.632320546692655,true,0.008040406968858507,0.0,0.253164010257315,0.0,0.8659336419753086
81,3.3652191318071956,7.361210969772391,3.9959918379651955,true,0.008066631423102499,0.0,0.25804653463766186,0.0,0.7415123456790123
82,3.6700101238141203,8.177096563814263,4.507086440000143,true,0.008104037178887252,0.0,0.12941300009636986,0.0,0.8659336419753086
83,3.6700101238141203,8.177096563814263,4.507086440000143,false,0.008104037178887252,0.0,0.12941300009636986,0.0,0.8659336419753086
84,0.605212780819064,8.77534702462021,8.170134243801146,true,0.008147471215989842,0.0,0.1463565225810817,0.0,0.09336419753086418
85,0.7861250391711806,8.553595890991364,7.767470851820184,true,0.008346371650695782,0.06249999999999997,0.31666291372268396,0.0,0.027777777777777766
86,0.676189737033803,8.41916345215124,7.742973715117437,true,0.00824635876549612,0.0,0.29388424781671,0.0,0.055748456790123455
87,0.676189737033803,8.41916345215124,7.742973715117437,false,0.00824635876549612,0.0,0.29388424781671,0.0,0.055748456790123455
88,0.676189737033803,8.41916345215124,7.742973715117437,false,0.00824635876549612,0.0,0.29388424781671,0.0,0.055748456790123455
89,2.1574399184718978,8.390735885199735,6.233295966727837,true,0.005955129199557818,0.0,0.7281200427858225,0.0,0.26408179012345673
90,2.1574399184718978,8.390735885199735,6.233295966727837,false,0.005955129199557818,0.0,0.7281200427858225,0.0,0.26408179012345673
91,2.1574399184718978,8.390735885199735,6.233295966727837,false,0.005955129199557818,0.0,0.7281200427858225,0.0,0.26408179012345673
92,2.1574399184718978,8.390735885199735,6.233295966727837,false,0.005955129199557818,0.0,0.7281200427858225,0.0,0.26408179012345673
93,2.1574399184718978,8.390735885199735,6.233295966727837,false,0.005955129199557818,0.0,0.7281200427858225,0.0,0.26408179012345673
94,2.1574399184718978,8.390735885199735,6.233295966727837,false,0.005955129199557818,0.0,0.7281200427858225,0.0,0.26408179012345673
95,2.1574399184718978,8.390735885199735,6.233295966727837,false,0.005955129199557818,0.0,0.7281200427858225,0.0,0.26408179012345673
96,0.9691914725140115,7.683760837749782,6.7145693652357705,true,0.006949469778272843,0.0,0.2641781785644015,0.0,0.140625
97,0.880053265206637,7.679643462965258,6.79959019775862,true,0.007429286109076588,0.0,0.3303016972797102,0.0,0.09336419753086418
98,0.880053265206637,7.679643462965258,6.79959019775862,false,0.007429286109076588,0.0,0.3303016972797102,0.0,0.09336419753086418
99,0.880053265206637,7.679643462965258,6.79959019775862,false,0.007429286109076588,0.0,0.3303016972797102,0.0,0.09336419753086418
100,0.880053265206637,7.679643462965258,6.79959019775862,false,0.007429286109076588,0.0,0.3303016972797102,0.0,0.09336419753086418
101,0.880053265206637,7.679643462965258,6.79959019775862,false,0.007429286109076588,0.0,0.3303016972797102,0.0,0.09336419753086418
102,1.1772763032226106,8.006915166311313,6.829638863088702,true,0.0070952675077650355,0.0,0.6290930498669794,0.0,0.055748456790123455
103,1.1772763032226106,8.006915166311313,6.829638863088702,false,0.0070952675077650355,0.0,0.6290930498669794,0.0,0.055748456790123455
104,1.1772763032226106,8.006915166311313,6.829638863088702,false,0.0070952675077650355,0.0,0.6290930498669794,0.0,0.055748456790123455
105,2.097519283058927,7.796931268962552,5.699411985903625,true,0.008028988308376747,0.0,0.25400032796959154,0.0,0.4261188271604937
106,0.5542815701424095,8.581094583732096,8.026813013589686,true,0.008176323042975518,0.0,0.2872706496445568,0.0,0.027777777777777766
107,0.5542815701424095,8.581094583732096,8.026813013589686,false,0.008176323042975518,0.0,0.2872706496445568,0.0,0.027777777777777766
108,0.5823399818189744,8.712791879636217,8.130451897817244,true,0.008263806766933859,0.0,0.305888773704975,0.0,0.027777777777777766
109,0.5823399818189744,8.712791879636217,8.130451897817244,false,0.008263806766933859,0.0,0.305888773704975,0.0,0.027777777777777766
110,0.5823399818189744,8.712791879636217,8.130451897817244,false,0.008263806766933859,0.0,0.305888773704975,0.0,0.027777777777777766
111,0.5823399818189744,8.712791879636217,8.130451897817244,false,0.008263806766933859,0.0,0.305888773704975,0.0,0.027777777777777766
112,0.5823399818189744,8.712791879636217,8.130451897817244,false,0.008263806766933859,0.0,0.305888773704975,0.0,0.027777777777777766
113,0.5823399818189744,8.712791879636217,8.130451897817244,false,0.008263806766933859,0.0,0.305888773704975,0.0,0.027777777777777766
114,0.5823399818189744,8.712791879636217,8.130451897817244,false,0.008263806766933859,0.0,0.305888773704975,0.0,0.027777777777777766
115,0.9019846653155273,9.279937345799592,8.377952680484064,true,0.007845273547702335,0.0,0.2184778366626492,0.0,0.140625
116,0.9019846653155273,9.279937345799592,8.377952680484064,false,0.007845273547702335,0.0,0.2184778366626492,0.0,0.140625
117,0.9019846653155273,9.279937345799592,8.377952680484064,false,0.007845273547702335,0.0,0.2184778366626492,0.0,0.140625
118,0.9019846653155273,9.279937345799592,8.377952680484064,false,0.007845273547702335,0.0,0.2184778366626492,0.0,0.140625
119,0.9019846653155273,9.279937345799592,8.377952680484064,false,0.007845273547702335,0.0,0.2184778366626492,0.0,0.140625
120,3.2299866683273275,10.416894723286738,7.18690805495941,true,0.0052551274829440615,0.0,1.6213203468751918,0.0,0.19753086419753088
121,3.2299866683273275,10.416894723286738,7.18690805495941,false,0.0052551274829440615,0.0,1.6213203468751918,0.0,0.19753086419753088
122,3.2299866683273275,10.416894723286738,7.18690805495941,false,0.0052551274829440615,0.0,1.6213203468751918,0.0,0.19753086419753088
123,3.2299866683273275,10.416894723286738,7.18690805495941,false,0.0052551274829440615,0.0,1.6213203468751918,0.0,0.19753086419753088
124,3.2299866683273275,10.416894723286738,7.18690805495941,false,0.0052551274829440615,0.0,1.6213203468751918,0.0,0.19753086419753088
125,3.2299866683273275,10.416894723286738,7.18690805495941,false,0.0052551274829440615,0.0,1.6213203468751918,0.0,0.19753086419753088
126,3.2299866683273275,10.416894723286738,7.18690805495941,false,0.0052551274829440615,0.0,1.6213203468751918,0.0,0.19753086419753088
127,3.2299866683273275,10.416894723286738,7.18690805495941,false,0.0052551274829440615,0.0,1.6213203468751918,0.0,0.19753086419753088
128,3.2299866683273275,10.416894723286738,7.18690805495941,false,0.0052551274829440615,0.0,1.6213203468751918,0.0,0.19753086419753088
129,3.6507613821500033,9.824632461045752,6.173871078895749,true,0.006205813619825564,0.0,1.0366886057558964,0.0,0.521604938271605
130,3.6507613821500033,9.824632461045752,6.173871078895749,false,0.006205813619825564,0.0,1.0366886057558964,0.0,0.521604938271605
131,3.6507613821500033,9.824632461045752,6.173871078895749,false,0.006205813619825564,0.0,1.0366886057558964,0.0,0.521604938271605
132,3.6507613821500033,9.824632461045752,6.173871078895749,false,0.006205813619825564,0.0,1.0366886057558964,0.0,0.521604938271605
133,3.6507613821500033,9.824632461045752,6.173871078895749,false,0.006205813619825564,0.0,1.0366886057558964,0.0,0.521604938271605
134,3.6507613821500033,9.824632461045752,6.173871078895749,false,0.006205813619825564,0.0,1.0366886057558964,0.0,0.521604938271605
135,3.6507613821500033,9.824632461045752,6.173871078895749,false,0.006205813619825564,0.0,1.0366886057558964,0.0,0.521604938271605
136,5.426550136303511,9.670002024073911,4.2434518877704,true,0.005609660678439673,0.0,0.9454237635239011,0.0,1.0
137,5.426550136303511,9.670002024073911,4.2434518877704,false,0.005609660678439673,0.0,0.9454237635239011,0.0,1.0
138,4.487961170183539,9.889653942942076,5.401692772758537,true,0.007524885601467558,0.0,0.3177825611875579,0.0,1.0
139,4.444098373214615,9.410472409862436,4.966374036647821,true,0.007333468331231001,0.0,0.28873211381184605,0.0,1.0
140,3.8292328192622147,10.15294885723638,6.323716037974165,true,0.006799727545844189,0.0,0.5686558968182663,0.0,0.7415123456790123
141,3.8292328192622147,10.15294885723638,6.323716037974165,false,0.006799727545844189,0.0,0.5686558968182663,0.0,0.7415123456790123
142,2.376410895977155,10.31170119685235,7.935290300875195,true,0.00725955380333792,0.0,0.18606787479048525,0.0,0.521604938271605
143,2.376410895977155,10.31170119685235,7.935290300875195,false,0.00725955380333792,0.0,0.18606787479048525,0.0,0.521604938271605
144,2.376410895977155,10.31170119685235,7.935290300875195,false,0.00725955380333792,0.0,0.18606787479048525,0.0,0.521604938271605
145,1.4170961455744635,8.824934317442835,7.407838171868372,true,0.008001380496554892,0.0,0.2325112762238696,0.0,0.26408179012345673
146,1.0553643504220722,8.87246878270171,7.817104432279637,true,0.008328881263732907,0.0,0.16849838115756616,0.0,0.19753086419753088
147,1.0553643504220722,8.87246878270171,7.817104432279637,false,0.008328881263732907,0.0,0.16849838115756616,0.0,0.19753086419753088
148,1.0553643504220722,8.87246878270171,7.817104432279637,false,0.008328881263732907,0.0,0.16849838115756616,0.0,0.19753086419753088
149,1.0553643504220722,8.87246878270171,7.817104432279637,false,0.008328881263732907,0.0,0.16849838115756616,0.0,0.19753086419753088
150,1.0553643504220722,8.87246878270171,7.817104432279637,false,0.008328881263732907,0.0,0.16849838115756616,0.0,0.19753086419753088
151,1.0553643504220722,8.87246878270171,7.817104432279637,false,0.008328881263732907,0.0,0.16849838115756616,0.0,0.19753086419753088
152,1.0553643504220722,8.87246878270171,7.817104432279637,false,0.008328881263732907,0.0,0.16849838115756616,0.0,0.19753086419753088
153,1.0553643504220722,8.87246878270171,7.817104432279637,false,0.008328881263732907,0.0,0.16849838115756616,0.0,0.19753086419753088
154,1.0553643504220722,8.87246878270171,7.817104432279637,false,0.008328881263732907,0.0,0.16849838115756616,0.0,0.19753086419753088
155,1.0553643504220722,8.87246878270171,7.817104432279637,false,0.008328881263732907,0.0,0.16849838115756616,0.0,0.19753086419753088
156,1.0553643504220722,8.87246878270171,7.817104432279637,false,0.008328881263732907,0.0,0.16849838115756616,0.0,0.19753086419753088
157,1.0553643504220722,8.87246878270171,7.817104432279637,false,0.008328881263732907,0.0,0.16849838115756616,0.0,0.19753086419753088
158,1.0578230281665835,9.332797679747337,8.274974651580754,true,0.00741016176011825,0.06249999999999997,0.3238339969352996,0.0,0.09336419753086418
159,3.9098583891743366,8.677427610063296,4.767569220888959,true,0.007217617564731196,0.0,0.29019826328400344,0.0,0.8659336419753086
160,4.289965212287237,9.437134296085706,5.1471690837984685,true,0.007223142517937549,0.0,0.18608699900688727,0.0,1.0
161,4.289965212287237,9.437134296085706,5.1471690837984685,false,0.007223142517937549,0.0,0.18608699900688727,0.0,1.0
162,4.289965212287237,9.437134296085706,5.1471690837984685,false,0.007223142517937549,0.0,0.18608699900688727,0.0,1.0
163,4.289965212287237,9.437134296085706,5.1471690837984685,false,0.007223142517937549,0.0,0.18608699900688727,0.0,1.0
164,4.289965212287237,9.437134296085706,5.1471690837984685,false,0.007223142517937549,0.0,0.18608699900688727,0.0,1.0
165,2.1679642988278607,9.042389858858648,6.8744255600307875,true,0.007274493111504454,0.0,0.3017181670124193,0.0,0.4261188271604937
166,2.1679642988278607,9.042389858858648,6.8744255600307875,false,0.007274493111504454,0.0,0.3017181670124193,0.0,0.4261188271604937
167,1.8503147639117834,8.877101586501707,7.026786822589924,true,0.0074226193957858625,0.0,0.31871314913799553,0.0,0.34027777777777785
168,1.8503147639117834,8.877101586501707,7.026786822589924,false,0.0074226193957858625,0.0,0.31871314913799553,0.0,0.34027777777777785
169,1.8503147639117834,8.877101586501707,7.026786822589924,false,0.0074226193957858625,0.0,0.31871314913799553,0.0,0.34027777777777785
170,1.8503147639117834,8.877101586501707,7.026786822589924,false,0.0074226193957858625,0.0,0.31871314913799553,0.0,0.34027777777777785
171,3.0120675846211853,9.412147755663069,6.400080171041884,true,0.00703047010633679,0.0,0.8646977138798037,0.0,0.4261188271604937
172,3.0120675846211853,9.412147755663069,6.400080171041884,false,0.00703047010633679,0.0,0.8646977138798037,0.0,0.4261188271604937
173,3.0120675846211853,9.412147755663069,6.400080171041884,false,0.00703047010633679,0.0,0.8646977138798037,0.0,0.4261188271604937
174,4.208777847895188,8.302419245356058,4.093641397460869,true,0.006777823236253525,0.0,0.8217078202165061,0.0,0.7415123456790123
175,4.208777847895188,8.302419245356058,4.093641397460869,false,0.006777823236253525,0.0,0.8217078202165061,0.0,0.7415123456790123
176,4.208777847895188,8.302419245356058,4.093641397460869,false,0.006777823236253525,0.0,0.8217078202165061,0.0,0.7415123456790123
177,4.208777847895188,8.302419245356058,4.093641397460869,false,0.006777823236253525,0.0,0.8217078202165061,0.0,0.7415123456790123
178,5.436013780004009,9.523162014519249,4.08714823451524,true,0.007763164308336032,1.6684027777777775,0.2542347054885761,0.0,0.009452160493827166
179,3.419446241403848,9.22726936150302,5.8078231200991715,true,0.008284674750434016,0.0,0.29397989770809874,0.0,0.7415123456790123
180,4.407899964765115,8.914156637910626,4.5062566731455105,true,0.008640486929151743,0.0,0.2632928229142587,0.0,1.0
181,4.407899964765115,8.914156637910626,4.5062566731455105,false,0.008640486929151743,0.0,0.2632928229142587,0.0,1.0
182,4.407899964765115,8.914156637910626,4.5062566731455105,false,0.008640486929151743,0.0,0.2632928229142587,0.0,1.0
183,1.3366159892969771,9.730192496070124,8.393576506773147,true,0.008414785597059458,0.0,0.17844443360504078,0.0,0.26408179012345673
184,1.3366159892969771,9.730192496070124,8.393576506773147,false,0.008414785597059458,0.0,0.17844443360504078,0.0,0.26408179012345673
185,1.3366159892969771,9.730192496070124,8.393576506773147,false,0.008414785597059458,0.0,0.17844443360504078,0.0,0.26408179012345673
186,1.3366159892969771,9.730192496070124,8.393576506773147,false,0.008414785597059458,0.0,0.17844443360504078,0.0,0.26408179012345673
187,1.3852390266725048,10.075456511332293,8.690217484659788,true,0.00792222023010255,0.0,0.21135235722234944,0.0,0.26408179012345673
188,1.3852390266725048,10.075456511332293,8.690217484659788,false,0.00792222023010255,0.0,0.21135235722234944,0.0,0.26408179012345673
189,1.3852390266725048,10.075456511332293,8.690217484659788,false,0.00792222023010255,0.0,0.21135235722234944,0.0,0.26408179012345673
190,1.8513827526717068,9.876149514138124,8.024766761466417,true,0.007530789905124237,0.0,0.3193169711352727,0.0,0.34027777777777785
191,1.7070357940607586,10.115361579207814,8.408325785147056,true,0.005929743978712285,0.0,0.9834315672881309,0.0,0.055748456790123455
192,1.7070357940607586,10.115361579207814,8.408325785147056,false,0.005929743978712285,0.0,0.9834315672881309,0.0,0.055748456790123455
193,1.3852390266725048,10.075456511332293,8.690217484659788,false,0.00792222023010255,0.0,0.21135235722234944,0.0,0.26408179012345673
194,3.146451854876422,10.013167136004938,6.866715281128516,true,0.00803847048017714,0.0,0.11222984429340485,0.0,0.7415123456790123
195,0.8085139067634384,10.268842833917667,9.460328927154228,true,0.008232051001654717,0.0,0.281806026758333,0.0,0.09336419753086418
196,0.8085139067634384,10.268842833917667,9.460328927154228,false,0.008232051001654717,0.0,0.281806026758333,0.0,0.09336419753086418
197,0.8085139067634384,10.268842833917667,9.460328927154228,false,0.008232051001654717,0.0,0.281806026758333,0.0,0.09336419753086418
198,0.8085139067634384,10.268842833917667,9.460328927154228,false,0.008232051001654717,0.0,0.281806026758333,0.0,0.09336419753086418
199,0.8085139067634384,10.268842833917667,9.460328927154228,false,0.008232051001654717,0.0,0.281806026758333,0.0,0.09336419753086418
200,0.8085139067634384,10.268842833917667,9.460328927154228,false,0.008232051001654717,0.0,0.281806026758333,0.0,0.09336419753086418
201,0.8085139067634384,10.268842833917667,9.460328927154228,false,0.008232051001654717,0.0,0.281806026758333,0.0,0.09336419753086418
202,0.8085139067634384,10.268842833917667,9.460328927154228,false,0.008232051001654717,0.0,0.281806026758333,0.0,0.09336419753086418
203,0.8085139067634384,10.268842833917667,9.460328927154228,false,0.008232051001654717,0.0,0.281806026758333,0.0,0.09336419753086418
204,1.37503901272432,10.25256505291427,8.877526040189949,true,0.007854167090521932,0.0,0.2046204010631401,0.0,0.26408179012345673
205,1.37503901272432,10.25256505291427,8.877526040189949,false,0.007854167090521932,0.0,0.2046204010631401,0.0,0.26408179012345673
206,1.37503901272432,10.25256505291427,8.877526040189949,false,0.007854167090521932,0.0,0.2046204010631401,0.0,0.26408179012345673
207,1.37503901272432,10.25256505291427,8.877526040189949,false,0.007854167090521932,0.0,0.2046204010631401,0.0,0.26408179012345673
208,1.4577063731738324,10.14627975587074,8.688573382696907,true,0.007819995880126973,0.0,0.25976614590654334,0.0,0.26408179012345673
209,1.4577063731738324,10.14627975587074,8.688573382696907,false,0.007819995880126973,0.0,0.25976614590654334,0.0,0.26408179012345673
210,1.4577063731738324,10.14627975587074,8.688573382696907,false,0.007819995880126973,0.0,0.25976614590654334,0.0,0.26408179012345673
211,1.047092223550493,10.371261787292315,9.324169563741822,true,0.007413538826836489,0.0,0.3156479435401587,0.0,0.140625
212,0.7091487245590997,10.174906330851432,9.465757606292332,true,0.007905397415161122,0.0017361111111111104,0.21241700331971197,0.0,0.09336419753086418
213,0.7091487245590997,10.174906330851432,9.465757606292332,false,0.007905397415161122,0.0017361111111111104,0.21241700331971197,0.0,0.09336419753086418
