iteration,score,log_prior,log_posterior,accepted,closure_time,euploid_prevalence,gap,terminal_shear,trisomy21_prevalence
242,0.004150310336218514,9.275766155508293,9.271615845172075,false,0.0,0.0008680555555555523,1.9558620057721717e-6,0.0,0.00038580246913579974
243,0.004150310336218514,9.275766155508293,9.271615845172075,false,0.0,0.0008680555555555523,1.9558620057721717e-6,0.0,0.00038580246913579974
244,0.004150310336218514,9.275766155508293,9.271615845172075,false,0.0,0.0008680555555555523,1.9558620057721717e-6,0.0,0.00038580246913579974
245,0.0026041666666666565,9.455376766537647,9.45277259987098,true,0.0,0.0008680555555555523,0.0,0.0,0.0
246,0.0026041666666666565,9.455376766537647,9.45277259987098,false,0.0,0.0008680555555555523,0.0,0.0,0.0
247,0.0026041666666666565,9.455376766537647,9.45277259987098,false,0.0,0.0008680555555555523,0.0,0.0,0.0
248,0.0026041666666666565,9.455376766537647,9.45277259987098,false,0.0,0.0008680555555555523,0.0,0.0,0.0
249,0.0026041666666666565,9.455376766537647,9.45277259987098,false,0.0,0.0008680555555555523,0.0,0.0,0.0
250,0.0026041666666666565,9.455376766537647,9.45277259987098,false,0.0,0.0008680555555555523,0.0,0.0,0.0
251,0.583719135802469,9.292008534500201,8.708289398697733,true,0.0,0.0,0.0,0.0,0.14592978395061726
252,0.583719135802469,9.292008534500201,8.708289398697733,false,0.0,0.0,0.0,0.0,0.14592978395061726
253,0.583719135802469,9.292008534500201,8.708289398697733,false,0.0,0.0,0.0,0.0,0.14592978395061726
254,0.583719135802469,9.292008534500201,8.708289398697733,false,0.0,0.0,0.0,0.0,0.14592978395061726
255,0.583719135802469,9.292008534500201,8.708289398697733,false,0.0,0.0,0.0,0.0,0.14592978395061726
256,0.583719135802469,9.292008534500201,8.708289398697733,false,0.0,0.0,0.0,0.0,0.14592978395061726
257,0.6115248773376281,9.502752067725662,8.891227190388035,true,0.0,0.2038302951388889,2.2661280640873217e-5,0.0,0.0
258,0.6115248773376281,9.502752067725662,8.891227190388035,false,0.0,0.2038302951388889,2.2661280640873217e-5,0.0,0.0
259,0.6115248773376281,9.502752067725662,8.891227190388035,false,0.0,0.2038302951388889,2.2661280640873217e-5,0.0,0.0
260,0.6115248773376281,9.502752067725662,8.891227190388035,false,0.0,0.2038302951388889,2.2661280640873217e-5,0.0,0.0
261,0.6115248773376281,9.502752067725662,8.891227190388035,false,0.0,0.2038302951388889,2.2661280640873217e-5,0.0,0.0
262,0.22299382716049382,10.088264873681037,9.865271046520544,true,0.0,0.0,0.0,0.0,0.055748456790123455
263,0.0053139754957238095,10.77540850736129,10.770094531865565,true,0.0,0.0,0.0035426503304825394,0.0,0.0
264,0.0053139754957238095,10.77540850736129,10.770094531865565,false,0.0,0.0,0.0035426503304825394,0.0,0.0
265,0.0053139754957238095,10.77540850736129,10.770094531865565,false,0.0,0.0,0.0035426503304825394,0.0,0.0
266,0.0053139754957238095,10.77540850736129,10.770094531865565,false,0.0,0.0,0.0035426503304825394,0.0,0.0
267,0.0053139754957238095,10.77540850736129,10.770094531865565,false,0.0,0.0,0.0035426503304825394,0.0,0.0
268,0.0053139754957238095,10.77540850736129,10.770094531865565,false,0.0,0.0,0.0035426503304825394,0.0,0.0
269,0.8105696825679404,10.33929754898675,9.528727866418809,true,0.0,0.0,0.00077073488068466,0.0,0.20235339506172836
270,0.8105696825679404,10.33929754898675,9.528727866418809,false,0.0,0.0,0.00077073488068466,0.0,0.20235339506172836
271,0.8105696825679404,10.33929754898675,9.528727866418809,false,0.0,0.0,0.00077073488068466,0.0,0.20235339506172836
272,0.018904520013605063,10.426733368141607,10.407828848128002,true,0.0,0.0,1.3268396715278707e-7,0.0,0.004726080246913583
273,0.018904520013605063,10.426733368141607,10.407828848128002,false,0.0,0.0,1.3268396715278707e-7,0.0,0.004726080246913583
274,0.018904520013605063,10.426733368141607,10.407828848128002,false,0.0,0.0,1.3268396715278707e-7,0.0,0.004726080246913583
275,0.018904520013605063,10.426733368141607,10.407828848128002,false,0.0,0.0,1.3268396715278707e-7,0.0,0.004726080246913583
276,0.018904520013605063,10.426733368141607,10.407828848128002,false,0.0,0.0,1.3268396715278707e-7,0.0,0.004726080246913583
277,0.018904520013605063,10.426733368141607,10.407828848128002,false,0.0,0.0,1.3268396715278707e-7,0.0,0.004726080246913583
278,0.018904520013605063,10.426733368141607,10.407828848128002,false,0.0,0.0,1.3268396715278707e-7,0.0,0.004726080246913583
279,0.05555555555555553,10.173351299590045,10.11779574403449,true,0.0,0.0,0.0,0.0,0.013888888888888883
280,0.006381877398355479,10.930047607850003,10.923665730451647,true,0.0,0.0,0.004254584932236986,0.0,0.0
281,0.7386715735918207,11.048501590526675,10.309830016934853,true,0.0,0.2399224175347221,0.0,0.0,0.004726080246913583
282,0.7386715735918207,11.048501590526675,10.309830016934853,false,0.0,0.2399224175347221,0.0,0.0,0.004726080246913583
283,0.027587355893743,10.966698595570602,10.939111239676858,true,0.0,0.0,0.005788689937392445,0.0,0.004726080246913583
284,0.027587355893743,10.966698595570602,10.939111239676858,false,0.0,0.0,0.005788689937392445,0.0,0.004726080246913583
285,0.008435315260639035,11.08129647710118,11.07286116184054,true,0.0,0.0008680555555555523,0.003887432395981586,0.0,0.0
286,0.008435315260639035,11.08129647710118,11.07286116184054,false,0.0,0.0008680555555555523,0.003887432395981586,0.0,0.0
287,0.008435315260639035,11.08129647710118,11.07286116184054,false,0.0,0.0008680555555555523,0.003887432395981586,0.0,0.0
288,0.008435315260639035,11.08129647710118,11.07286116184054,false,0.0,0.0008680555555555523,0.003887432395981586,0.0,0.0
289,0.008435315260639035,11.08129647710118,11.07286116184054,false,0.0,0.0008680555555555523,0.003887432395981586,0.0,0.0
290,0.14777974606583694,10.544481947486705,10.396702201420869,true,0.0,0.014770507812499995,0.05637593442712174,0.0,0.004726080246913583
291,0.1261850190352949,10.195907508743439,10.069722489708143,true,0.0,0.0008680555555555523,0.06978435425398258,0.0,0.004726080246913583
292,0.1261850190352949,10.195907508743439,10.069722489708143,false,0.0,0.0008680555555555523,0.06978435425398258,0.0,0.004726080246913583
293,0.300497182892265,10.179825037785827,9.879327854893562,true,0.0,0.09343804253472218,0.013455370192065632,0.0,0.0
294,0.300497182892265,10.179825037785827,9.879327854893562,false,0.0,0.09343804253472218,0.013455370192065632,0.0,0.0
295,0.300497182892265,10.179825037785827,9.879327854893562,false,0.0,0.09343804253472218,0.013455370192065632,0.0,0.0
296,0.300497182892265,10.179825037785827,9.879327854893562,false,0.0,0.09343804253472218,0.013455370192065632,0.0,0.0
297,0.300497182892265,10.179825037785827,9.879327854893562,false,0.0,0.09343804253472218,0.013455370192065632,0.0,0.0
298,0.300497182892265,10.179825037785827,9.879327854893562,false,0.0,0.09343804253472218,0.013455370192065632,0.0,0.0
299,0.300497182892265,10.179825037785827,9.879327854893562,false,0.0,0.09343804253472218,0.013455370192065632,0.0,0.0
300,0.300497182892265,10.179825037785827,9.879327854893562,false,0.0,0.09343804253472218,0.013455370192065632,0.0,0.0
301,0.300497182892265,10.179825037785827,9.879327854893562,false,0.0,0.09343804253472218,0.013455370192065632,0.0,0.0
302,0.2283993488981097,10.10862543452189,9.88022608562378,true,0.0,0.046495225694444454,0.021209937588451737,0.0,0.014274691358024682
303,0.2283993488981097,10.10862543452189,9.88022608562378,false,0.0,0.046495225694444454,0.021209937588451737,0.0,0.014274691358024682
304,0.2283993488981097,10.10862543452189,9.88022608562378,false,0.0,0.046495225694444454,0.021209937588451737,0.0,0.014274691358024682
305,0.4547069734456437,10.266835832603046,9.812128859157403,true,0.0,0.13906521267361108,0.017856926061869016,0.0,0.0026814865830017344
306,0.4547069734456437,10.266835832603046,9.812128859157403,false,0.0,0.13906521267361108,0.017856926061869016,0.0,0.0026814865830017344
307,0.4547069734456437,10.266835832603046,9.812128859157403,false,0.0,0.13906521267361108,0.017856926061869016,0.0,0.0026814865830017344
308,0.4547069734456437,10.266835832603046,9.812128859157403,false,0.0,0.13906521267361108,0.017856926061869016,0.0,0.0026814865830017344
309,0.4547069734456437,10.266835832603046,9.812128859157403,false,0.0,0.13906521267361108,0.017856926061869016,0.0,0.0026814865830017344
310,0.4547069734456437,10.266835832603046,9.812128859157403,false,0.0,0.13906521267361108,0.017856926061869016,0.0,0.0026814865830017344
311,0.16484416008327452,10.02784239840655,9.862998238323275,true,0.0,0.014770507812499995,0.006023815377018434,0.0,0.027874228395061727
312,1.1837445115069527,9.90449629196971,8.720751780462757,true,0.0,0.38422309027777785,0.020716827115746007,0.0,0.0
313,1.1837445115069527,9.90449629196971,8.720751780462757,false,0.0,0.38422309027777785,0.020716827115746007,0.0,0.0
314,0.05709876543209873,9.919375338945144,9.862276573513046,true,0.0,0.0,0.0,0.0,0.014274691358024682
315,0.05555555555555553,9.968682546388933,9.913126990833378,true,0.0,0.0,0.0,0.0,0.013888888888888883
316,0.9232253086419753,9.721572532149764,8.79834722350779,true,0.0,0.0,0.0,0.0,0.23080632716049382
317,0.3246256510416665,10.557324358351838,10.232698707310172,true,0.0,0.10820855034722218,0.0,0.0,0.0
318,0.3246256510416665,10.557324358351838,10.232698707310172,false,0.0,0.10820855034722218,0.0,0.0,0.0
319,0.3246256510416665,10.557324358351838,10.232698707310172,false,0.0,0.10820855034722218,0.0,0.0,0.0
320,0.3246256510416665,10.557324358351838,10.232698707310172,false,0.0,0.10820855034722218,0.0,0.0,0.0
321,0.3246256510416665,10.557324358351838,10.232698707310172,false,0.0,0.10820855034722218,0.0,0.0,0.0
322,0.3246256510416665,10.557324358351838,10.232698707310172,false,0.0,0.10820855034722218,0.0,0.0,0.0
323,0.3246256510416665,10.557324358351838,10.232698707310172,false,0.0,0.10820855034722218,0.0,0.0,0.0
324,0.16705246913580243,10.795454184786607,10.628401715650805,true,0.0,0.0,0.0,0.0,0.04176311728395061
325,0.16705246913580243,10.795454184786607,10.628401715650805,false,0.0,0.0,0.0,0.0,0.04176311728395061
326,0.16705246913580243,10.795454184786607,10.628401715650805,false,0.0,0.0,0.0,0.0,0.04176311728395061
327,0.16705246913580243,10.795454184786607,10.628401715650805,false,0.0,0.0,0.0,0.0,0.04176311728395061
328,0.16705246913580243,10.795454184786607,10.628401715650805,false,0.0,0.0,0.0,0.0,0.04176311728395061
329,0.16705246913580243,10.795454184786607,10.628401715650805,false,0.0,0.0,0.0,0.0,0.04176311728395061
330,0.32465388173338444,10.376329017302957,10.051675135569573,true,0.0,0.10820855034722218,1.882046114527651e-5,0.0,0.0
331,0.6200093419714807,10.665924942018998,10.045915600047518,true,0.0,0.2038302951388889,0.005678971036542631,0.0,0.0
332,0.6200093419714807,10.665924942018998,10.045915600047518,false,0.0,0.2038302951388889,0.005678971036542631,0.0,0.0
333,0.6200093419714807,10.665924942018998,10.045915600047518,false,0.0,0.2038302951388889,0.005678971036542631,0.0,0.0
334,0.15187631195249013,10.293726909297302,10.141850597344812,true,0.0,0.0,0.026919598914828806,0.0,0.027874228395061727
335,0.16924065796666188,10.462130543827548,10.292889885860887,true,0.0,0.0,0.0014587925539062921,0.0,0.04176311728395061
336,0.16924065796666188,10.462130543827548,10.292889885860887,false,0.0,0.0,0.0014587925539062921,0.0,0.04176311728395061
337,0.16924065796666188,10.462130543827548,10.292889885860887,false,0.0,0.0,0.0014587925539062921,0.0,0.04176311728395061
338,0.16924065796666188,10.462130543827548,10.292889885860887,false,0.0,0.0,0.0014587925539062921,0.0,0.04176311728395061
339,0.16924065796666188,10.462130543827548,10.292889885860887,false,0.0,0.0,0.0014587925539062921,0.0,0.04176311728395061
340,0.16924065796666188,10.462130543827548,10.292889885860887,false,0.0,0.0,0.0014587925539062921,0.0,0.04176311728395061
341,0.16924065796666188,10.462130543827548,10.292889885860887,false,0.0,0.0,0.0014587925539062921,0.0,0.04176311728395061
342,0.16924065796666188,10.462130543827548,10.292889885860887,false,0.0,0.0,0.0014587925539062921,0.0,0.04176311728395061
343,0.3015090063943541,10.736090143171364,10.434581136777009,true,0.0,0.0,0.0009031236044664975,0.0,0.07503858024691358
344,0.3015090063943541,10.736090143171364,10.434581136777009,false,0.0,0.0,0.0009031236044664975,0.0,0.07503858024691358
345,0.3630529075856786,9.743829748503765,9.380776840918086,true,0.0,0.10820855034722218,0.025618171029341406,0.0,0.0
346,0.3630529075856786,9.743829748503765,9.380776840918086,false,0.0,0.10820855034722218,0.025618171029341406,0.0,0.0
347,0.042508143185186836,8.469940033528172,8.427431890342985,true,0.0,0.0,0.015735881465021667,0.0,0.004726080246913583
348,0.03462459801008994,7.925020463690343,7.890395865680253,true,0.0,0.0008680555555555523,0.008744073570512635,0.0,0.004726080246913583
349,0.09966579843954548,9.113196323796233,9.013530525356687,true,0.0,0.02954101562499999,0.0073618343763636705,0.0,0.0
350,0.09966579843954548,9.113196323796233,9.013530525356687,false,0.0,0.02954101562499999,0.0073618343763636705,0.0,0.0
351,0.0027362911749825775,9.831802945000085,9.829066653825102,true,0.0,0.0008680555555555523,8.808300554394725e-5,0.0,0.0
352,0.0027362911749825775,9.831802945000085,9.829066653825102,false,0.0,0.0008680555555555523,8.808300554394725e-5,0.0,0.0
353,0.0027362911749825775,9.831802945000085,9.829066653825102,false,0.0,0.0008680555555555523,8.808300554394725e-5,0.0,0.0
354,0.7361111111111113,10.279518018815207,9.543406907704096,true,0.0,0.0,0.0,0.0,0.18402777777777782
355,0.7361111111111113,10.279518018815207,9.543406907704096,false,0.0,0.0,0.0,0.0,0.18402777777777782
356,0.47721354166666663,10.025099283123769,9.547885741457103,true,0.0,0.15907118055555555,0.0,0.0,0.0
357,0.47721354166666663,10.025099283123769,9.547885741457103,false,0.0,0.15907118055555555,0.0,0.0,0.0
358,0.47721354166666663,10.025099283123769,9.547885741457103,false,0.0,0.15907118055555555,0.0,0.0,0.0
359,0.47721354166666663,10.025099283123769,9.547885741457103,false,0.0,0.15907118055555555,0.0,0.0,0.0
360,0.47721354166666663,10.025099283123769,9.547885741457103,false,0.0,0.15907118055555555,0.0,0.0,0.0
361,0.47721354166666663,10.025099283123769,9.547885741457103,false,0.0,0.15907118055555555,0.0,0.0,0.0
362,0.0019038892496797497,8.720493294342845,8.718589405093164,true,0.0,0.0,0.0012692594997864997,0.0,0.0
363,0.018281872766775065,9.346252538643945,9.32797066587717,true,0.0,0.0,0.012187915177850044,0.0,0.0
364,0.018281872766775065,9.346252538643945,9.32797066587717,false,0.0,0.0,0.012187915177850044,0.0,0.0
365,0.018281872766775065,9.346252538643945,9.32797066587717,false,0.0,0.0,0.012187915177850044,0.0,0.0
366,0.018281872766775065,9.346252538643945,9.32797066587717,false,0.0,0.0,0.012187915177850044,0.0,0.0
367,0.01703900142612028,9.306256980483452,9.289217979057332,true,0.0,0.0,0.011359334284080187,0.0,0.0
368,0.01703900142612028,9.306256980483452,9.289217979057332,false,0.0,0.0,0.011359334284080187,0.0,0.0
369,1.2162032165486827,9.23949211086678,8.023288894318096,true,0.0,0.0,0.004989387164142442,0.0,0.3021797839506173
370,0.19697203524762402,9.88887148822079,9.691899452973166,true,0.0,0.0456271701388889,0.001994506265905719,0.0,0.014274691358024682
371,0.19697203524762402,9.88887148822079,9.691899452973166,false,0.0,0.0456271701388889,0.001994506265905719,0.0,0.014274691358024682
372,0.05519710732986779,9.407073122648793,9.351876015318926,true,0.0,0.0008680555555555523,0.03506196044213409,0.0,0.0
373,0.05519710732986779,9.407073122648793,9.351876015318926,false,0.0,0.0008680555555555523,0.03506196044213409,0.0,0.0
374,0.05519710732986779,9.407073122648793,9.351876015318926,false,0.0,0.0008680555555555523,0.03506196044213409,0.0,0.0
375,0.05519710732986779,9.407073122648793,9.351876015318926,false,0.0,0.0008680555555555523,0.03506196044213409,0.0,0.0
376,0.05519710732986779,9.407073122648793,9.351876015318926,false,0.0,0.0008680555555555523,0.03506196044213409,0.0,0.0
377,0.05519710732986779,9.407073122648793,9.351876015318926,false,0.0,0.0008680555555555523,0.03506196044213409,0.0,0.0
378,1.335952273619727,8.58129598155113,7.2453437079314025,true,0.0,0.0,0.00766159805101124,0.0,0.3311149691358025
379,0.518990172833346,9.138917338044491,8.619927165211145,true,0.0,0.1729736328125,4.618293056403728e-5,0.0,0.0
380,0.046915690104166644,8.606810236557298,8.559894546453132,true,0.0,0.015638563368055546,0.0,0.0,0.0
381,0.046915690104166644,8.606810236557298,8.559894546453132,false,0.0,0.015638563368055546,0.0,0.0,0.0
382,0.046915690104166644,8.606810236557298,8.559894546453132,false,0.0,0.015638563368055546,0.0,0.0,0.0
383,0.046915690104166644,8.606810236557298,8.559894546453132,false,0.0,0.015638563368055546,0.0,0.0,0.0
384,0.0018210412314688853,8.05555816497581,8.053737123744341,true,0.0,0.0,0.0012140274876459235,0.0,0.0
385,0.0018210412314688853,8.05555816497581,8.053737123744341,false,0.0,0.0,0.0012140274876459235,0.0,0.0
386,1.8954475308641974,7.890030215120449,5.994582684256251,true,0.0,0.0,0.0,0.0,0.47386188271604934
387,1.8954475308641974,7.890030215120449,5.994582684256251,false,0.0,0.0,0.0,0.0,0.47386188271604934
388,1.7237654320987659,8.302724237966379,6.578958805867613,true,0.0,0.0,0.0,0.0,0.43094135802469147
389,0.018904320987654332,8.346402747546527,8.327498426558872,true,0.0,0.0,0.0,0.0,0.004726080246913583
390,0.018904320987654332,8.346402747546527,8.327498426558872,false,0.0,0.0,0.0,0.0,0.004726080246913583
391,0.018904320987654332,8.346402747546527,8.327498426558872,false,0.0,0.0,0.0,0.0,0.004726080246913583
392,0.018904320987654332,8.346402747546527,8.327498426558872,false,0.0,0.0,0.0,0.0,0.004726080246913583
393,0.018904320987654332,8.346402747546527,8.327498426558872,false,0.0,0.0,0.0,0.0,0.004726080246913583
394,0.018904320987654332,8.346402747546527,8.327498426558872,false,0.0,0.0,0.0,0.0,0.004726080246913583
395,0.018904320987654332,8.346402747546527,8.327498426558872,false,0.0,0.0,0.0,0.0,0.004726080246913583
396,0.05815972222222219,8.635582177559543,8.577422455337322,true,0.0,0.0008680555555555523,0.0,0.0,0.013888888888888883
397,0.05815972222222219,8.635582177559543,8.577422455337322,false,0.0,0.0008680555555555523,0.0,0.0,0.013888888888888883
398,0.9495471365026489,9.320629848411503,8.371082711908855,true,0.0,0.31640625,0.00021892433509923607,0.0,0.0
399,0.9495471365026489,9.320629848411503,8.371082711908855,false,0.0,0.31640625,0.00021892433509923607,0.0,0.0
400,0.001543209876543199,9.10555043804182,9.104007228165278,true,0.0,0.0,0.0,0.0,0.00038580246913579974
401,0.001543209876543199,9.10555043804182,9.104007228165278,false,0.0,0.0,0.0,0.0,0.00038580246913579974
402,0.001543209876543199,9.10555043804182,9.104007228165278,false,0.0,0.0,0.0,0.0,0.00038580246913579974
403,0.8711419753086418,9.681980385504433,8.81083841019579,true,0.0,0.0,0.0,0.0,0.21778549382716045
404,0.20603772483383428,9.393693894361334,9.1876561695275,true,0.0,0.0,0.0002700058563010532,0.0,0.05140817901234567
405,0.20603772483383428,9.393693894361334,9.1876561695275,false,0.0,0.0,0.0002700058563010532,0.0,0.05140817901234567
406,0.20603772483383428,9.393693894361334,9.1876561695275,false,0.0,0.0,0.0002700058563010532,0.0,0.05140817901234567
407,0.583719135802469,10.089045613615234,9.505326477812766,true,0.0,0.0,0.0,0.0,0.14592978395061726
408,0.583719135802469,10.089045613615234,9.505326477812766,false,0.0,0.0,0.0,0.0,0.14592978395061726
409,0.7148919753086418,10.142908245829009,9.428016270520367,true,0.0,0.0,0.0,0.0,0.17872299382716045
410,0.4506172839506173,9.444324629702919,8.993707345752302,true,0.0,0.0,0.0,0.0,0.11265432098765432
411,0.5817951304202662,9.197365034748373,8.615569904328106,true,0.0,0.0,3.337975650754082e-6,0.0,0.14544753086419754
412,0.5817951304202662,9.197365034748373,8.615569904328106,false,0.0,0.0,3.337975650754082e-6,0.0,0.14544753086419754
413,0.1981512255603466,9.218027557372174,9.019876331811828,true,0.0,0.0008680555555555523,0.01899639317191832,0.0,0.04176311728395061
414,0.09167970642002635,10.209681437033199,10.118001730613173,true,0.0,0.02954101562499999,0.0020377730300175784,0.0,0.0
415,0.09167970642002635,10.209681437033199,10.118001730613173,false,0.0,0.02954101562499999,0.0020377730300175784,0.0,0.0
416,0.11410108024691357,10.45454172025255,10.340440640005637,true,0.0,0.0008680555555555523,0.0,0.0,0.027874228395061727
417,0.11410108024691357,10.45454172025255,10.340440640005637,false,0.0,0.0008680555555555523,0.0,0.0,0.027874228395061727
418,0.47462631313363707,9.048790431268033,8.574164118134396,true,0.0,0.158203125,1.1292089091365962e-5,0.0,0.0
419,0.47462631313363707,9.048790431268033,8.574164118134396,false,0.0,0.158203125,1.1292089091365962e-5,0.0,0.0
420,0.867283950617284,8.657307369629155,7.790023419011871,true,0.0,0.0,0.0,0.0,0.216820987654321
421,0.867283950617284,8.657307369629155,7.790023419011871,false,0.0,0.0,0.0,0.0,0.216820987654321
422,0.19197952775006372,9.149854245211436,8.957874717461372,true,0.0,0.0,0.0024719485411947564,0.0,0.04706790123456789
423,0.19197952775006372,9.149854245211436,8.957874717461372,false,0.0,0.0,0.0024719485411947564,0.0,0.04706790123456789
424,0.19197952775006372,9.149854245211436,8.957874717461372,false,0.0,0.0,0.0024719485411947564,0.0,0.04706790123456789
425,0.5282385844471017,9.128660655164538,8.600422070717435,true,0.0,0.0,5.000280012549233e-5,0.0,0.13204089506172836
426,0.5282385844471017,9.128660655164538,8.600422070717435,false,0.0,0.0,5.000280012549233e-5,0.0,0.13204089506172836
427,0.5282385844471017,9.128660655164538,8.600422070717435,false,0.0,0.0,5.000280012549233e-5,0.0,0.13204089506172836
428,0.5282385844471017,9.128660655164538,8.600422070717435,false,0.0,0.0,5.000280012549233e-5,0.0,0.13204089506172836
429,0.5282385844471017,9.128660655164538,8.600422070717435,false,0.0,0.0,5.000280012549233e-5,0.0,0.13204089506172836
430,0.5282385844471017,9.128660655164538,8.600422070717435,false,0.0,0.0,5.000280012549233e-5,0.0,0.13204089506172836
431,0.5282385844471017,9.128660655164538,8.600422070717435,false,0.0,0.0,5.000280012549233e-5,0.0,0.13204089506172836
432,0.06682795593345041,9.730129258048372,9.663301302114922,true,0.0,0.014770507812499995,0.002408074338864056,0.0,0.004726080246913583
433,0.06682795593345041,9.730129258048372,9.663301302114922,false,0.0,0.014770507812499995,0.002408074338864056,0.0,0.004726080246913583
434,0.06682795593345041,9.730129258048372,9.663301302114922,false,0.0,0.014770507812499995,0.002408074338864056,0.0,0.004726080246913583
435,0.4788773010407436,9.669685028669454,9.19080772762871,true,0.0,0.158203125,0.002845284027162385,0.0,0.0
436,0.4788773010407436,9.669685028669454,9.19080772762871,false,0.0,0.158203125,0.002845284027162385,0.0,0.0
437,0.3454748980755939,9.838122686206532,9.492647788130938,true,0.0,0.0,0.00577956168002557,0.0,0.08420138888888888
438,0.3454748980755939,9.838122686206532,9.492647788130938,false,0.0,0.0,0.00577956168002557,0.0,0.08420138888888888
439,0.3454748980755939,9.838122686206532,9.492647788130938,false,0.0,0.0,0.00577956168002557,0.0,0.08420138888888888
440,0.3454748980755939,9.838122686206532,9.492647788130938,false,0.0,0.0,0.00577956168002557,0.0,0.08420138888888888
441,0.5454291327378713,10.168138132930746,9.622709000192875,true,0.0,0.1729736328125,0.01767215620024758,0.0,0.0
442,0.28988947600796633,10.383772636756875,10.09388316074891,true,0.0,0.09430609809027773,0.004647454491422119,0.0,0.0
443,2.487962825584728,10.690577876867792,8.202615051283065,true,0.0,0.8267279730902776,0.005049897002515764,0.0,5.1015202530353e-5
444,2.487962825584728,10.690577876867792,8.202615051283065,false,0.0,0.8267279730902776,0.005049897002515764,0.0,5.1015202530353e-5
445,0.00010886299999982117,10.570984084829549,10.57087522182955,true,0.0,0.0,7.257533333321411e-5,0.0,0.0
446,0.04476541958229548,10.719096885172705,10.67433146559041,true,0.0,0.014770507812499995,0.00030259742986366706,0.0,0.0
447,0.04476541958229548,10.719096885172705,10.67433146559041,false,0.0,0.014770507812499995,0.00030259742986366706,0.0,0.0
448,0.04476541958229548,10.719096885172705,10.67433146559041,false,0.0,0.014770507812499995,0.00030259742986366706,0.0,0.0
449,0.11377528529611443,10.2756601845369,10.161884899240786,true,0.0,0.0,0.0015189144772450197,0.0,0.027874228395061727
450,0.11377528529611443,10.2756601845369,10.161884899240786,false,0.0,0.0,0.0015189144772450197,0.0,0.027874228395061727
451,0.11377528529611443,10.2756601845369,10.161884899240786,false,0.0,0.0,0.0015189144772450197,0.0,0.027874228395061727
452,0.11377528529611443,10.2756601845369,10.161884899240786,false,0.0,0.0,0.0015189144772450197,0.0,0.027874228395061727
453,2.335262345679012,7.976628640193224,5.641366294514212,true,0.0,0.0,0.0,0.0,0.583815586419753
454,2.335262345679012,7.976628640193224,5.641366294514212,false,0.0,0.0,0.0,0.0,0.583815586419753
455,0.5290183770853041,9.798737988815054,9.26971961172975,true,0.0,0.1729736328125,0.006731652431869397,0.0,0.0
456,0.5290183770853041,9.798737988815054,9.26971961172975,false,0.0,0.1729736328125,0.006731652431869397,0.0,0.0
457,0.5290183770853041,9.798737988815054,9.26971961172975,false,0.0,0.1729736328125,0.006731652431869397,0.0,0.0
458,0.5290183770853041,9.798737988815054,9.26971961172975,false,0.0,0.1729736328125,0.006731652431869397,0.0,0.0
459,0.015895349923765952,10.171946804075702,10.156051454151937,true,0.0,0.0008680555555555523,0.007831982253704062,0.0,0.00038580246913579974
460,0.015895349923765952,10.171946804075702,10.156051454151937,false,0.0,0.0008680555555555523,0.007831982253704062,0.0,0.00038580246913579974
461,0.015895349923765952,10.171946804075702,10.156051454151937,false,0.0,0.0008680555555555523,0.007831982253704062,0.0,0.00038580246913579974
462,0.5161836420476678,9.270872446890756,8.754688804843088,true,0.0,0.158203125,0.027716178031778532,0.0,0.0
463,0.5161836420476678,9.270872446890756,8.754688804843088,false,0.0,0.158203125,0.027716178031778532,0.0,0.0
464,0.5161836420476678,9.270872446890756,8.754688804843088,false,0.0,0.158203125,0.027716178031778532,0.0,0.0
465,0.20952289712208733,9.096091237197545,8.886568340075458,true,0.0,0.046495225694444454,0.03408859936739973,0.0,0.004726080246913583
466,0.20952289712208733,9.096091237197545,8.886568340075458,false,0.0,0.046495225694444454,0.03408859936739973,0.0,0.004726080246913583
467,0.4597987610678813,9.259618307346896,8.799819546279014,true,0.0,0.13906521267361108,0.028402082031365378,0.0,0.0
468,0.4597987610678813,9.259618307346896,8.799819546279014,false,0.0,0.13906521267361108,0.028402082031365378,0.0,0.0
469,0.8671524318934728,9.833405008147123,8.96625257625365,true,0.0,0.285549587673611,0.007002445915093222,0.0,0.0
470,0.8671524318934728,9.833405008147123,8.96625257625365,false,0.0,0.285549587673611,0.007002445915093222,0.0,0.0
471,1.05626205580707,10.112554195631109,9.05629213982404,true,0.0,0.33859592013888895,0.026982863593602083,0.0,0.0
472,0.05757311853660663,8.712117336762548,8.654544218225942,true,0.0,0.0,0.038382079024404415,0.0,0.0
473,0.05757311853660663,8.712117336762548,8.654544218225942,false,0.0,0.0,0.038382079024404415,0.0,0.0
474,0.19572130662795376,9.523026099268208,9.327304792640254,true,0.0,0.0,0.0059952743774836035,0.0,0.04668209876543209
475,0.19572130662795376,9.523026099268208,9.327304792640254,false,0.0,0.0,0.0059952743774836035,0.0,0.04668209876543209
476,0.19572130662795376,9.523026099268208,9.327304792640254,false,0.0,0.0,0.0059952743774836035,0.0,0.04668209876543209
477,0.19572130662795376,9.523026099268208,9.327304792640254,false,0.0,0.0,0.0059952743774836035,0.0,0.04668209876543209
478,0.19572130662795376,9.523026099268208,9.327304792640254,false,0.0,0.0,0.0059952743774836035,0.0,0.04668209876543209
479,0.19572130662795376,9.523026099268208,9.327304792640254,false,0.0,0.0,0.0059952743774836035,0.0,0.04668209876543209
