embryo_id,solver,trisomy21,phenotype,final_C,final_D,final_G,final_E,final_A,linear_score,nonlinear_score,probability,closure_time,closed,terminal_shear,peak_shear
13,stochastic_heun,false,false,0.7155516290521347,1.0922029450222286,0.5069735076641384,0.262821378663395,0.5572165625559341,0.7350050248911277,0.6518739229998594,0.4178211088417878,3.5,false,1.073808135951273,1.073808135951273
14,stochastic_heun,false,false,0.7167137598275195,1.4457596248584192,0.18441802070798388,0.3196399915876663,0.6772597532752187,0.7994108603854294,0.6992564298477351,0.3000686271186849,3.5,false,1.7098346538961435,1.7098346538961435
15,stochastic_heun,false,false,0.9464118690875852,1.4796802146631156,0.4223120883764766,0.29195186996199524,0.5737477321073216,0.973612783751372,0.812617904707424,0.09616455521344933,3.5,false,1.317831127161611,1.317831127161611
16,stochastic_heun,false,false,0.5504928778522349,1.2480957337658436,0.655545441495437,0.14085352318722744,0.49541327777900734,0.7526114023118127,0.5708831506511862,0.38400685733805295,3.5,false,0.9708130713128226,0.9861938542939864
17,stochastic_heun,false,false,0.9428012544601341,0.8638641473301664,0.43399623183314595,0.34726727695373544,0.6033943673454395,0.7946777091203233,0.731380963349693,0.3080810608621935,3.5,false,1.2789357008538706,1.2789357008538706
18,stochastic_heun,false,false,0.987268302850898,0.9065791448131009,0.3147764801667286,0.4120290605445344,0.5897079832184424,0.8551024661428068,0.7881618333637358,0.21542929589978496,3.5,false,1.445807732938708,1.445807732938708
19,stochastic_heun,false,false,0.8203251736760125,0.9430962254126521,7.943271474405134,0.4053292299672669,0.4822713778508684,0.7676679636531545,0.7047150688410658,0.3559404126588679,2.85,true,0.02553764257832667,2.161133001477058
20,stochastic_heun,false,false,0.7791526713373508,1.1138154107024394,0.5034757369159539,0.2849536990949574,0.6458861574229439,0.8539623698603922,0.723319108004916,0.21697488492762124,3.5,false,1.1285229355352178,1.1352314015956544
21,stochastic_heun,false,false,1.440784806265437,1.4219822815437355,7.791432516696058,0.4146280844966877,0.5652018163524415,1.198623203757466,1.0157726646472232,0.017281777039952064,2.42,true,0.014900973939679278,2.0251266808420265
22,stochastic_heun,false,false,1.1579031008138159,0.9476918494982576,0.4569677901618166,0.36767777563688503,0.509065527727554,0.9641948996025694,0.8348265057709897,0.10291535206648476,3.5,false,1.254049982441692,1.254049982441692
23,stochastic_heun,false,false,0.7796403997212785,1.433306085844242,0.2424990699323443,0.35274236745275245,0.6581034985934472,0.9926101707234782,0.8309302279740363,0.08374136867416834,3.5,false,1.6940929954480395,1.6940929954480395
24,stochastic_heun,false,false,0.7116834998388892,1.2232642507612976,0.35696543663823077,0.2879564801387268,0.6273921683923119,0.7359334462883258,0.6658230250702974,0.416015536207713,3.5,false,1.4682072873211116,1.4692066145129687
25,stochastic_heun,false,false,0.872597589443788,1.3287751733904338,0.3160646726614035,0.31794786290999116,0.5909186653277028,0.8489750552600375,0.7253810055111105,0.22383001533485145,3.5,false,1.5441407553318447,1.5441407553318447
26,stochastic_heun,false,false,0.8614321121628626,1.2700583900111841,0.22752548651924293,0.37802071570979245,0.5937147951510395,0.9560387590945648,0.8288540209646651,0.10909737757707716,3.5,false,1.558328720000784,1.558328720000784
27,stochastic_heun,false,false,0.7561491429140496,1.538067015396382,0.2889296048268523,0.3285479300034991,0.5956448368293347,0.8380652643944119,0.7187158449478923,0.23935730021029647,3.5,false,1.6219873355563106,1.6263753842217994
28,stochastic_heun,false,false,0.7066951045633303,1.4363184270364795,0.5660788627189041,0.23916071291022856,0.5684544059800735,0.9070906273014679,0.6998704135857283,0.1533701609319843,3.5,false,0.9253531050694305,0.9253531050694305
29,stochastic_heun,false,false,0.7636394155067782,1.0530711466530607,0.28014690876207415,0.4056269687220335,0.6185450981046863,0.8033207360736958,0.7432920097303546,0.2935405341481164,3.5,false,1.494753180957129,1.507787361882919
30,stochastic_heun,false,false,0.9245152185996409,1.129363163302867,0.02725698573838286,0.48153252743652597,0.5911829641915577,1.007657473709366,0.9158792629593097,0.07495572519511014,3.07,true,2.205346897625158,2.2170269067919093
31,stochastic_heun,false,false,0.7075456091548644,1.0919359421405839,0.5063549584786566,0.21856413177702946,0.5543857405979271,0.7985712089386607,0.6546849228149706,0.3014813178161826,3.5,false,1.1455091580821906,1.1488227026805045
32,stochastic_heun,false,false,0.9449614741225882,0.7209799405910848,7.768055461968237,0.38324740173633143,0.564805823010487,0.7983492250963679,0.7426200151895496,0.3018554308188165,2.63,true,0.01754239369539186,1.9999703622783986
33,stochastic_heun,false,false,1.0363773174372277,1.0255815001867765,7.997499346131192,0.48619768090456855,0.5732714606694228,0.9797517468755248,0.8980554611222303,0.0919797548549298,3.06,true,0.019378328513860767,2.271936312273896
34,stochastic_heun,false,false,1.0647520446917815,1.6641635642429862,7.740058181939209,0.3313085195501793,0.5539864415303098,1.225592315212277,0.9559060671347224,0.013974847950873646,2.74,true,0.023068025723466837,1.9850270227699467
35,stochastic_heun,false,false,1.105442722490211,1.2830819277632064,0.09339946026619733,0.447250414149501,0.580313271391754,0.9437780298335083,0.8501001380811947,0.11900269347669964,3.13,true,2.0139331481804854,2.0139331481804854
36,stochastic_heun,false,false,0.8196454490017329,1.4129419958470546,0.09095578074476693,0.43615234576472117,0.6700732663613211,0.9231543721524816,0.8309057976912334,0.13741606330339656,2.99,true,1.9820940276942898,1.9820940276942898
37,stochastic_heun,false,false,0.7672305803169583,1.3490639332323642,0.4208462671166065,0.2959182022612677,0.5975326691953756,0.8486207775472971,0.7265441543748826,0.22432279044520084,3.5,false,1.2065187307043015,1.2230788126249381
38,stochastic_heun,false,false,1.020539964467052,1.1089001038501762,7.933561249242486,0.3840986461388418,0.6180746426753418,0.9712796824544627,0.856215693818253,0.09779911636747754,2.86,true,0.016350118099069368,2.1449845485095436
39,stochastic_heun,false,false,0.7639469630856489,1.2389962442865914,0.15906902916650498,0.28918332668864044,0.6679261295536149,0.8371833904446919,0.736198418261191,0.24064413088599215,3.48,true,1.686618421994866,1.7294155987737936
40,stochastic_heun,false,false,0.47466920514248534,1.2390628169361577,0.18808489417379884,0.2697929017876013,0.6452322233234027,0.7122700225878266,0.6000094259175344,0.46260884097443356,3.5,false,1.6640040819885624,1.6650564055721542
41,stochastic_heun,false,true,0.5617392246736562,0.7903544210057075,0.40176693644024525,0.21909044454977722,0.6426205771547623,0.6431939255145845,0.5752406489851581,0.5993516536749749,3.5,false,1.0696216867122796,1.0880174540375966
42,stochastic_heun,false,false,0.8322569990164725,1.188435572069037,0.08511462031440578,0.3997865431295017,0.5344113431202391,0.966669400517657,0.845037913577114,0.10110202303039142,3.23,true,2.00089141039788,2.013825077228155
43,stochastic_heun,false,false,0.7688293944757605,1.2283828208935565,7.9909904340325975,0.4038005982344522,0.5274291970949238,0.8554051716872284,0.7711764204990132,0.21502027281644076,2.92,true,0.012030034570889124,2.2549598099650856
44,stochastic_heun,false,false,0.9826862370661261,1.236234002877743,7.881254010631024,0.4225919545011334,0.6622936821492819,0.9638437625569116,0.8739456918766596,0.1031749879078007,2.66,true,0.016104228184038876,2.05059978480624
45,stochastic_heun,false,false,0.7371874208514004,1.0874418055275779,0.49942647839860965,0.3370864209118796,0.5873636174826975,0.8047028435279975,0.7056334259447331,0.2912528691047678,3.5,false,1.2336366847749727,1.2405343227195478
46,stochastic_heun,false,false,1.0129844708579085,0.9140754194351709,7.965082288883133,0.3741984347700492,0.5903158923472539,0.8577033932025402,0.7850569242369335,0.21193326324673775,2.94,true,0.016314356925405598,2.1449845589153833
47,stochastic_heun,false,false,0.6755624330553172,1.1887515046544055,0.5818978789965823,0.23208738696323145,0.5665068274017208,0.7685537357534872,0.6177255276304121,0.35431759246949074,3.5,false,1.0721727736369442,1.0734966479690586
48,stochastic_heun,false,false,0.7724214269668042,1.0048240359658607,0.13313133312146186,0.3932268485753129,0.6456842556092912,0.7997953883274038,0.7331562217502179,0.29942293337824655,3.27,true,1.8673368493271079,1.882972058096559
49,stochastic_heun,false,false,0.674460026920395,1.2197449696813656,0.37251574050648784,0.2834834011250992,0.6177996950112923,0.7639523462464954,0.6801271262546192,0.36278356052265653,3.5,false,1.2463409778662136,1.2463409778662136
50,stochastic_heun,false,false,0.9222606040233505,1.1704097435035332,7.922016581951257,0.3872002059718639,0.628690511162539,0.9438917325114943,0.844919456673767,0.11890736085467622,2.83,true,0.02070964748091138,2.1130501991784323
51,stochastic_heun,false,false,0.9000077489325352,1.4940385088167716,0.23626483461595205,0.32570006125797596,0.6109872311189264,0.9924488680186205,0.840637877135563,0.08384043431515169,3.5,false,1.693710124937583,1.693710124937583
52,stochastic_heun,false,false,0.844152762628278,1.504816304657615,0.36674948172114247,0.4237822460234041,0.6105455362401357,0.9554958068444594,0.8456340048178271,0.10952027351934635,3.5,false,1.3816362873755155,1.3947386549551224
53,stochastic_heun,false,true,0.7371657200821957,0.9015660034868307,0.4966801714997273,0.22379014303168,0.6355798372618499,0.6849673181575833,0.6071057086378631,0.5171375972166492,3.5,false,1.058031477215638,1.058031477215638
54,stochastic_heun,false,false,0.6744717817589025,1.3846331131431784,0.2865194805084732,0.3280021887504459,0.6360102020512568,0.8767812143078504,0.7661247272667827,0.1875614253453986,3.5,false,1.4106743227741338,1.4304023967942356
55,stochastic_heun,false,false,0.7445285785876302,1.163999019644202,0.31008177813700644,0.34253145284042896,0.5817619659331069,0.8570725176353475,0.7585709337435249,0.2127774271216832,3.5,false,1.515578314507535,1.515578314507535
56,stochastic_heun,false,false,0.7874753059905766,1.4156730038848477,0.1714464642377187,0.44741034955194153,0.6604238511415162,0.9065201294680149,0.808534961796127,0.15396372182419527,3.5,false,1.791214556385548,1.795100975834765
57,stochastic_heun,false,false,0.82565967737352,1.062339042718372,0.5250449180156073,0.30784818489653926,0.6050804340836394,0.7552545100739253,0.679132274492899,0.37901755638750617,3.5,false,1.2138749699889804,1.2168046641946388
58,stochastic_heun,false,false,0.6413202484217512,1.0006941379380578,0.292729978789238,0.30991658778088976,0.5051450231874743,0.7237068836111878,0.6354875152201886,0.4399563347061639,3.5,false,1.5384993697400027,1.5474543269351413
59,stochastic_heun,false,false,0.8573127875152557,1.3476296660422085,0.27229449483523094,0.372002178888797,0.7389056342656144,1.091605323310062,0.9370057135267902,0.03975217714785684,3.5,false,1.4263419386615128,1.4263419386615128
60,stochastic_heun,false,false,0.7564367728211142,1.5708296899615644,7.879205458001142,0.2736144698300859,0.6229729125825937,0.9793243432903613,0.7614893918714157,0.09226572573838417,2.86,true,0.014749836030357203,2.097261128148507
61,stochastic_heun,false,false,0.9352479007942862,1.3345556891677512,7.982420836904627,0.44174642933165914,0.5920039089472966,1.0022769442391302,0.8755975711970458,0.07799544353116694,3.05,true,0.006742699869877042,2.204788724458325
62,stochastic_heun,false,false,0.7580650451113858,1.0629916015548395,0.3614133813717633,0.3659713939381183,0.6406779994357357,0.7641583839893922,0.713086744656676,0.3624026060931219,3.5,false,1.364422237091651,1.364422237091651
63,stochastic_heun,false,false,0.8976345507612621,1.4079029797035074,0.09528678780071845,0.327100160946564,0.6409107134122995,0.9903842407035881,0.8469384162984165,0.08511787833530557,3.13,true,1.9495233800203233,1.954725568143303
64,stochastic_heun,false,false,1.3798251942072224,1.0188746612259,7.676247361023109,0.3454174809023282,0.6579158381476884,1.0903661431891938,0.9405326844034086,0.04013232379598404,2.47,true,0.01230807880439424,1.9408617859804662
65,stochastic_heun,false,false,1.053725670462539,1.6517827492973076,7.899238075824449,0.437129124432341,0.6413918635619248,1.1673492267502024,1.0003065113473768,0.02208599548869967,2.83,true,0.015421109709565338,2.102510912504695
66,stochastic_heun,false,true,0.7917193137913225,0.8109146286412134,0.5229819205377171,0.2443597434485185,0.5120490131949705,0.6583870099481762,0.5944638404809407,0.5698452285482044,3.5,false,0.9821324384293163,0.9821324384293163
67,stochastic_heun,false,false,0.7119297872328317,0.9428008609043529,0.5773850182566961,0.22185276083473385,0.5356733230840072,0.7526917502951513,0.6452329586040294,0.38385482098934987,3.5,false,0.9539018773137965,0.9539018773137965
68,stochastic_heun,false,true,0.7583999916948285,0.7323283340011446,0.5520647482052217,0.1985603011663233,0.5978081304420461,0.6306747608260257,0.5565182626445003,0.6231447586189843,3.5,false,1.0945679006007214,1.0945679006007214
69,stochastic_heun,false,false,0.7952798753845567,1.3775677749601833,0.22599674135585635,0.3335529899155736,0.6304131633119191,0.8297413807257277,0.7246512157505378,0.25169073650234763,3.5,false,1.6621370656031738,1.6682061562956125
70,stochastic_heun,false,false,0.9848920905505641,0.9333283489281291,0.1976728053550605,0.4723902054877779,0.5757336650432,0.8792176036893522,0.8219503339515888,0.18460939822102185,3.5,false,1.7665149323795986,1.7665149323795986
71,stochastic_heun,false,false,0.7929956505374919,1.09780476465353,7.858895362999786,0.3598390009927789,0.5495513945358419,0.8635669773865137,0.769455684721244,0.20420454527977888,2.77,true,0.021432531966251504,2.025127182857886
72,stochastic_heun,false,false,1.1246089101204388,0.8555814848092189,7.850688063923505,0.387792201711783,0.6348970719317959,0.976603789644998,0.8739938212159074,0.09410480436416976,2.72,true,0.01041541666344996,2.0608778029931343
73,stochastic_heun,false,false,0.7006419776395405,1.4842638401965529,0.3837544324322908,0.33526247238174245,0.5890988541031179,0.8941759089383992,0.7621086511199264,0.1672712135445108,3.5,false,1.3995397876421587,1.3995397876421587
74,stochastic_heun,false,false,0.8522420625428956,1.0242313215671863,0.4286768765308561,0.31641555608205835,0.526525720202821,0.7944710919522563,0.7076337581987265,0.30843352448857103,3.5,false,1.325203479554992,1.3402202631083846
75,stochastic_heun,false,false,1.0090211310756787,1.4740432721872143,0.4240718987446931,0.301346123001395,0.5687627890836818,0.9449639738130307,0.8098612850539888,0.11801159853391645,3.5,false,1.157606674125169,1.1656331046303927
76,stochastic_heun,false,false,1.0091640798274326,1.0501869236448458,0.2505074547270283,0.3653350310133839,0.6282045875507567,0.8058184827947708,0.7444871520225921,0.28941394396790027,3.5,false,1.5469786941884622,1.5525121092372356
77,stochastic_heun,false,false,0.9634081221231631,1.139805710298213,7.728790514630015,0.30073271800772144,0.6137559516215633,0.8724700194833842,0.7703373248537235,0.19287373616825118,2.54,true,0.014408793425701354,1.9215501306438403
78,stochastic_heun,false,false,0.6716152213848059,1.4819902932837645,0.15110192987843682,0.3589407863154405,0.6346265836599113,0.8376765902597291,0.7235457202023713,0.23992387176810007,3.47,true,1.8261939590739296,1.8376535418525457
79,stochastic_heun,false,false,0.8578361031762056,1.2146777246381646,0.3278573560561566,0.32103757140791095,0.6112348726960899,0.8720661867366337,0.7544800349692131,0.1933771635630238,3.5,false,1.4804236074638566,1.4804236074638566
80,stochastic_heun,false,false,1.234110413025834,0.9533902643264096,0.470677592107866,0.2874771264884697,0.5898009440385387,0.8734259594856842,0.7674432008232902,0.1916860157333911,3.5,false,1.1482993026064252,1.149784612785584
81,stochastic_heun,false,false,0.9243813339974766,1.0347016874963029,0.22441121623076007,0.37446488987787935,0.595791502425365,0.8164155785797057,0.7538249414292743,0.27229517385510293,3.5,false,1.5672901402708097,1.575189885532066
82,stochastic_heun,false,false,0.9736913891464621,1.3280447173110619,0.16882926359973766,0.353505444681626,0.5621566640788637,0.923499022156375,0.8069829536610635,0.13708957102510413,3.5,false,1.7557776142852952,1.780540557699602
83,stochastic_heun,false,false,0.7007793517696692,0.8546891708000962,0.37408292290769046,0.34739300129857814,0.5734526851153473,0.7021328865103116,0.6559736015922154,0.48281994208492335,3.5,false,1.319553368090466,1.319553368090466
84,stochastic_heun,false,false,0.8905311734351168,1.38151999159221,0.21915573823307516,0.41964305848087347,0.7101579252469886,0.9420422983956489,0.8382050374024539,0.12046621999214426,3.5,false,1.6252496937098044,1.6252496937098044
85,stochastic_heun,false,false,0.896676243269571,1.0612915023509524,0.3762835441721946,0.2829114159603192,0.6033700087160714,0.7555611912141621,0.6816793869977696,0.37844027627286875,3.5,false,1.309983527030687,1.3120778175976595
86,stochastic_heun,false,false,0.6237498337056038,1.2045878079490693,0.42937110933452893,0.27578240993431585,0.5357111390006614,0.8209414815047846,0.6687836796412897,0.2651801316629476,3.5,false,1.377686204209657,1.4015829592815527
87,stochastic_heun,false,false,0.961216943361204,1.4617607662360717,7.971872060604065,0.41237694865265,0.6479529950588687,1.0887633947370183,0.9104996760074308,0.04062917163315265,2.87,true,0.011669998204498828,2.188315618282579
88,stochastic_heun,false,false,0.6554896420663381,1.2626553196717663,0.6221036945587769,0.23486454945470872,0.6268078617090632,0.819532971290774,0.6465917050684704,0.26738162768750284,3.5,false,1.0165360220560087,1.035501973396955
89,stochastic_heun,false,false,0.8044797280802478,1.4712213823214695,0.18342541349928193,0.34444708168378435,0.5991022470131655,0.9388486962384696,0.7606986380075058,0.1231995778873681,3.5,false,1.7629716354695149,1.7729431377241915
90,stochastic_heun,false,false,0.8098573492600045,1.2318312420773168,0.07913939242433814,0.39103769313489334,0.5968120878002251,0.8503779818670641,0.7473667482272525,0.2218862155999443,3.25,true,2.0182891387899513,2.0182891387899513
91,stochastic_heun,false,false,0.9657905696580781,1.086701491674321,0.3906220419202473,0.37276034938346075,0.6190871616867006,0.8496224381827334,0.7788574367674174,0.2229315430256265,3.5,false,1.423922937936637,1.423922937936637
92,stochastic_heun,false,false,0.7847921385050552,1.12836959029054,0.42914205484966866,0.3117904069677922,0.5552216636240995,0.8141462871667936,0.707006127202852,0.27590729659145735,3.5,false,1.2750163836701,1.2769835053056147
93,stochastic_heun,false,false,0.8647622291470134,1.2171749485451226,0.23567275573413402,0.38241961282717146,0.5701635916587281,0.9437732547935586,0.8369715617654881,0.1190066984966986,3.5,false,1.5991618014918492,1.5999625755852132
94,stochastic_heun,false,false,0.8274714885374959,1.1838022296655448,7.922311477738897,0.3725586719976733,0.5693440114087408,0.9143975139143024,0.8064558381796396,0.14593271565488006,2.85,true,0.012946710363528067,2.1183387804690814
95,stochastic_heun,false,false,0.7088067030124171,1.0977227848924713,0.4503364956468426,0.3419803511638531,0.5360290562482631,0.7209042244280318,0.6595487131757418,0.4454880343057482,3.5,false,1.3458308663105631,1.3458308663105631
96,stochastic_heun,false,false,0.8591534034470375,0.9302928477880867,0.2331710988111777,0.3272078891848924,0.5774062020694133,0.8168868751516634,0.7390095588078761,0.27154871434192807,3.5,false,1.572849454566884,1.572849454566884
