iteration,score,log_prior,log_posterior,accepted,closure_time,euploid_prevalence,gap,terminal_shear,trisomy21_prevalence
237,0.0,10.835816736058144,10.835816736058144,true,0.0,0.0,0.0,0.0,0.0
238,0.0,10.835816736058144,10.835816736058144,false,0.0,0.0,0.0,0.0,0.0
239,1.056327160493827,10.721331345354251,9.665004184860424,true,0.0,0.0,0.0,0.0,0.26408179012345673
240,1.056327160493827,10.721331345354251,9.665004184860424,false,0.0,0.0,0.0,0.0,0.26408179012345673
241,0.9637345679012344,10.85437577114028,9.890641203239046,true,0.0,0.0,0.0,0.0,0.2409336419753086
242,0.044311523437499986,10.417052309066975,10.372740785629475,true,0.0,0.014770507812499995,0.0,0.0,0.0
243,0.044311523437499986,10.417052309066975,10.372740785629475,false,0.0,0.014770507812499995,0.0,0.0,0.0
244,0.044311523437499986,10.417052309066975,10.372740785629475,false,0.0,0.014770507812499995,0.0,0.0,0.0
245,0.004147376543209855,10.89748923594557,10.89334185940236,true,0.0,0.0008680555555555523,0.0,0.0,0.00038580246913579974
246,0.004147376543209855,10.89748923594557,10.89334185940236,false,0.0,0.0008680555555555523,0.0,0.0,0.00038580246913579974
247,0.004147376543209855,10.89748923594557,10.89334185940236,false,0.0,0.0008680555555555523,0.0,0.0,0.00038580246913579974
248,2.5271891644921776,10.015507593114737,7.488318428622559,true,0.0,0.0,0.0006363977272953659,0.0,0.6315586419753086
249,2.5271891644921776,10.015507593114737,7.488318428622559,false,0.0,0.0,0.0006363977272953659,0.0,0.6315586419753086
250,2.5271891644921776,10.015507593114737,7.488318428622559,false,0.0,0.0,0.0006363977272953659,0.0,0.6315586419753086
251,0.001543209876543199,10.626097876310471,10.624554666433928,true,0.0,0.0,0.0,0.0,0.00038580246913579974
252,0.001543209876543199,10.626097876310471,10.624554666433928,false,0.0,0.0,0.0,0.0,0.00038580246913579974
253,0.001543209876543199,10.626097876310471,10.624554666433928,false,0.0,0.0,0.0,0.0,0.00038580246913579974
254,0.001543209876543199,10.626097876310471,10.624554666433928,false,0.0,0.0,0.0,0.0,0.00038580246913579974
255,0.001543209876543199,10.626097876310471,10.624554666433928,false,0.0,0.0,0.0,0.0,0.00038580246913579974
256,1.8954475308641974,10.401423809124239,8.505976278260041,true,0.0,0.0,0.0,0.0,0.47386188271604934
257,1.8954475308641974,10.401423809124239,8.505976278260041,false,0.0,0.0,0.0,0.0,0.47386188271604934
258,0.18672839506172836,10.839287266670896,10.652558871609168,true,0.0,0.0,0.0,0.0,0.04668209876543209
259,0.18672839506172836,10.839287266670896,10.652558871609168,false,0.0,0.0,0.0,0.0,0.04668209876543209
260,0.18672839506172836,10.839287266670896,10.652558871609168,false,0.0,0.0,0.0,0.0,0.04668209876543209
261,0.18672839506172836,10.839287266670896,10.652558871609168,false,0.0,0.0,0.0,0.0,0.04668209876543209
262,0.18672839506172836,10.839287266670896,10.652558871609168,false,0.0,0.0,0.0,0.0,0.04668209876543209
263,0.18672839506172836,10.839287266670896,10.652558871609168,false,0.0,0.0,0.0,0.0,0.04668209876543209
264,0.044311523437499986,10.763527158024893,10.719215634587393,true,0.0,0.014770507812499995,0.0,0.0,0.0
265,0.5065586419753086,10.653900174483045,10.147341532507737,true,0.0,0.0,0.0,0.0,0.12663966049382716
266,0.5065586419753086,10.653900174483045,10.147341532507737,false,0.0,0.0,0.0,0.0,0.12663966049382716
267,0.3246256510416665,10.8624713471413,10.537845696099634,true,0.0,0.10820855034722218,0.0,0.0,0.0
268,0.5297067901234567,10.982777624503823,10.453070834380366,true,0.0,0.0,0.0,0.0,0.13242669753086417
269,0.5189208984375,10.692690792261589,10.173769893824089,true,0.0,0.1729736328125,0.0,0.0,0.0
270,0.5189208984375,10.692690792261589,10.173769893824089,false,0.0,0.1729736328125,0.0,0.0,0.0
271,0.5189208984375,10.692690792261589,10.173769893824089,false,0.0,0.1729736328125,0.0,0.0,0.0
272,0.5189208984375,10.692690792261589,10.173769893824089,false,0.0,0.1729736328125,0.0,0.0,0.0
273,0.5189208984375,10.692690792261589,10.173769893824089,false,0.0,0.1729736328125,0.0,0.0,0.0
274,0.5189208984375,10.692690792261589,10.173769893824089,false,0.0,0.1729736328125,0.0,0.0,0.0
275,0.5189208984375,10.692690792261589,10.173769893824089,false,0.0,0.1729736328125,0.0,0.0,0.0
276,0.1368815104166667,10.322737440572402,10.185855930155736,true,0.0,0.0456271701388889,0.0,0.0,0.0
277,0.1368815104166667,10.322737440572402,10.185855930155736,false,0.0,0.0456271701388889,0.0,0.0,0.0
278,0.1368815104166667,10.322737440572402,10.185855930155736,false,0.0,0.0456271701388889,0.0,0.0,0.0
279,0.1368815104166667,10.322737440572402,10.185855930155736,false,0.0,0.0456271701388889,0.0,0.0,0.0
280,0.1368815104166667,10.322737440572402,10.185855930155736,false,0.0,0.0456271701388889,0.0,0.0,0.0
281,0.1368815104166667,10.322737440572402,10.185855930155736,false,0.0,0.0456271701388889,0.0,0.0,0.0
282,0.1368815104166667,10.322737440572402,10.185855930155736,false,0.0,0.0456271701388889,0.0,0.0,0.0
283,1.2049211318292333e-5,10.397761816836802,10.397749767625484,true,0.0,0.0,8.032807545528223e-6,0.0,0.0
284,1.2049211318292333e-5,10.397761816836802,10.397749767625484,false,0.0,0.0,8.032807545528223e-6,0.0,0.0
285,1.018918877707789,9.4375617227596,8.418642845051812,true,0.0,0.3394639756944445,0.00021525987622266653,0.0,5.1015202530353e-5
286,1.018918877707789,9.4375617227596,8.418642845051812,false,0.0,0.3394639756944445,0.00021525987622266653,0.0,5.1015202530353e-5
287,0.33624393822052,8.861095523942396,8.524851585721876,true,0.0,0.0,0.03563381889598454,0.0,0.0706983024691358
288,2.3329819889775636,9.832809046678136,7.499827057700573,true,0.0,0.7511121961805557,3.2620458607888837e-5,0.0,0.019899117436996204
289,0.41719563802083326,9.932827131157298,9.515631493136464,true,0.0,0.13906521267361108,0.0,0.0,0.0
290,0.41719563802083326,9.932827131157298,9.515631493136464,false,0.0,0.13906521267361108,0.0,0.0,0.0
291,0.41719563802083326,9.932827131157298,9.515631493136464,false,0.0,0.13906521267361108,0.0,0.0,0.0
292,1.0563404305181727,10.445381518351871,9.389041087833698,true,0.0,0.0,8.84668289716392e-6,0.0,0.26408179012345673
293,1.2299382716049385,10.511920505473608,9.28198223386867,true,0.0,0.0,0.0,0.0,0.30748456790123463
294,0.9618055555555557,9.771277533016807,8.809471977461252,true,0.0,0.0,0.0,0.0,0.24045138888888892
295,1.532793209876543,9.380702104055718,7.8479088941791755,true,0.0,0.0,0.0,0.0,0.3831983024691358
296,1.9340277777777777,9.216788077932591,7.282760300154814,true,0.0,0.0,0.0,0.0,0.4835069444444444
297,0.7148919753086418,9.094021621970388,8.379129646661745,true,0.0,0.0,0.0,0.0,0.17872299382716045
298,0.7148919753086418,9.094021621970388,8.379129646661745,false,0.0,0.0,0.0,0.0,0.17872299382716045
299,0.7148919753086418,9.094021621970388,8.379129646661745,false,0.0,0.0,0.0,0.0,0.17872299382716045
300,0.7148919753086418,9.094021621970388,8.379129646661745,false,0.0,0.0,0.0,0.0,0.17872299382716045
301,0.7148919753086418,9.094021621970388,8.379129646661745,false,0.0,0.0,0.0,0.0,0.17872299382716045
302,0.9618055555555557,9.994308034789004,9.032502479233449,true,0.0,0.0,0.0,0.0,0.24045138888888892
303,0.9618055555555557,9.994308034789004,9.032502479233449,false,0.0,0.0,0.0,0.0,0.24045138888888892
304,0.9618055555555557,9.994308034789004,9.032502479233449,false,0.0,0.0,0.0,0.0,0.24045138888888892
305,1.9006054386936495,9.180362816866456,7.279757378172807,true,0.0,0.0,0.0034386052196346533,0.0,0.47386188271604934
306,1.9006054386936495,9.180362816866456,7.279757378172807,false,0.0,0.0,0.0034386052196346533,0.0,0.47386188271604934
307,1.9006054386936495,9.180362816866456,7.279757378172807,false,0.0,0.0,0.0034386052196346533,0.0,0.47386188271604934
308,1.9006054386936495,9.180362816866456,7.279757378172807,false,0.0,0.0,0.0034386052196346533,0.0,0.47386188271604934
309,1.9006054386936495,9.180362816866456,7.279757378172807,false,0.0,0.0,0.0034386052196346533,0.0,0.47386188271604934
310,1.9006054386936495,9.180362816866456,7.279757378172807,false,0.0,0.0,0.0034386052196346533,0.0,0.47386188271604934
311,1.9006054386936495,9.180362816866456,7.279757378172807,false,0.0,0.0,0.0034386052196346533,0.0,0.47386188271604934
312,1.9006054386936495,9.180362816866456,7.279757378172807,false,0.0,0.0,0.0034386052196346533,0.0,0.47386188271604934
313,1.9006054386936495,9.180362816866456,7.279757378172807,false,0.0,0.0,0.0034386052196346533,0.0,0.47386188271604934
314,1.0679025794406396,9.091799735583287,8.023897156142647,true,0.0,0.0,0.0077169459645418485,0.0,0.26408179012345673
315,0.058403395363702135,8.238359513136363,8.17995611777266,true,0.0,0.0008680555555555523,0.0001624487609866291,0.0,0.013888888888888883
316,0.058403395363702135,8.238359513136363,8.17995611777266,false,0.0,0.0008680555555555523,0.0001624487609866291,0.0,0.013888888888888883
317,0.058403395363702135,8.238359513136363,8.17995611777266,false,0.0,0.0008680555555555523,0.0001624487609866291,0.0,0.013888888888888883
318,0.2957019130504715,8.481821306042107,8.186119392991635,true,0.0,0.09343804253472218,0.010258523630869987,0.0,0.0
319,0.2957019130504715,8.481821306042107,8.186119392991635,false,0.0,0.09343804253472218,0.010258523630869987,0.0,0.0
320,0.0,8.431506670188384,8.431506670188384,true,0.0,0.0,0.0,0.0,0.0
321,0.0,8.431506670188384,8.431506670188384,false,0.0,0.0,0.0,0.0,0.0
322,0.0,8.431506670188384,8.431506670188384,false,0.0,0.0,0.0,0.0,0.0
323,0.0,8.431506670188384,8.431506670188384,false,0.0,0.0,0.0,0.0,0.0
324,0.15761446471274046,7.670119021731384,7.5125045570186435,true,0.0,0.0,0.01814215342989281,0.0,0.03260030864197531
325,0.15761446471274046,7.670119021731384,7.5125045570186435,false,0.0,0.0,0.01814215342989281,0.0,0.03260030864197531
326,0.15761446471274046,7.670119021731384,7.5125045570186435,false,0.0,0.0,0.01814215342989281,0.0,0.03260030864197531
327,0.15761446471274046,7.670119021731384,7.5125045570186435,false,0.0,0.0,0.01814215342989281,0.0,0.03260030864197531
328,0.052092257509843615,7.738333760414218,7.686241502904374,true,0.0,0.014770507812499995,0.004158349463866949,0.0,0.00038580246913579974
329,0.052092257509843615,7.738333760414218,7.686241502904374,false,0.0,0.014770507812499995,0.004158349463866949,0.0,0.00038580246913579974
330,0.856648763020833,8.380809419860462,7.524160656839629,true,0.0,0.285549587673611,0.0,0.0,0.0
331,0.856648763020833,8.380809419860462,7.524160656839629,false,0.0,0.285549587673611,0.0,0.0,0.0
332,0.9637345679012344,9.307577446532793,8.343842878631559,true,0.0,0.0,0.0,0.0,0.2409336419753086
333,0.9637345679012344,9.307577446532793,8.343842878631559,false,0.0,0.0,0.0,0.0,0.2409336419753086
334,1.365479125914288,7.534487267278804,6.169008141364516,true,0.0,0.4550916883680555,0.0,0.0,5.1015202530353e-5
335,0.5654793190468633,7.731296315389806,7.165816996342943,true,0.0,0.18687608506944436,0.0032340425590201907,0.0,0.0
336,0.85531145056783,9.375746399781843,8.520434949214012,true,0.0,0.0,0.0010203909135329393,0.0,0.21344521604938266
337,0.85531145056783,9.375746399781843,8.520434949214012,false,0.0,0.0,0.0010203909135329393,0.0,0.21344521604938266
338,0.0675161548614562,9.204635640521412,9.137119485659955,true,0.0,0.0,0.04501076990763748,0.0,0.0
339,0.0675161548614562,9.204635640521412,9.137119485659955,false,0.0,0.0,0.04501076990763748,0.0,0.0
340,0.7894445716390934,9.354593510501044,8.56514893886195,true,0.0,0.24079047309027765,0.04471543491217363,0.0,0.0
341,0.7894445716390934,9.354593510501044,8.56514893886195,false,0.0,0.24079047309027765,0.04471543491217363,0.0,0.0
342,0.7894445716390934,9.354593510501044,8.56514893886195,false,0.0,0.24079047309027765,0.04471543491217363,0.0,0.0
343,0.7894445716390934,9.354593510501044,8.56514893886195,false,0.0,0.24079047309027765,0.04471543491217363,0.0,0.0
344,0.7894445716390934,9.354593510501044,8.56514893886195,false,0.0,0.24079047309027765,0.04471543491217363,0.0,0.0
345,0.7894445716390934,9.354593510501044,8.56514893886195,false,0.0,0.24079047309027765,0.04471543491217363,0.0,0.0
346,0.7894445716390934,9.354593510501044,8.56514893886195,false,0.0,0.24079047309027765,0.04471543491217363,0.0,0.0
347,0.7894445716390934,9.354593510501044,8.56514893886195,false,0.0,0.24079047309027765,0.04471543491217363,0.0,0.0
348,0.7328847765901221,9.03886794034116,8.305983163751037,true,0.0,0.0,0.03488614735637763,0.0,0.17013888888888892
349,0.7328847765901221,9.03886794034116,8.305983163751037,false,0.0,0.0,0.03488614735637763,0.0,0.17013888888888892
350,0.7328847765901221,9.03886794034116,8.305983163751037,false,0.0,0.0,0.03488614735637763,0.0,0.17013888888888892
351,0.7328847765901221,9.03886794034116,8.305983163751037,false,0.0,0.0,0.03488614735637763,0.0,0.17013888888888892
352,0.1121043470198215,9.712033206916727,9.599928859896906,true,0.0,0.0,0.0004049556263830632,0.0,0.027874228395061727
353,0.1121043470198215,9.712033206916727,9.599928859896906,false,0.0,0.0,0.0004049556263830632,0.0,0.027874228395061727
354,0.1121043470198215,9.712033206916727,9.599928859896906,false,0.0,0.0,0.0004049556263830632,0.0,0.027874228395061727
355,0.08862304687499997,9.348968098347502,9.260345051472502,true,0.0,0.02954101562499999,0.0,0.0,0.0
356,1.8954475308641974,9.659778419233596,7.764330888369399,true,0.0,0.0,0.0,0.0,0.47386188271604934
357,1.8954475308641974,9.659778419233596,7.764330888369399,false,0.0,0.0,0.0,0.0,0.47386188271604934
358,1.8954475308641974,9.659778419233596,7.764330888369399,false,0.0,0.0,0.0,0.0,0.47386188271604934
359,1.8954475308641974,9.659778419233596,7.764330888369399,false,0.0,0.0,0.0,0.0,0.47386188271604934
360,1.8954475308641974,9.659778419233596,7.764330888369399,false,0.0,0.0,0.0,0.0,0.47386188271604934
361,1.8954475308641974,9.659778419233596,7.764330888369399,false,0.0,0.0,0.0,0.0,0.47386188271604934
362,1.8954475308641974,9.659778419233596,7.764330888369399,false,0.0,0.0,0.0,0.0,0.47386188271604934
363,1.8954475308641974,9.659778419233596,7.764330888369399,false,0.0,0.0,0.0,0.0,0.47386188271604934
364,1.8954475308641974,9.659778419233596,7.764330888369399,false,0.0,0.0,0.0,0.0,0.47386188271604934
365,1.8954475308641974,9.659778419233596,7.764330888369399,false,0.0,0.0,0.0,0.0,0.47386188271604934
366,0.16705246913580243,10.793257304014828,10.626204834879026,true,0.0,0.0,0.0,0.0,0.04176311728395061
367,0.16705246913580243,10.793257304014828,10.626204834879026,false,0.0,0.0,0.0,0.0,0.04176311728395061
368,0.11479949640855172,10.785308750797146,10.670509254388595,true,0.0,0.0,0.00245892353162711,0.0,0.027777777777777766
369,0.11479949640855172,10.785308750797146,10.670509254388595,false,0.0,0.0,0.00245892353162711,0.0,0.027777777777777766
370,0.1141978228460107,10.523668126228364,10.409470303382353,true,0.0,0.0,0.0018006061771758532,0.0,0.027874228395061727
371,0.1141978228460107,10.523668126228364,10.409470303382353,false,0.0,0.0,0.0018006061771758532,0.0,0.027874228395061727
372,0.1141978228460107,10.523668126228364,10.409470303382353,false,0.0,0.0,0.0018006061771758532,0.0,0.027874228395061727
373,0.1141978228460107,10.523668126228364,10.409470303382353,false,0.0,0.0,0.0018006061771758532,0.0,0.027874228395061727
374,0.1141978228460107,10.523668126228364,10.409470303382353,false,0.0,0.0,0.0018006061771758532,0.0,0.027874228395061727
375,0.1141978228460107,10.523668126228364,10.409470303382353,false,0.0,0.0,0.0018006061771758532,0.0,0.027874228395061727
376,0.11149691358024691,10.858902551516199,10.747405637935952,true,0.0,0.0,0.0,0.0,0.027874228395061727
377,0.005886093499875806,10.327831295719513,10.321945202219636,true,0.0,0.0,0.003924062333250537,0.0,0.0
378,0.020994156168038406,9.794982885190489,9.77398872902245,true,0.0,0.0,0.00036441686922724986,0.0,0.005111882716049383
379,0.020994156168038406,9.794982885190489,9.77398872902245,false,0.0,0.0,0.00036441686922724986,0.0,0.005111882716049383
380,0.020994156168038406,9.794982885190489,9.77398872902245,false,0.0,0.0,0.00036441686922724986,0.0,0.005111882716049383
381,0.0,9.99497919927217,9.99497919927217,true,0.0,0.0,0.0,0.0,0.0
382,0.7361111111111113,10.560268449894265,9.824157338783154,true,0.0,0.0,0.0,0.0,0.18402777777777782
383,0.6763117283950617,10.481107276832319,9.804795548437257,true,0.0,0.0,0.0,0.0,0.16907793209876543
384,0.6763117283950617,10.481107276832319,9.804795548437257,false,0.0,0.0,0.0,0.0,0.16907793209876543
385,0.6763117283950617,10.481107276832319,9.804795548437257,false,0.0,0.0,0.0,0.0,0.16907793209876543
386,0.20127103936550012,10.377586865348299,10.1763158259828,true,0.0,0.0,0.009695096202514505,0.0,0.04668209876543209
387,0.20127103936550012,10.377586865348299,10.1763158259828,false,0.0,0.0,0.009695096202514505,0.0,0.04668209876543209
388,0.20127103936550012,10.377586865348299,10.1763158259828,false,0.0,0.0,0.009695096202514505,0.0,0.04668209876543209
389,0.11721540258175502,10.247281440341608,10.130066037759853,true,0.0,0.0,0.0038123260010054054,0.0,0.027874228395061727
390,0.11721540258175502,10.247281440341608,10.130066037759853,false,0.0,0.0,0.0038123260010054054,0.0,0.027874228395061727
391,0.13040562091396088,10.237371034537695,10.106965413623733,true,0.0,0.0,2.9242307064212245e-6,0.0,0.03260030864197531
392,0.13040562091396088,10.237371034537695,10.106965413623733,false,0.0,0.0,2.9242307064212245e-6,0.0,0.03260030864197531
393,0.13040562091396088,10.237371034537695,10.106965413623733,false,0.0,0.0,2.9242307064212245e-6,0.0,0.03260030864197531
394,0.13040562091396088,10.237371034537695,10.106965413623733,false,0.0,0.0,2.9242307064212245e-6,0.0,0.03260030864197531
395,0.3074525216565585,10.344552606348124,10.037100084691565,true,0.0,0.0,0.0061514753430554955,0.0,0.07455632716049382
396,0.3074525216565585,10.344552606348124,10.037100084691565,false,0.0,0.0,0.0061514753430554955,0.0,0.07455632716049382
397,0.13866453395943326,10.503810961857846,10.365146427898413,true,0.0,0.0,0.005508866261021343,0.0,0.03260030864197531
398,0.13866453395943326,10.503810961857846,10.365146427898413,false,0.0,0.0,0.005508866261021343,0.0,0.03260030864197531
399,2.7570320048058266,9.88859379338718,7.131561788581354,true,0.0,0.0,0.013690060817053238,0.0,0.6841242283950617
400,2.7570320048058266,9.88859379338718,7.131561788581354,false,0.0,0.0,0.013690060817053238,0.0,0.6841242283950617
401,1.0318695630140087,9.145107191861381,8.113237628847372,true,0.0,0.0,0.04670933830563525,0.0,0.24045138888888892
402,2.2101773002804066,9.88753659892002,7.6773592986396135,true,0.0,0.6941460503472221,0.08515943282582693,0.0,0.0
403,1.9812083561090545,9.436720639627229,7.455512283518174,true,0.0,0.5868055555555555,0.14719445962825872,0.0,0.0
404,1.9812083561090545,9.436720639627229,7.455512283518174,false,0.0,0.5868055555555555,0.14719445962825872,0.0,0.0
405,1.9812083561090545,9.436720639627229,7.455512283518174,false,0.0,0.5868055555555555,0.14719445962825872,0.0,0.0
406,1.1313334838767135,9.593701554358512,8.462368070481798,true,0.0,0.285549587673611,0.16616484366278858,0.0,0.006359363840424434
407,1.1313334838767135,9.593701554358512,8.462368070481798,false,0.0,0.285549587673611,0.16616484366278858,0.0,0.006359363840424434
408,1.1313334838767135,9.593701554358512,8.462368070481798,false,0.0,0.285549587673611,0.16616484366278858,0.0,0.006359363840424434
409,0.23540152393624209,9.626317636929452,9.39091611299321,true,0.0,0.014770507812499995,0.11479045300739184,0.0,0.004726080246913583
410,0.6730184949488911,9.902390719881051,9.22937222493216,true,0.0,0.0,0.059532906097614725,0.0,0.14592978395061726
411,0.6730184949488911,9.902390719881051,9.22937222493216,false,0.0,0.0,0.059532906097614725,0.0,0.14592978395061726
412,0.6730184949488911,9.902390719881051,9.22937222493216,false,0.0,0.0,0.059532906097614725,0.0,0.14592978395061726
413,0.6730184949488911,9.902390719881051,9.22937222493216,false,0.0,0.0,0.059532906097614725,0.0,0.14592978395061726
414,0.6730184949488911,9.902390719881051,9.22937222493216,false,0.0,0.0,0.059532906097614725,0.0,0.14592978395061726
415,0.6730184949488911,9.902390719881051,9.22937222493216,false,0.0,0.0,0.059532906097614725,0.0,0.14592978395061726
416,0.6730184949488911,9.902390719881051,9.22937222493216,false,0.0,0.0,0.059532906097614725,0.0,0.14592978395061726
417,0.6730184949488911,9.902390719881051,9.22937222493216,false,0.0,0.0,0.059532906097614725,0.0,0.14592978395061726
418,0.6730184949488911,9.902390719881051,9.22937222493216,false,0.0,0.0,0.059532906097614725,0.0,0.14592978395061726
419,0.6730184949488911,9.902390719881051,9.22937222493216,false,0.0,0.0,0.059532906097614725,0.0,0.14592978395061726
420,0.6730184949488911,9.902390719881051,9.22937222493216,false,0.0,0.0,0.059532906097614725,0.0,0.14592978395061726
421,0.6730184949488911,9.902390719881051,9.22937222493216,false,0.0,0.0,0.059532906097614725,0.0,0.14592978395061726
422,0.11430308366280491,10.206188019188897,10.091884935526092,true,0.0,0.014770507812499995,0.046661040150203274,0.0,0.0
423,1.0346685261805766,8.73297489312077,7.698306366940194,true,0.0,0.0,0.07429547835906755,0.0,0.23080632716049382
424,1.0346685261805766,8.73297489312077,7.698306366940194,false,0.0,0.0,0.07429547835906755,0.0,0.23080632716049382
425,1.0346685261805766,8.73297489312077,7.698306366940194,false,0.0,0.0,0.07429547835906755,0.0,0.23080632716049382
426,0.0752773301155423,9.22239746656939,9.147120136453848,true,0.0,0.0,0.04915608015933273,0.0,0.00038580246913579974
427,0.09438709062144184,9.631487478473252,9.53710038785181,true,0.0,0.0,0.025887690043924206,0.0,0.013888888888888883
428,0.22653658744011268,8.794345213766412,8.5678086263263,true,0.0,0.014770507812499995,0.04715210028157719,0.0,0.027874228395061727
429,0.22653658744011268,8.794345213766412,8.5678086263263,false,0.0,0.014770507812499995,0.04715210028157719,0.0,0.027874228395061727
430,0.5972580326333012,9.516747514384122,8.919489481750821,true,0.0,0.0,0.010311939451007392,0.0,0.14544753086419754
431,0.5972580326333012,9.516747514384122,8.919489481750821,false,0.0,0.0,0.010311939451007392,0.0,0.14544753086419754
432,0.5972580326333012,9.516747514384122,8.919489481750821,false,0.0,0.0,0.010311939451007392,0.0,0.14544753086419754
433,0.4740622293795796,8.741756923892162,8.267694694512581,true,0.0,0.0,0.00405588954523413,0.0,0.11699459876543208
434,0.4681433710205539,8.85100257473642,8.382859203715865,true,0.0,0.0,0.00010998397255035936,0.0,0.11699459876543208
435,0.4681433710205539,8.85100257473642,8.382859203715865,false,0.0,0.0,0.00010998397255035936,0.0,0.11699459876543208
436,0.4681433710205539,8.85100257473642,8.382859203715865,false,0.0,0.0,0.00010998397255035936,0.0,0.11699459876543208
437,0.4680473835630118,9.301504859451727,8.833457475888716,true,0.0,0.0,4.599233418896607e-5,0.0,0.11699459876543208
438,0.10141028886959871,8.665365511194707,8.56395522232511,true,0.0,0.014770507812499995,0.0,0.0,0.014274691358024682
439,3.215187059363256,9.293056152123846,6.07786909276059,true,0.0,0.0,0.00019672270307622534,0.0,0.8037229938271604
440,3.2148919753086416,8.96452265607082,5.749630680762178,true,0.0,0.0,0.0,0.0,0.8037229938271604
441,3.2148919753086416,8.96452265607082,5.749630680762178,false,0.0,0.0,0.0,0.0,0.8037229938271604
442,3.2148919753086416,8.96452265607082,5.749630680762178,false,0.0,0.0,0.0,0.0,0.8037229938271604
443,3.4835806323115492,8.489400776858679,5.00582014454713,true,0.0,0.0,0.00037062730234983034,0.0,0.8707561728395061
444,3.4835806323115492,8.489400776858679,5.00582014454713,false,0.0,0.0,0.00037062730234983034,0.0,0.8707561728395061
445,3.4835806323115492,8.489400776858679,5.00582014454713,false,0.0,0.0,0.00037062730234983034,0.0,0.8707561728395061
446,3.4835806323115492,8.489400776858679,5.00582014454713,false,0.0,0.0,0.00037062730234983034,0.0,0.8707561728395061
447,3.4835806323115492,8.489400776858679,5.00582014454713,false,0.0,0.0,0.00037062730234983034,0.0,0.8707561728395061
448,3.4835806323115492,8.489400776858679,5.00582014454713,false,0.0,0.0,0.00037062730234983034,0.0,0.8707561728395061
449,3.4835806323115492,8.489400776858679,5.00582014454713,false,0.0,0.0,0.00037062730234983034,0.0,0.8707561728395061
450,4.0,8.808353298855861,4.808353298855861,true,0.0,0.0,0.0,0.0,1.0
451,4.0,8.808353298855861,4.808353298855861,false,0.0,0.0,0.0,0.0,1.0
452,4.0,8.808353298855861,4.808353298855861,false,0.0,0.0,0.0,0.0,1.0
453,4.0,8.808353298855861,4.808353298855861,false,0.0,0.0,0.0,0.0,1.0
454,2.9853395061728394,9.384559758035113,6.399220251862274,true,0.0,0.0,0.0,0.0,0.7463348765432098
455,2.9853395061728394,9.384559758035113,6.399220251862274,false,0.0,0.0,0.0,0.0,0.7463348765432098
456,2.9853395061728394,9.384559758035113,6.399220251862274,false,0.0,0.0,0.0,0.0,0.7463348765432098
457,2.9853395061728394,9.384559758035113,6.399220251862274,false,0.0,0.0,0.0,0.0,0.7463348765432098
458,2.7750771604938276,9.71591197194529,6.940834811451463,true,0.0,0.0,0.0,0.0,0.6937692901234569
459,2.3577422391039207,10.23585558059975,7.87811334149583,true,0.0,0.7819688585069446,0.007890442388724588,0.0,0.0
460,0.011418472266154608,10.103948146776236,10.092529674510082,true,0.0,0.0008680555555555523,0.005876203732991968,0.0,0.0
461,0.42068303382967415,10.050998834763217,9.630315800933543,true,0.0,0.13906521267361108,0.002324930539227289,0.0,0.0
462,0.42068303382967415,10.050998834763217,9.630315800933543,false,0.0,0.13906521267361108,0.002324930539227289,0.0,0.0
463,0.42068303382967415,10.050998834763217,9.630315800933543,false,0.0,0.13906521267361108,0.002324930539227289,0.0,0.0
464,0.42068303382967415,10.050998834763217,9.630315800933543,false,0.0,0.13906521267361108,0.002324930539227289,0.0,0.0
465,0.42068303382967415,10.050998834763217,9.630315800933543,false,0.0,0.13906521267361108,0.002324930539227289,0.0,0.0
466,0.42068303382967415,10.050998834763217,9.630315800933543,false,0.0,0.13906521267361108,0.002324930539227289,0.0,0.0
467,0.42068303382967415,10.050998834763217,9.630315800933543,false,0.0,0.13906521267361108,0.002324930539227289,0.0,0.0
468,0.42068303382967415,10.050998834763217,9.630315800933543,false,0.0,0.13906521267361108,0.002324930539227289,0.0,0.0
469,0.42068303382967415,10.050998834763217,9.630315800933543,false,0.0,0.13906521267361108,0.002324930539227289,0.0,0.0
470,0.046696989596566214,10.109807358730235,10.06311036913367,true,0.0,0.014770507812499995,0.0015903107727108172,0.0,0.0
471,0.046696989596566214,10.109807358730235,10.06311036913367,false,0.0,0.014770507812499995,0.0015903107727108172,0.0,0.0
472,0.046696989596566214,10.109807358730235,10.06311036913367,false,0.0,0.014770507812499995,0.0015903107727108172,0.0,0.0
473,0.1433234259126187,10.648980294094333,10.505656868181713,true,0.0,0.0456271701388889,0.004294610330634656,0.0,0.0
474,0.12479966552304464,10.648456165933588,10.523656500410544,true,0.0,0.0,0.008868501295198481,0.0,0.027874228395061727
475,0.12479966552304464,10.648456165933588,10.523656500410544,false,0.0,0.0,0.008868501295198481,0.0,0.027874228395061727
476,1.7044753086419748,10.023738520783464,8.31926321214149,true,0.0,0.0,0.0,0.0,0.4261188271604937
477,3.4830246913580245,9.46390135572176,5.980876664363735,true,0.0,0.0,0.0,0.0,0.8707561728395061
478,2.7750771604938276,9.163005284226234,6.387928123732406,true,0.0,0.0,0.0,0.0,0.6937692901234569
479,0.05854449056973576,10.120798171352574,10.062253680782838,true,0.0,0.0008680555555555523,0.00025651223167571786,0.0,0.013888888888888883
480,0.19353698698939323,10.402016950623207,10.208479963633813,true,0.0,0.0,0.004539061285109904,0.0,0.04668209876543209
