embryo_id,solver,trisomy21,phenotype,final_C,final_D,final_G,final_E,final_A,linear_score,nonlinear_score,probability,closure_time,closed,terminal_shear,peak_shear
30,stochastic_heun,false,false,0.9646475211603142,1.3167876491352832,0.116155281833903,0.3737001993595432,0.5375875470995043,0.9182944982475704,0.8070925383630613,0.1420897989125984,3.41,true,1.9325231251378165,1.9325231251378165
31,stochastic_heun,false,false,1.1627018634555157,1.9413082281814136,0.20080587721570345,0.4346016579550489,0.6216625280082048,1.2201555752049715,0.9950494642755773,0.014587018931374082,3.5,false,1.684310310707731,1.684310310707731
32,stochastic_heun,false,false,1.181806987947663,0.9819363046949793,0.4295394187785478,0.26217209239350764,0.6133135210169225,0.8163534062549301,0.7209330722853444,0.27239374084029166,3.5,false,1.2465636728671916,1.2465636728671916
33,stochastic_heun,false,false,0.9053792222125965,0.720958761192261,0.43870731526923695,0.25568841416624755,0.6337868834641801,0.7335549210542378,0.6568764389571109,0.42064563287637324,3.5,false,1.2196588887296165,1.247502031229634
34,stochastic_heun,false,false,0.787261498255015,1.0638487211836218,0.03835811901071331,0.46799449499536916,0.5520536086316445,0.7876548424331533,0.7474431851155195,0.3201847401643984,3.06,true,2.1551224860331772,2.1560945921197043
35,stochastic_heun,true,false,0.8209892258525273,1.4143938734799912,7.953465057194129,0.27282361002714434,0.5588158211086315,0.8800111446936476,0.7444582745217954,0.1836557049117073,2.77,true,0.010172466110830437,2.0660364573539676
36,stochastic_heun,true,false,0.9560948671110914,2.019022703373329,7.467112777028868,0.2647505018009068,0.6013176315175086,1.228247736542418,0.8870215224906348,0.013685126049192706,2.55,true,0.023452470359994464,1.869122084673446
37,stochastic_heun,false,true,0.7534503946358699,0.754568875489868,0.3537089099502216,0.3199108355894263,0.6277513360912574,0.6892057184897126,0.6389409115229256,0.5086666442063859,3.5,false,1.3959790230365503,1.4034410841643747
38,stochastic_heun,false,false,0.7667878177043941,1.091023415173687,0.3941267971518414,0.2541204963990042,0.6277801706422255,0.7069803477581107,0.6332272035282132,0.47314412453851523,3.5,false,1.2066512000377154,1.2066512000377154
39,stochastic_heun,false,false,1.057350656777044,0.735308354579434,0.37483346332129835,0.39369926588942855,0.5263341233824829,0.8392448389129281,0.7688727756395504,0.23764345078560364,3.5,false,1.451131519168114,1.451131519168114
40,stochastic_heun,false,false,0.7807351921042274,1.4449382936752173,0.1077218900513233,0.30486448643143377,0.6085312181488512,0.940008100689221,0.7561697579413159,0.12220115013897771,3.28,true,1.8937750621733453,1.8937750621733453
41,stochastic_heun,true,false,0.7756173312189187,0.9665843378749996,0.3180566588356273,0.2934565964024918,0.6416466089823054,0.7569701931130616,0.694058494716638,0.3757924925003267,3.5,false,1.4369312932284732,1.4433400033097663
42,stochastic_heun,false,false,0.9039249567401592,1.6994270590066827,7.981208830546605,0.41261629397894073,0.6451919589258567,1.0376961503506876,0.8640898067757772,0.059903172797679524,2.97,true,0.013235244902994792,2.1719648436032384
43,stochastic_heun,false,false,0.7185843048317151,1.2310047556265482,0.6006235154364177,0.1978602309726938,0.5352778098918877,0.7249659850975159,0.6159757396897958,0.43747596777429665,3.5,false,0.8485699537508515,0.8551189229029881
44,stochastic_heun,false,false,0.9095392948579941,1.1544071628369474,0.0771253060365008,0.4004375475329328,0.6451581624736753,0.8673575570139203,0.8028302735240672,0.19932081938294174,3.14,true,2.0193608163881267,2.0343298275991586
45,stochastic_heun,false,false,0.8034858884230739,1.4024442711271436,0.4082892913996885,0.3556246562192967,0.5919185304239232,0.8994310031559205,0.7573981647775242,0.16149691392070697,3.5,false,1.3450659630381376,1.356311852467106
46,stochastic_heun,false,false,0.7024568525636478,1.2926919293847765,0.45728669259540383,0.20225732633956922,0.6411792009623409,0.7989904742330811,0.6602950618543663,0.3007754427459155,3.5,false,1.100917984667395,1.100917984667395
47,stochastic_heun,false,false,0.6442262102213138,1.0687976195241085,0.4001898955797447,0.29674457308173113,0.5526566997022045,0.728062958510845,0.6399509707399125,0.43138861699945913,3.5,false,1.2892416812117256,1.2892416812117256
48,stochastic_heun,true,false,0.9719952276890421,1.5076364004254939,7.959214404331422,0.39860325872708613,0.5919575901550156,1.1827517001419625,0.9824973236892917,0.019575673745113927,2.99,true,0.016324332682048703,2.1774018474838197
49,stochastic_heun,false,false,0.8046198918505331,1.5437609374402432,0.05653644592363348,0.413906627444775,0.5271118869376742,0.9021788037787635,0.7796078436466314,0.15854225693883692,3.21,true,2.093340679739765,2.107272274631854
50,stochastic_heun,true,false,1.0155249609017067,1.434458958470898,0.43759135444967967,0.2747878367420198,0.5878596436564132,0.8958882147678743,0.7481842405639927,0.16537182249016452,3.5,false,1.0954903484902025,1.1037983363944766
51,stochastic_heun,false,false,0.6554313773685729,0.9623905747549485,0.473494075258161,0.24035991114602168,0.6862161440592937,0.7776034509818812,0.6529247103425999,0.3379346327214271,3.5,false,1.1292076775931967,1.1318243340691618
52,stochastic_heun,false,false,0.9149325416383435,0.8074189481596126,0.18215669233763995,0.3791990999425855,0.6126132607486312,0.7295456649409712,0.690496017114127,0.42848144319596,3.5,false,1.6818720064529489,1.706576844799879
53,stochastic_heun,false,true,0.6570325017782462,1.0871348595417465,0.6470877853482171,0.24992767843053038,0.5983031400574436,0.6673481318018885,0.5765670250319562,0.5521918763537005,3.5,false,1.0110550622854035,1.0124906543514223
54,stochastic_heun,true,false,0.7652029717008173,0.9603666794381805,0.35205524071101807,0.28878950880958787,0.5262798560224154,0.7301615954014848,0.6568465446809711,0.4272752131966235,3.5,false,1.3161013182101353,1.3188375628690563
55,stochastic_heun,false,false,0.8103250053616201,0.8237078481848165,0.005718240972474164,0.42679457136768173,0.5870523392583276,0.7305390273954242,0.6957196885017997,0.4265364815718803,3.07,true,2.27634612327851,2.27634612327851
56,stochastic_heun,false,false,0.6532591362297007,1.0188350171732634,0.3004931485730349,0.3062393319496033,0.6256897945796158,0.7161258649061236,0.64495456184759,0.45494972442231013,3.5,false,1.4000358779491981,1.4000358779491981
57,stochastic_heun,false,false,0.56216164274673,1.2683966702479041,0.5496289248052807,0.17017877041673557,0.5929675425248614,0.7086406995132943,0.55100802586202,0.4698342304741515,3.5,false,1.1213503808054355,1.1234875641412372
58,stochastic_heun,false,true,0.688603669284038,0.7452677376173727,0.34431908747744877,0.2565029430928775,0.6230112603226919,0.6307459924522454,0.5803697952986903,0.6230109275895979,3.5,false,1.4147242731381502,1.4279886982178798
59,stochastic_heun,false,false,0.6697678674329702,1.2293760322603662,0.2668033388433709,0.31020937465145065,0.5843696123877682,0.8320432416066715,0.7110332545859268,0.2482383145221473,3.5,false,1.5474247403766659,1.5474247403766659
60,stochastic_heun,false,false,0.7445366322815107,1.0206607459953994,0.42140934305312144,0.3189919551072593,0.5945937249106364,0.7973656718499057,0.7132912879795199,0.3035161936162424,3.5,false,1.2601300395816915,1.2601300395816915
61,stochastic_heun,true,false,0.9664437313200794,1.0621409673928497,0.31013547575144734,0.29125294047108,0.5824695959927969,0.8759245452787818,0.759331994240126,0.1886079906680561,3.5,false,1.3178218214010726,1.3183015820138524
62,stochastic_heun,false,false,1.0204375846809648,1.340656376706089,0.5297861388826312,0.2542943848184735,0.5857000655090536,0.8790370574683314,0.730711027604217,0.18482691647379815,3.5,false,1.0333205472176246,1.0333205472176246
63,stochastic_heun,true,false,0.773992343481338,0.9515866454037595,0.3459539173841608,0.2532429438313619,0.5508469558892715,0.8821554860541314,0.7449063496794175,0.18109770429873978,3.5,false,1.2246681809248747,1.2253262813553156
64,stochastic_heun,false,false,0.5932622432770915,1.0548405103473923,0.4937580017063173,0.1649479232510272,0.6152452190650564,0.7164855726005822,0.5737131846421715,0.45423624231394916,3.5,false,0.9760962831659667,0.9760962831659667
65,stochastic_heun,false,false,0.7481542077110358,1.080690436910114,0.4842751705726477,0.2551432426423477,0.6008573088717851,0.8615739237525112,0.71991917096166,0.206807818144591,3.5,false,1.096129738045052,1.096129738045052
66,stochastic_heun,false,false,0.7270494654815675,1.1051594265001023,0.41184809167984227,0.3075919908530919,0.5890593477841433,0.757947442905313,0.6805420375644159,0.37396039352249194,3.5,false,1.2612270159118675,1.2640489358093612
67,stochastic_heun,false,false,0.763551020524421,0.9539899429883824,0.2780606634929594,0.3546717803891949,0.5099883527322234,0.7422838021926601,0.6780033181275102,0.40372822496661753,3.5,false,1.568192984958901,1.5754107768829175
68,stochastic_heun,true,false,0.8050089309247287,1.7112456815358967,7.935110213280665,0.3443232604368298,0.6303728542378273,1.0945571533014942,0.8895943147202151,0.03886049327286362,2.83,true,0.01526581694177422,2.128957245431423
69,stochastic_heun,false,false,0.8076873475619968,1.083756534482423,0.5174685214556899,0.27666951700397496,0.5179946388735832,0.74129947440226,0.6588054607654844,0.4056253249379364,3.5,false,1.0124608876123544,1.0156026104387474
70,stochastic_heun,true,false,1.012265966728158,1.164005472526345,0.1215795131175526,0.4341954662044685,0.607139082678711,0.926081590207761,0.8375385096314422,0.13466378549023525,3.15,true,1.958998487227179,1.9916307147312486
71,stochastic_heun,false,false,0.5861840090539876,1.2527439233704032,0.2716161258692671,0.2585869511324259,0.6095529589346166,0.7253274549077521,0.5977785658511494,0.4367644619131957,3.5,false,1.435742463097567,1.4370417383982328
72,stochastic_heun,true,true,0.697630426267476,0.8615300262694926,0.6259146043247816,0.22461133174272455,0.5442388236477954,0.6691951651680914,0.5988938632056022,0.5485353066334464,3.5,false,0.9443630582726061,0.9443630582726061
73,stochastic_heun,false,false,1.0244576350945889,1.0760327097158382,0.12594221046115628,0.3331446049277742,0.545791001612406,1.0899533418971477,0.9154605837361955,0.04025973169854357,3.34,true,1.911517406041366,1.9226582052176837
74,stochastic_heun,true,false,0.9924426563379477,1.025778601140425,0.09639560540571318,0.4139769969099617,0.553206801205869,0.8042326108442337,0.746352046784922,0.2920300193492785,3.19,true,1.9692169465890255,1.997995526535772
75,stochastic_heun,false,false,1.1810505397494966,1.2776819628803466,7.674214605651401,0.3240974831581225,0.650497946114747,1.1434116537190482,0.9472422437662612,0.02662348025052151,2.64,true,0.015354800501916507,1.9850264763268186
76,stochastic_heun,false,false,0.9581438789974047,1.3818893931875882,0.32440566217540123,0.2775110100603092,0.6252758505628914,0.9605289031269519,0.8002431469175106,0.10565472690716286,3.5,false,1.3253845232914707,1.3253845232914707
77,stochastic_heun,false,false,1.0080756669159647,1.2918498126176228,0.4583538654571321,0.2811161717651363,0.643182230133292,0.8536030400080992,0.7334085458735298,0.21746367415857573,3.5,false,1.1455344236137035,1.1585048271429785
78,stochastic_heun,false,true,0.6328836422758045,1.1314653779197206,0.10170107052378094,0.30065907758926536,0.5623086048696764,0.6846695656243809,0.6189558030600938,0.5177323781288389,3.21,true,1.92645125375071,1.92645125375071
79,stochastic_heun,true,true,0.6072543679853176,0.6818495136346173,0.7922026304051683,0.21606377647444625,0.56042648456241,0.574104118934904,0.517535408655152,0.7222164846594368,3.5,false,0.839885406465929,0.8601902880113235
80,stochastic_heun,true,false,0.8468900766481303,1.080748919912636,0.11424694949749796,0.3981084627964461,0.6307893359622506,0.9008363455404163,0.8060028308373713,0.15998025889266812,3.3,true,1.9830195677501656,1.9830195677501656
81,stochastic_heun,false,false,0.8119974986102932,1.027793652625117,0.3977839152116335,0.32951038991817194,0.6338022295619471,0.827084646317966,0.7341828018403839,0.25571483052110366,3.5,false,1.3336151844310766,1.3404984822453307
82,stochastic_heun,false,false,0.9406948227315022,0.9279123053838779,7.938120232464214,0.3959081623243935,0.6119154410658877,0.8450961349829264,0.7852890676609663,0.22926725871645523,2.88,true,0.012272974149945841,2.1556821041322083
83,stochastic_heun,true,false,0.7533423269920108,1.060554239732568,0.2986323640419382,0.3338924457161236,0.5623417484643283,0.8870014419717219,0.7402887448740112,0.17541932429932916,3.5,false,1.56672236435971,1.56672236435971
84,stochastic_heun,false,false,0.9351885146637325,1.15495184585846,0.4791508661289631,0.24207807154500074,0.5320479431734022,0.8602507142920749,0.7135785246984258,0.20854966465358682,3.5,false,1.1348606079476242,1.1348606079476242
85,stochastic_heun,true,false,0.8227219936281439,1.0580844863007988,0.11561610321814869,0.38991070623282803,0.647544724698627,0.8828397477754361,0.8130729272322047,0.18028730567247833,3.39,true,1.989399121602534,1.989399121602534
86,stochastic_heun,false,false,0.8268423313892997,0.9963886321130828,0.10029980152496956,0.37789582748399614,0.5703212835944342,0.7922981354516399,0.7363778069706782,0.3121537924624554,3.23,true,1.9257785057363324,1.9257785057363324
87,stochastic_heun,false,false,1.039999842992998,1.5487981138536244,0.5913084924184314,0.28738089878508954,0.5957427997947214,1.0257711388616333,0.8479118514956866,0.06550662140083217,3.5,false,0.9939687736305569,1.0104839028088046
88,stochastic_heun,true,false,0.7079321109252854,1.107406988528943,0.3535454719132093,0.33492590348211065,0.5674896034165933,0.7118978404096916,0.6519161611573243,0.4633491244204184,3.5,false,1.368515440465098,1.371212627841541
89,stochastic_heun,true,false,0.9096614785724956,1.2202847383594657,0.3653013065380252,0.28254569409450353,0.6453458206751665,0.8789634490806565,0.7490621439584897,0.1849156551486533,3.5,false,1.225666638664141,1.2307086545136132
90,stochastic_heun,false,false,0.8324871335091618,1.2966057458236737,0.39350941322123373,0.3021419551131623,0.5521435994321011,0.7862012304345173,0.6887959661193209,0.3227212362947731,3.5,false,1.225749933946734,1.2306315903676355
91,stochastic_heun,false,false,0.7823748130473862,1.325881515904823,7.93272888577163,0.3633741193156554,0.6304839973704839,0.758171711342421,0.7031674454459396,0.373540453519047,2.96,true,0.024399881837036293,2.1289578639045508
92,stochastic_heun,false,false,0.9193698115812778,1.1484519775891866,0.3142524517493246,0.26134348621600784,0.6252724250757177,0.757616798469464,0.675489409235279,0.3745798676686662,3.5,false,1.2601654814238605,1.26470720137588
93,stochastic_heun,false,false,0.9385924571760701,0.9528691282444575,7.932134275857308,0.38650227737152104,0.5351551303105683,0.8085392221293515,0.739676459747069,0.2849583059105024,2.85,true,0.01573253922889763,2.182852097198412
94,stochastic_heun,false,false,0.8815682362578169,0.6793429185485239,0.06660499171197254,0.3843851198956457,0.5950085388164543,0.8521429273968205,0.7850106615656204,0.21945800991701073,3.03,true,2.053888756431944,2.053888756431944
95,stochastic_heun,false,false,1.03261284083107,1.3524223303002438,7.919121044714202,0.35699638416425833,0.5839899944531032,0.9668467891085313,0.8545314525068056,0.10097312684313935,2.89,true,0.017940720817328656,2.1342865153039674
96,stochastic_heun,false,false,0.8801990976816138,1.2873752782721022,7.885534064537851,0.3617030620329043,0.5472060345329927,0.8664339073476406,0.7705239596879804,0.2005026968791034,2.71,true,0.021124090357543444,2.0557330527766324
