embryo_id,solver,trisomy21,phenotype,final_C,final_D,final_G,final_E,final_A,linear_score,nonlinear_score,probability,closure_time,closed,terminal_shear,peak_shear
20,stochastic_heun,true,false,0.6836041376055775,1.0734573815314532,0.3637583077842858,0.32668691581334125,0.5639967277149093,0.7890402625668579,0.7074001728471995,0.31777708705548097,3.5,false,1.2819379503993111,1.314034925516152
21,stochastic_heun,true,false,0.8941897713546749,1.0360105998575373,0.14541187053670543,0.4363321345319209,0.7058135270363877,0.8191507013405559,0.7820184070492209,0.26798111257125834,3.42,true,1.8756629471811637,1.8756629471811637
22,stochastic_heun,true,false,0.601635553217504,0.9616894786600736,0.3052741275767655,0.3333155315134644,0.5753483280289943,0.7251637240456137,0.6483852138172971,0.43708671255468085,3.5,false,1.5217986712121399,1.5297616355821406
23,stochastic_heun,true,false,1.0133958107358727,1.394046699017443,0.06133154800636631,0.49291197589330354,0.5683026963027709,1.0982960505718051,0.9490885831693233,0.03775858121550412,3.13,true,2.0764829490478327,2.0764829490478327
24,stochastic_heun,true,false,0.8826934792945234,0.9550754882545097,0.43284302033312483,0.23664116092023407,0.6108552323708712,0.787284578796217,0.6904213592901629,0.32082983512868424,3.5,false,1.1131665378807725,1.1243256708664793
25,stochastic_heun,true,true,0.7092527634881108,0.8079500181498868,0.5512097266940928,0.18153908716765174,0.5547599968028978,0.6539712972353156,0.5541782066942418,0.5784821144152154,3.5,false,1.0842400818145173,1.0878735324068118
26,stochastic_heun,true,true,0.5992951441468124,0.8516658862660285,0.5449177208274703,0.24775104331608044,0.5521587990097785,0.6132201858313459,0.5507094189510259,0.6553306375186122,3.5,false,1.1432553960897887,1.1630950238308122
27,stochastic_heun,true,false,0.8694397873641065,1.1781782926028561,0.3828986873824548,0.2856619014067373,0.6171201502459793,0.810627498735529,0.7144983771972292,0.2815665607720834,3.5,false,1.3507018844565026,1.3507018844565026
28,stochastic_heun,true,false,0.8477553210425437,1.1639716450730746,0.47673196225930237,0.291882922927831,0.6324003256350035,0.8891539467176711,0.782102457881538,0.17294239631762798,3.5,false,1.1870114070522009,1.194571024257478
29,stochastic_heun,true,false,0.8928058397401263,0.9525817543093497,0.43947989801115883,0.19242780677702553,0.5458722908140877,0.7224913410851028,0.6199929490196724,0.44235374207927575,3.5,false,1.0492765421000287,1.060807749610441
30,stochastic_heun,true,false,0.6717731880127996,1.3059066181400476,0.46590403730669494,0.21198526956617084,0.5640284382513282,0.7550644962034849,0.6080205406762837,0.3793754003827297,3.5,false,1.158940676024761,1.158940676024761
31,stochastic_heun,true,false,0.9808714638690538,1.1474776269506939,0.3209093626813241,0.33159422063043853,0.6317405994923844,0.9557051245521238,0.8233668439070506,0.1093570696202371,3.5,false,1.4047432752852476,1.4053505153277044
32,stochastic_heun,true,false,0.7237274657148552,1.0299543555443298,0.4653091494813922,0.29100096400342573,0.5735887726909282,0.7071971803676602,0.6379606392489857,0.4727117306746928,3.5,false,1.2167706277684764,1.2167706277684764
33,stochastic_heun,true,false,0.909158691120988,1.3248900742369687,0.45584029709037116,0.3102047149318168,0.5740898493476574,0.833969370801665,0.7384201172945799,0.24537391034561923,3.5,false,1.1796371109197439,1.1796371109197439
34,stochastic_heun,true,true,0.7852152469242025,0.9363985391552261,0.6776753068026693,0.29923491003842473,0.6254828023881319,0.6817516249541078,0.6340493727921085,0.5235582433090125,3.5,false,1.070270642451426,1.0739049562023444
35,stochastic_heun,true,false,0.9942087317869032,1.1787368661298836,0.3549889005592911,0.3238261761082565,0.6198416416816537,0.8257424573535543,0.7418076159393847,0.25776379960831,3.5,false,1.3964566896617836,1.3964566896617836
36,stochastic_heun,true,true,0.5427182232191534,0.9926048320994418,0.6025457080096303,0.1653935722215771,0.6297481937095679,0.6221143460194388,0.5220179638869811,0.6390863923865076,3.5,false,0.9610607166246562,0.9610607166246562
37,stochastic_heun,true,false,0.9553221783287036,1.3453118808977367,7.966276604337746,0.36250715325193256,0.6137561572718794,0.8649994762084943,0.783792003379309,0.20234855073723212,2.96,true,0.012973996097986001,2.1828518250869444
38,stochastic_heun,true,true,0.6224031611344654,0.6279789315087139,0.454754320581028,0.22912794705093728,0.5173423473542488,0.6191663504399931,0.558880303219885,0.644508115492002,3.5,false,1.1012739425284508,1.1340922022611886
39,stochastic_heun,true,false,1.0637235754230845,0.9446088494190712,0.4152347407769926,0.2934626942191936,0.5923109278541007,0.8610108668752744,0.7616610970856575,0.2075476973746156,3.5,false,1.1918580934768994,1.1918580934768994
40,stochastic_heun,true,false,0.892129688820616,1.2182938958177756,0.3066126014615501,0.41987587835095935,0.5671492937306133,0.921085754357135,0.8197148520649792,0.13938945330319524,3.5,false,1.476312658152189,1.4809113115962067
41,stochastic_heun,true,false,0.7055318047791743,1.3036488415422227,0.47454623109437255,0.25182055956664706,0.5740913164627238,0.7253781288859265,0.6186681566832394,0.4366647375684457,3.5,false,1.0954026223895708,1.1037985906485432
42,stochastic_heun,true,false,0.7823056805987708,1.2600197610270534,0.22900285401419446,0.3553136217160219,0.628325193006037,0.8796180981389947,0.7775007534409466,0.1841275980013289,3.5,false,1.611908235700675,1.6122293553009848
43,stochastic_heun,true,false,0.9282374675277093,0.9887930746869937,0.11856445691601257,0.46850153261118366,0.57232914812032,1.0845176721091232,0.9628138585099255,0.041973958130041226,3.36,true,1.8438090565543734,1.8474513302693358
44,stochastic_heun,true,false,0.6528181512232265,1.6039020537460627,0.4937846857208708,0.22092532716974736,0.6399405939597879,0.8250683966806724,0.6610863784605874,0.25879684558331195,3.5,false,0.994783790952196,1.0105242391000389
45,stochastic_heun,true,false,0.9635041992573679,1.48325785239169,0.16737878254337468,0.3940188429717427,0.5810850255966937,1.0634427937610684,0.904885513671915,0.04930224609975835,3.5,false,1.7656791830339638,1.7656791830339638
46,stochastic_heun,true,true,0.5958913293580994,1.0030608302970356,0.28941639082350157,0.2889822159925887,0.5962687733048142,0.6836830220206385,0.6207054224142948,0.5197026977140833,3.5,false,1.520698513987686,1.520698513987686
47,stochastic_heun,true,false,0.9633138387904382,1.170508965091628,0.3612101925962199,0.2935236723723079,0.5771558648032074,0.8455103696805499,0.7159441261482747,0.228682209439255,3.5,false,1.2934643148159513,1.3006579127231412
48,stochastic_heun,true,true,0.74680325947411,0.6382243129431359,0.5042991759845992,0.3323479832079942,0.5880612636361741,0.6383935169093612,0.6092966638286667,0.608537225997886,3.5,false,1.0814558107745624,1.0907975316137948
49,stochastic_heun,true,false,0.8528138564752279,1.0899535933507936,0.23779061747567432,0.35834499852673585,0.5997546653997508,0.8322368765888067,0.7580077817564347,0.24794934410825858,3.5,false,1.6561961178194484,1.6741061298626527
50,stochastic_heun,true,false,0.8642034804972641,1.2076681886821168,0.2396208230185528,0.3410529687324439,0.563155407059051,0.8343758674588934,0.7382299536955137,0.2447722556369464,3.5,false,1.5307146540906729,1.5307146540906729
51,stochastic_heun,true,true,0.7639860533613675,0.9606388033701307,0.3945330195417638,0.3608889953615739,0.6144528249414094,0.6827605816623629,0.6439615073107466,0.5215444375866196,3.5,false,1.3156690785945102,1.334316172394851
52,stochastic_heun,true,false,0.777988646173258,0.969502114780515,0.473823948252056,0.31232134295374453,0.6126784826915416,0.7254595047272712,0.669876588427735,0.4365046039134004,3.5,false,1.2245502895955043,1.2245502895955043
53,stochastic_heun,true,true,0.5898957577229733,0.8526928698066776,0.7902983226446538,0.22086381229755955,0.5628036761766732,0.6675952590105226,0.5940836165200108,0.5517029570271316,3.5,false,0.7109324284819136,0.7110168184697898
54,stochastic_heun,true,false,1.0217330056950702,0.8233451223221897,0.30869315876480746,0.31012469502376655,0.5994637612222539,0.8520076874406342,0.763129159253393,0.21964339488348533,3.5,false,1.4352173048942536,1.4352173048942536
55,stochastic_heun,true,false,0.803823248034156,1.1754896913487258,0.4561440324865823,0.3186119045845045,0.5550617854187884,0.866423980165719,0.7422654556135673,0.20051542790844298,3.5,false,1.2743777340220435,1.2743777340220435
56,stochastic_heun,true,false,0.9361035649688488,1.4872449596431243,7.724259073050553,0.3287142172454454,0.6007455718561435,1.060890792705894,0.8474064987612057,0.050268028801127705,2.71,true,0.02401895588752337,2.015026907125482
57,stochastic_heun,true,false,0.8920432410895988,1.0424218029549233,0.24793257337592706,0.3953613627606061,0.6204278813309655,0.8275628657480012,0.7681853037078666,0.2549873752994918,3.5,false,1.5060410990073672,1.5060410990073672
58,stochastic_heun,true,false,1.0413131555037956,1.0739725265610243,0.5728114952069888,0.26561567341868136,0.5840665551190759,0.7238369258235959,0.6565895266713051,0.4397000169844277,3.5,false,0.9721917888781797,0.9770789342040532
59,stochastic_heun,true,false,0.7370603293661905,1.5567885364154839,0.513570508906405,0.3184438091611933,0.6347018314162285,0.9451016893322048,0.7568738706303708,0.11789697397925215,3.5,false,1.1903166648176549,1.2116687584279031
60,stochastic_heun,true,false,0.9876446210830196,0.9514512810022491,0.028159950179248338,0.45509587562247333,0.6844434441763388,0.9033201239926787,0.8395976301141281,0.15732797386372377,3.14,true,2.196884302998913,2.21437623383672
61,stochastic_heun,true,false,0.7620649078232078,1.0724448101524708,0.19799738861930277,0.34428244734729346,0.6013903890739812,0.7552516318448385,0.6811068301697898,0.3790229758373817,3.5,false,1.6705864236175756,1.6705864236175756
62,stochastic_heun,true,false,0.943580612274141,1.1806683770450241,0.061832846959570836,0.4397247565738948,0.5815259900016632,0.9522647512076717,0.8256850628936965,0.11206671843813427,3.11,true,2.1028429905534782,2.1028429905534782
63,stochastic_heun,true,false,0.7017418502625318,0.8312300250412592,0.09512897174636124,0.31815179832577856,0.644120655397893,0.7244343192344689,0.6728001639281156,0.4385229490133184,3.22,true,1.9184059801443205,1.9184059801443205
64,stochastic_heun,true,true,0.7959613633982225,0.8747087359333616,0.6227601476881885,0.21773938308620278,0.602733475707998,0.6823454577404142,0.5983646345822583,0.5223730838995725,3.5,false,1.0177831707816185,1.0197062086364685
65,stochastic_heun,true,false,0.8334697596457439,0.8149536876338481,0.6640285193547061,0.245929020196023,0.4377068544997687,0.6968555849928123,0.6143323231885623,0.4933681682427638,3.5,false,0.9789769185095727,0.98398810956202
66,stochastic_heun,true,true,0.7517485180326078,0.8125602689512657,0.5896442614903926,0.25286546694424555,0.5607219593884158,0.6483607918285527,0.5959714473499773,0.5893864225282742,3.5,false,0.8722942879112233,0.8722942879112233
67,stochastic_heun,true,true,0.6648142730077171,0.7129660241904915,0.5895887847012756,0.31371853493417445,0.5601869993046648,0.586923712260428,0.5634523501636486,0.7011805980675251,3.5,false,1.10999764173099,1.10999764173099
68,stochastic_heun,true,false,0.707616673867036,1.522767585792656,0.2671665818170321,0.3194971001528754,0.6528941540702182,0.9058150757081675,0.7787495065319756,0.15469987287208603,3.5,false,1.5389183924938026,1.5389183924938026
69,stochastic_heun,true,false,0.6841499624674018,1.2607059512401677,0.7324739668389575,0.1887075244597248,0.5829834170831109,0.7805869060689626,0.6042890695537315,0.33261543828643625,3.5,false,0.8830051866341105,0.8938710539415423
70,stochastic_heun,true,true,0.9824627214343709,0.8658443344107404,0.6827608647941241,0.13736089340186147,0.5677137603173777,0.6378649766976022,0.5360818380240564,0.6095440318451747,3.5,false,0.7648199018692335,0.7648199018692335
71,stochastic_heun,true,false,0.9681516943109965,1.2975660134554754,0.4320847523806466,0.2624703367229859,0.5737833630949871,0.8211372689964028,0.6923258182749527,0.264875035314737,3.5,false,1.1085718396869237,1.1085718396869237
72,stochastic_heun,true,false,0.7922336598828139,1.3070408003758842,0.4409955255351212,0.29612493358097,0.5877505873264806,0.8024700318166577,0.7057551905808648,0.2949538293812388,3.5,false,1.2344156793200693,1.2344156793200693
73,stochastic_heun,true,false,0.6610684409291558,1.1830072005830838,0.4363611644740988,0.2555509741506656,0.5492673768408166,0.7842398236158453,0.6612851542470672,0.32616040521096556,3.5,false,1.3169580058863983,1.3253544027543147
74,stochastic_heun,true,false,0.7536550342058099,1.051766925036577,0.41340186095876397,0.2813127554883464,0.5882811713610702,0.72219097714165,0.6397737566923446,0.44294656670446186,3.5,false,1.377975771427242,1.377975771427242
75,stochastic_heun,true,false,0.814577085709616,1.2387134138661606,7.996191728436715,0.34880691599298724,0.6343466730491795,0.944494108384144,0.8311764041605078,0.11840340768105977,2.98,true,0.012283893260945016,2.188315711237397
76,stochastic_heun,true,false,0.8946931303971303,1.0555983736337966,0.3646919694450432,0.3377662840840036,0.6364666727888352,0.7500459060961547,0.6879872474780696,0.38887312589742773,3.5,false,1.3960141479931947,1.3960141479931947
77,stochastic_heun,true,false,0.8216439688750478,0.8593202158656564,0.6224892781465452,0.23706154104558852,0.5999886944126384,0.9050424988848993,0.7650119450148378,0.1555098243748345,3.5,false,0.9597897344378219,0.9683153703094814
78,stochastic_heun,true,false,0.6355854589359714,1.3799683219395666,0.2804723347276742,0.3138332464006446,0.5907113854962129,0.8347251782632208,0.6818724219177524,0.2442560387497451,3.5,false,1.5044598437025924,1.5086119437765966
79,stochastic_heun,true,false,0.844522746250224,0.8940439317274739,0.5267253331121342,0.28385738214138606,0.6384270294172069,0.7329298350171302,0.6732524977692236,0.4218647962940707,3.5,false,1.1193150531439982,1.1193150531439982
80,stochastic_heun,true,true,0.606654217526725,0.8348114648195998,0.3956133048947851,0.23247338220123348,0.5834205078083265,0.5821032581015175,0.5316075526247502,0.7091975053278485,3.5,false,1.1642685701957318,1.1804350908737495
81,stochastic_heun,true,false,0.9830081778749703,0.8669987919619438,0.3684399085000146,0.3823772711858848,0.6729802946058207,0.7624294861246946,0.7241324725824303,0.3656045781834552,3.5,false,1.4233117131146065,1.4233117131146065
82,stochastic_heun,true,false,0.9389693241244081,1.1947412075427262,0.3216003613591835,0.28483767303809354,0.6277365715243778,0.8452723085222121,0.7445148322411247,0.22901830950204446,3.5,false,1.373859291946629,1.3835408604414332
83,stochastic_heun,true,true,0.6485164315297863,0.7485726196287203,0.5559678120333295,0.192153588388773,0.6372285664029568,0.6311108108304082,0.5595515997431443,0.6223252076814263,3.5,false,0.9061202351867641,0.9077496764177831
84,stochastic_heun,true,false,0.6930299140356682,1.2603547187502278,0.11483784927478892,0.4147956208985183,0.6611825539380849,1.0383368455872966,0.8865151696523537,0.05961517816606371,3.4,true,1.9012620292268465,1.9012620292268465
85,stochastic_heun,true,false,0.75844916834617,0.921607411751597,0.035130168306381424,0.4144837003674492,0.6505174411139236,0.7947499674588965,0.752376992644111,0.3079578497190094,3.12,true,2.182232717203806,2.1978790514874746
86,stochastic_heun,true,false,0.8176941239664327,1.6778340119942399,0.13231057875453664,0.3818290208377516,0.6224006355999984,1.012809239049317,0.8432699549905994,0.07214763564872356,3.2,true,1.8493963451847508,1.85190760432417
87,stochastic_heun,true,false,0.751863426217286,1.4069493451032813,0.3748803139525168,0.32527810619576947,0.6015939470298022,1.0144455750069834,0.7979666866923195,0.07127620740788021,3.5,false,1.2286261949107868,1.2286261949107868
88,stochastic_heun,true,false,0.7002644331851074,1.09384206512337,0.5592332733896095,0.19386229381482384,0.5860363277817943,0.7241435442385163,0.5989504199630815,0.4390957889627353,3.5,false,1.0933423985170458,1.0952730604803154
89,stochastic_heun,true,false,0.6915039277230001,1.139604080378838,0.4682411792161596,0.27093209571069293,0.566706149079614,0.7680053898768173,0.6666902283819482,0.35532182243793925,3.5,false,1.2346171545960412,1.2346171545960412
90,stochastic_heun,true,false,0.9014689959111226,0.6986708931420367,0.5159053683753101,0.22346358760790658,0.6020495421388807,0.7452377958770144,0.6560781351830084,0.39805244158370606,3.5,false,0.9952119338437785,0.9977242560783475
91,stochastic_heun,true,false,0.8101735343905411,1.0655039059238842,0.5073509466330733,0.3188287511496059,0.5404034180466992,0.8041137923115366,0.7160235330795295,0.2922265826072272,3.5,false,1.293209450956054,1.305912817805695
92,stochastic_heun,true,false,0.7687981374328408,1.0520529413293138,0.2954778247748744,0.34335919662446057,0.5563137241256374,0.8073271021848807,0.7085831613795489,0.28693824312626964,3.5,false,1.4373651002423191,1.4373651002423191
93,stochastic_heun,true,false,0.704417431647886,1.059283240470899,0.605282104922546,0.28066498616582325,0.6081746497705607,0.8020267521607681,0.7062291779305722,0.2956918267908163,3.5,false,1.027284307739294,1.040201877744811
94,stochastic_heun,true,false,0.8141162592440732,1.5928236958997821,0.10729957414488386,0.3955496871821572,0.6220242065764879,1.0754452689760439,0.8436322576056281,0.04499151303031255,3.3,true,1.987273786834615,1.987273786834615
95,stochastic_heun,true,true,0.5238279632829002,1.023958294281851,0.81098053861575,0.1582312792331502,0.5294872054967852,0.6658838176986321,0.5232740332872393,0.5550867912579135,3.5,false,0.7255781581539801,0.7300384066594843
96,stochastic_heun,true,false,0.6556471705674486,1.2788387876850584,0.4919675327935551,0.2764955566289082,0.5759655172476474,0.7412730780821251,0.6264589968205795,0.40567623778532025,3.5,false,1.0818519900074717,1.0871356445956142
