iteration,score,log_prior,log_posterior,accepted,closure_time,euploid_prevalence,gap,terminal_shear,trisomy21_prevalence
244,1.0000813802083328,9.379923486627135,8.379842106418803,true,0.0,0.3333604600694443,0.0,0.0,0.0
245,1.0000813802083328,9.379923486627135,8.379842106418803,false,0.0,0.3333604600694443,0.0,0.0,0.0
246,0.09986707899305552,9.72003838997579,9.620171310982734,true,0.0,0.014770507812499995,0.0,0.0,0.013888888888888883
247,0.2803141276041665,10.401015032364397,10.12070090476023,true,0.0,0.09343804253472218,0.0,0.0,0.0
248,0.2803141276041665,10.401015032364397,10.12070090476023,false,0.0,0.09343804253472218,0.0,0.0,0.0
249,0.2803141276041665,10.401015032364397,10.12070090476023,false,0.0,0.09343804253472218,0.0,0.0,0.0
250,0.2803141276041665,10.401015032364397,10.12070090476023,false,0.0,0.09343804253472218,0.0,0.0,0.0
251,0.2803141276041665,10.401015032364397,10.12070090476023,false,0.0,0.09343804253472218,0.0,0.0,0.0
252,0.2803141276041665,10.401015032364397,10.12070090476023,false,0.0,0.09343804253472218,0.0,0.0,0.0
253,0.2982253086419753,10.589560419722657,10.291335111080683,true,0.0,0.0,0.0,0.0,0.07455632716049382
254,0.0026041666666666565,10.4036560170494,10.401051850382734,true,0.0,0.0008680555555555523,0.0,0.0,0.0
255,0.0026041666666666565,10.4036560170494,10.401051850382734,false,0.0,0.0008680555555555523,0.0,0.0,0.0
256,0.13948567708333337,10.408897665120556,10.269411988037222,true,0.0,0.046495225694444454,0.0,0.0,0.0
257,0.13948567708333337,10.408897665120556,10.269411988037222,false,0.0,0.046495225694444454,0.0,0.0,0.0
258,0.13948567708333337,10.408897665120556,10.269411988037222,false,0.0,0.046495225694444454,0.0,0.0,0.0
259,0.13948567708333337,10.408897665120556,10.269411988037222,false,0.0,0.046495225694444454,0.0,0.0,0.0
260,0.13948567708333337,10.408897665120556,10.269411988037222,false,0.0,0.046495225694444454,0.0,0.0,0.0
261,0.13948567708333337,10.408897665120556,10.269411988037222,false,0.0,0.046495225694444454,0.0,0.0,0.0
262,0.13948567708333337,10.408897665120556,10.269411988037222,false,0.0,0.046495225694444454,0.0,0.0,0.0
263,0.28291829427083315,9.574047292373514,9.29112899810268,true,0.0,0.09430609809027773,0.0,0.0,0.0
264,0.28291829427083315,9.574047292373514,9.29112899810268,false,0.0,0.09430609809027773,0.0,0.0,0.0
265,0.28291829427083315,9.574047292373514,9.29112899810268,false,0.0,0.09430609809027773,0.0,0.0,0.0
266,0.47721354166666663,9.752838130164566,9.2756245884979,true,0.0,0.15907118055555555,0.0,0.0,0.0
267,0.4679803085569534,9.028619306109658,8.560638997552704,true,0.0,0.0,1.2756634833255551e-6,0.0,0.11699459876543208
268,0.47721354166666663,9.048527086954534,8.571313545287868,true,0.0,0.15907118055555555,0.0,0.0,0.0
269,0.47721354166666663,9.048527086954534,8.571313545287868,false,0.0,0.15907118055555555,0.0,0.0,0.0
270,0.47721354166666663,9.048527086954534,8.571313545287868,false,0.0,0.15907118055555555,0.0,0.0,0.0
271,1.2087191358024691,8.221787572824116,7.013068437021647,true,0.0,0.0,0.0,0.0,0.3021797839506173
272,1.2087191358024691,8.221787572824116,7.013068437021647,false,0.0,0.0,0.0,0.0,0.3021797839506173
273,0.6763117283950617,9.324255260528384,8.647943532133322,true,0.0,0.0,0.0,0.0,0.16907793209876543
274,0.2334151905420722,9.06534000792225,8.831924817380179,true,0.0,0.0,0.006947575587718916,0.0,0.055748456790123455
275,0.19199175001155153,9.559557074272941,9.36756532426139,true,0.0,0.0,0.0035089032998821207,0.0,0.04668209876543209
276,0.19199175001155153,9.559557074272941,9.36756532426139,false,0.0,0.0,0.0035089032998821207,0.0,0.04668209876543209
277,0.19199175001155153,9.559557074272941,9.36756532426139,false,0.0,0.0,0.0035089032998821207,0.0,0.04668209876543209
278,0.19199175001155153,9.559557074272941,9.36756532426139,false,0.0,0.0,0.0035089032998821207,0.0,0.04668209876543209
279,0.005739358394547915,9.779317900132149,9.773578541737601,true,0.0,0.0008680555555555523,0.0020901278185875057,0.0,0.0
280,1.1334876543209873,9.992424486125572,8.858936831804584,true,0.0,0.0,0.0,0.0,0.2833719135802468
281,1.1334876543209873,9.992424486125572,8.858936831804584,false,0.0,0.0,0.0,0.0,0.2833719135802468
282,0.5625,9.560471302264611,8.997971302264611,true,0.0,0.0,0.0,0.0,0.140625
283,0.5625,9.560471302264611,8.997971302264611,false,0.0,0.0,0.0,0.0,0.140625
284,0.05555555555555553,9.618741057742906,9.56318550218735,true,0.0,0.0,0.0,0.0,0.013888888888888883
285,1.7237654320987659,9.331729069766538,7.607963637667773,true,0.0,0.0,0.0,0.0,0.43094135802469147
286,1.7237654320987659,9.331729069766538,7.607963637667773,false,0.0,0.0,0.0,0.0,0.43094135802469147
287,1.7237654320987659,9.331729069766538,7.607963637667773,false,0.0,0.0,0.0,0.0,0.43094135802469147
288,0.05815972222222219,9.215200375139684,9.157040652917463,true,0.0,0.0008680555555555523,0.0,0.0,0.013888888888888883
289,0.05815972222222219,9.215200375139684,9.157040652917463,false,0.0,0.0008680555555555523,0.0,0.0,0.013888888888888883
290,0.6763117283950617,8.143574022564302,7.46726229416924,true,0.0,0.0,0.0,0.0,0.16907793209876543
291,1.2087191358024691,6.94241900068165,5.733699864879181,true,0.0,0.0,0.0,0.0,0.3021797839506173
292,1.2087191358024691,6.94241900068165,5.733699864879181,false,0.0,0.0,0.0,0.0,0.3021797839506173
293,1.2087191358024691,6.0515346258931615,4.842815490090692,true,0.0,0.0,0.0,0.0,0.3021797839506173
294,2.412422839506173,7.070778451821825,4.658355612315653,true,0.0,0.0,0.0,0.0,0.6031057098765432
295,2.412422839506173,7.070778451821825,4.658355612315653,false,0.0,0.0,0.0,0.0,0.6031057098765432
296,1.0756172839506175,6.344323867218698,5.268706583268081,true,0.0,0.0,0.0,0.0,0.2689043209876544
297,0.2422839506172839,7.00367828421677,6.761394333599486,true,0.0,0.0,0.0,0.0,0.06057098765432097
298,0.2422839506172839,7.00367828421677,6.761394333599486,false,0.0,0.0,0.0,0.0,0.06057098765432097
299,0.05709876543209873,7.361000679114195,7.303901913682096,true,0.0,0.0,0.0,0.0,0.014274691358024682
300,0.0026041666666666565,7.500438318952715,7.497834152286048,true,0.0,0.0008680555555555523,0.0,0.0,0.0
301,0.0026041666666666565,7.500438318952715,7.497834152286048,false,0.0,0.0008680555555555523,0.0,0.0,0.0
302,0.0026041666666666565,7.500438318952715,7.497834152286048,false,0.0,0.0008680555555555523,0.0,0.0,0.0
303,0.0026041666666666565,7.500438318952715,7.497834152286048,false,0.0,0.0008680555555555523,0.0,0.0,0.0
304,0.0026041666666666565,7.500438318952715,7.497834152286048,false,0.0,0.0008680555555555523,0.0,0.0,0.0
305,0.0026041666666666565,8.371290084941394,8.368685918274728,true,0.0,0.0008680555555555523,0.0,0.0,0.0
306,0.0026041666666666565,8.371290084941394,8.368685918274728,false,0.0,0.0008680555555555523,0.0,0.0,0.0
307,0.7641798464836751,9.878455856795936,9.114276010312262,true,0.0,0.2516411675347222,0.0038560811048576277,0.0,0.0008680555555555534
308,0.7641798464836751,9.878455856795936,9.114276010312262,false,0.0,0.2516411675347222,0.0038560811048576277,0.0,0.0008680555555555534
309,0.0003217745602879632,9.829487541636254,9.829165767075967,true,0.0,0.0,0.0002145163735253088,0.0,0.0
310,0.0003217745602879632,9.829487541636254,9.829165767075967,false,0.0,0.0,0.0002145163735253088,0.0,0.0
311,1.015787760416667,8.847244508923982,7.831456748507315,true,0.0,0.33859592013888895,0.0,0.0,0.0
312,1.015787760416667,8.847244508923982,7.831456748507315,false,0.0,0.33859592013888895,0.0,0.0,0.0
313,0.7197672526041663,8.975114063912944,8.255346811308778,true,0.0,0.2399224175347221,0.0,0.0,0.0
314,0.056027353463205185,8.573920780032893,8.517893426569687,true,0.0,0.0,0.01214580765859768,0.0,0.009452160493827166
315,0.3246979299623677,8.639095199933461,8.314397269971094,true,0.0,0.10820855034722218,4.8185947134093214e-5,0.0,0.0
316,0.3246979299623677,8.639095199933461,8.314397269971094,false,0.0,0.10820855034722218,4.8185947134093214e-5,0.0,0.0
317,0.3246979299623677,8.639095199933461,8.314397269971094,false,0.0,0.10820855034722218,4.8185947134093214e-5,0.0,0.0
318,0.583719135802469,8.941681859798527,8.357962723996058,true,0.0,0.0,0.0,0.0,0.14592978395061726
319,0.583719135802469,8.941681859798527,8.357962723996058,false,0.0,0.0,0.0,0.0,0.14592978395061726
320,0.583719135802469,8.941681859798527,8.357962723996058,false,0.0,0.0,0.0,0.0,0.14592978395061726
321,0.583719135802469,8.941681859798527,8.357962723996058,false,0.0,0.0,0.0,0.0,0.14592978395061726
322,0.0,9.320737638490073,9.320737638490073,true,0.0,0.0,0.0,0.0,0.0
323,0.0,9.320737638490073,9.320737638490073,false,0.0,0.0,0.0,0.0,0.0
324,0.0,9.320737638490073,9.320737638490073,false,0.0,0.0,0.0,0.0,0.0
325,4.140528539981838,9.396201641470663,5.255673101488825,true,0.0,1.3801133897569449,0.00012558047400192224,0.0,0.0
326,0.2803141276041665,9.228099528945133,8.947785401340967,true,0.0,0.09343804253472218,0.0,0.0,0.0
327,0.2803141276041665,9.228099528945133,8.947785401340967,false,0.0,0.09343804253472218,0.0,0.0,0.0
328,0.2803141276041665,9.228099528945133,8.947785401340967,false,0.0,0.09343804253472218,0.0,0.0,0.0
329,0.2803141276041665,9.228099528945133,8.947785401340967,false,0.0,0.09343804253472218,0.0,0.0,0.0
330,0.06321584442515432,9.292964248050229,9.229748403625074,true,0.0,0.014770507812499995,0.0,0.0,0.004726080246913583
331,0.06321584442515432,9.292964248050229,9.229748403625074,false,0.0,0.014770507812499995,0.0,0.0,0.004726080246913583
332,0.06321584442515432,9.292964248050229,9.229748403625074,false,0.0,0.014770507812499995,0.0,0.0,0.004726080246913583
333,0.06321584442515432,9.292964248050229,9.229748403625074,false,0.0,0.014770507812499995,0.0,0.0,0.004726080246913583
334,0.06321584442515432,9.292964248050229,9.229748403625074,false,0.0,0.014770507812499995,0.0,0.0,0.004726080246913583
335,0.06321584442515432,9.292964248050229,9.229748403625074,false,0.0,0.014770507812499995,0.0,0.0,0.004726080246913583
336,1.1943766276041663,9.962676938554086,8.76830031094992,true,0.0,0.3981255425347221,0.0,0.0,0.0
337,1.1943766276041663,9.962676938554086,8.76830031094992,false,0.0,0.3981255425347221,0.0,0.0,0.0
338,1.1943766276041663,9.962676938554086,8.76830031094992,false,0.0,0.3981255425347221,0.0,0.0,0.0
339,1.0000813802083328,9.152342190636835,8.152260810428503,true,0.0,0.3333604600694443,0.0,0.0,0.0
340,1.0000813802083328,9.152342190636835,8.152260810428503,false,0.0,0.3333604600694443,0.0,0.0,0.0
341,0.9618055555555557,9.397605111251782,8.435799555696226,true,0.0,0.0,0.0,0.0,0.24045138888888892
342,0.4506172839506173,8.964513680807759,8.513896396857142,true,0.0,0.0,0.0,0.0,0.11265432098765432
343,0.4506172839506173,8.964513680807759,8.513896396857142,false,0.0,0.0,0.0,0.0,0.11265432098765432
344,0.4506172839506173,8.964513680807759,8.513896396857142,false,0.0,0.0,0.0,0.0,0.11265432098765432
345,0.4506172839506173,8.964513680807759,8.513896396857142,false,0.0,0.0,0.0,0.0,0.11265432098765432
346,0.1918414208979614,9.36772654697575,9.175885126077787,true,0.0,0.0008680555555555523,0.0016725727797109325,0.0,0.04668209876543209
347,0.6068115234375,7.61683156212727,7.01002003868977,true,0.0,0.014770507812499995,0.0,0.0,0.140625
348,0.6068115234375,7.61683156212727,7.01002003868977,false,0.0,0.014770507812499995,0.0,0.0,0.140625
349,0.907793209876543,6.962941050416491,6.055147840539949,true,0.0,0.0,0.0,0.0,0.22694830246913575
350,0.907793209876543,6.962941050416491,6.055147840539949,false,0.0,0.0,0.0,0.0,0.22694830246913575
351,0.907793209876543,8.131088993099219,7.223295783222676,true,0.0,0.0,0.0,0.0,0.22694830246913575
352,0.907793209876543,8.131088993099219,7.223295783222676,false,0.0,0.0,0.0,0.0,0.22694830246913575
353,0.907793209876543,8.131088993099219,7.223295783222676,false,0.0,0.0,0.0,0.0,0.22694830246913575
354,0.907793209876543,8.131088993099219,7.223295783222676,false,0.0,0.0,0.0,0.0,0.22694830246913575
355,0.5065586419753086,7.091205179106659,6.58464653713135,true,0.0,0.0,0.0,0.0,0.12663966049382716
356,0.5065586419753086,7.091205179106659,6.58464653713135,false,0.0,0.0,0.0,0.0,0.12663966049382716
357,0.5065586419753086,7.091205179106659,6.58464653713135,false,0.0,0.0,0.0,0.0,0.12663966049382716
358,0.5065586419753086,7.091205179106659,6.58464653713135,false,0.0,0.0,0.0,0.0,0.12663966049382716
359,0.5065586419753086,7.091205179106659,6.58464653713135,false,0.0,0.0,0.0,0.0,0.12663966049382716
360,1.1334876543209873,5.364799373340826,4.231311719019839,true,0.0,0.0,0.0,0.0,0.2833719135802468
361,1.1334876543209873,5.364799373340826,4.231311719019839,false,0.0,0.0,0.0,0.0,0.2833719135802468
362,1.1334876543209873,5.364799373340826,4.231311719019839,false,0.0,0.0,0.0,0.0,0.2833719135802468
363,1.5713734567901234,5.890997871943515,4.319624415153392,true,0.0,0.0,0.0,0.0,0.39284336419753085
364,0.0,5.740857842028591,5.740857842028591,true,0.0,0.0,0.0,0.0,0.0
365,0.47465421968958527,4.94294300439627,4.468288784706685,true,0.0,0.158203125,2.9896459723518327e-5,0.0,0.0
366,0.47465421968958527,4.94294300439627,4.468288784706685,false,0.0,0.158203125,2.9896459723518327e-5,0.0,0.0
367,0.47465421968958527,4.94294300439627,4.468288784706685,false,0.0,0.158203125,2.9896459723518327e-5,0.0,0.0
368,0.47465421968958527,4.94294300439627,4.468288784706685,false,0.0,0.158203125,2.9896459723518327e-5,0.0,0.0
369,1.4382716049382718,6.401432089869745,4.963160484931473,true,0.0,0.0,0.0,0.0,0.35956790123456794
370,0.001543209876543199,7.0811560305770795,7.079612820700536,true,0.0,0.0,0.0,0.0,0.00038580246913579974
371,0.001543209876543199,7.0811560305770795,7.079612820700536,false,0.0,0.0,0.0,0.0,0.00038580246913579974
372,0.001543209876543199,7.0811560305770795,7.079612820700536,false,0.0,0.0,0.0,0.0,0.00038580246913579974
373,0.001543209876543199,7.0811560305770795,7.079612820700536,false,0.0,0.0,0.0,0.0,0.00038580246913579974
374,0.001543209876543199,7.0811560305770795,7.079612820700536,false,0.0,0.0,0.0,0.0,0.00038580246913579974
375,0.2982253086419753,7.523234309878039,7.225009001236064,true,0.0,0.0,0.0,0.0,0.07455632716049382
376,0.2982253086419753,7.523234309878039,7.225009001236064,false,0.0,0.0,0.0,0.0,0.07455632716049382
377,0.2982253086419753,7.523234309878039,7.225009001236064,false,0.0,0.0,0.0,0.0,0.07455632716049382
378,0.2982253086419753,7.523234309878039,7.225009001236064,false,0.0,0.0,0.0,0.0,0.07455632716049382
379,0.2982253086419753,7.523234309878039,7.225009001236064,false,0.0,0.0,0.0,0.0,0.07455632716049382
380,0.2982253086419753,7.523234309878039,7.225009001236064,false,0.0,0.0,0.0,0.0,0.07455632716049382
381,0.2982253086419753,7.523234309878039,7.225009001236064,false,0.0,0.0,0.0,0.0,0.07455632716049382
382,0.11564429012345677,7.8852830685271025,7.769638778403646,true,0.0,0.0008680555555555523,0.0,0.0,0.028260030864197528
383,0.11564429012345677,7.8852830685271025,7.769638778403646,false,0.0,0.0008680555555555523,0.0,0.0,0.028260030864197528
384,0.11564429012345677,7.8852830685271025,7.769638778403646,false,0.0,0.0008680555555555523,0.0,0.0,0.028260030864197528
385,0.02044753086419753,8.71585473450897,8.695407203644772,true,0.0,0.0,0.0,0.0,0.005111882716049383
386,0.02044753086419753,8.71585473450897,8.695407203644772,false,0.0,0.0,0.0,0.0,0.005111882716049383
387,0.02044753086419753,8.71585473450897,8.695407203644772,false,0.0,0.0,0.0,0.0,0.005111882716049383
388,0.02044753086419753,8.71585473450897,8.695407203644772,false,0.0,0.0,0.0,0.0,0.005111882716049383
389,0.02044753086419753,8.71585473450897,8.695407203644772,false,0.0,0.0,0.0,0.0,0.005111882716049383
390,0.02044753086419753,8.71585473450897,8.695407203644772,false,0.0,0.0,0.0,0.0,0.005111882716049383
391,0.02044753086419753,8.71585473450897,8.695407203644772,false,0.0,0.0,0.0,0.0,0.005111882716049383
392,0.2803141276041665,8.866207917391282,8.585893789787116,true,0.0,0.09343804253472218,0.0,0.0,0.0
393,0.2803141276041665,8.866207917391282,8.585893789787116,false,0.0,0.09343804253472218,0.0,0.0,0.0
394,0.13440355224597136,7.990963771579089,7.856560219333118,true,0.0,0.0,0.0026682117853800867,0.0,0.03260030864197531
395,0.13440355224597136,7.990963771579089,7.856560219333118,false,0.0,0.0,0.0026682117853800867,0.0,0.03260030864197531
396,0.13440355224597136,7.990963771579089,7.856560219333118,false,0.0,0.0,0.0026682117853800867,0.0,0.03260030864197531
397,0.13440355224597136,7.990963771579089,7.856560219333118,false,0.0,0.0,0.0026682117853800867,0.0,0.03260030864197531
398,0.13440355224597136,7.990963771579089,7.856560219333118,false,0.0,0.0,0.0026682117853800867,0.0,0.03260030864197531
399,0.4785751437387953,8.49646495827052,8.017889814531724,true,0.0,0.15907118055555555,0.0009077347147524159,0.0,0.0
400,0.4785751437387953,8.49646495827052,8.017889814531724,false,0.0,0.15907118055555555,0.0009077347147524159,0.0,0.0
401,0.4785751437387953,8.49646495827052,8.017889814531724,false,0.0,0.15907118055555555,0.0009077347147524159,0.0,0.0
402,0.4785751437387953,8.49646495827052,8.017889814531724,false,0.0,0.15907118055555555,0.0009077347147524159,0.0,0.0
403,0.4785751437387953,8.49646495827052,8.017889814531724,false,0.0,0.15907118055555555,0.0009077347147524159,0.0,0.0
404,0.4785751437387953,8.49646495827052,8.017889814531724,false,0.0,0.15907118055555555,0.0009077347147524159,0.0,0.0
405,0.4184456442197403,8.610464475746719,8.192018831526978,true,0.0,0.13906521267361108,0.0006972969258570573,0.0,5.1015202530353e-5
406,0.4184456442197403,8.610464475746719,8.192018831526978,false,0.0,0.13906521267361108,0.0006972969258570573,0.0,5.1015202530353e-5
407,0.4184456442197403,8.610464475746719,8.192018831526978,false,0.0,0.13906521267361108,0.0006972969258570573,0.0,5.1015202530353e-5
408,0.4184456442197403,8.610464475746719,8.192018831526978,false,0.0,0.13906521267361108,0.0006972969258570573,0.0,5.1015202530353e-5
409,0.2422839506172839,7.3489699089681615,7.1066859583508775,true,0.0,0.0,0.0,0.0,0.06057098765432097
410,0.3246256510416665,7.80304310623536,7.478417455193693,true,0.0,0.10820855034722218,0.0,0.0,0.0
411,0.3246256510416665,7.80304310623536,7.478417455193693,false,0.0,0.10820855034722218,0.0,0.0,0.0
412,0.3246256510416665,7.80304310623536,7.478417455193693,false,0.0,0.10820855034722218,0.0,0.0,0.0
413,0.20563271604938269,8.002732058991562,7.797099342942179,true,0.0,0.0,0.0,0.0,0.05140817901234567
414,1.8954475308641974,9.0157182892917,7.120270758427502,true,0.0,0.0,0.0,0.0,0.47386188271604934
415,0.3918119771520862,10.072899762348293,9.681087785196206,true,0.0,0.09343804253472218,6.239784484982191e-7,0.0,0.027874228395061727
416,0.3918119771520862,10.072899762348293,9.681087785196206,false,0.0,0.09343804253472218,6.239784484982191e-7,0.0,0.027874228395061727
417,0.3918119771520862,10.072899762348293,9.681087785196206,false,0.0,0.09343804253472218,6.239784484982191e-7,0.0,0.027874228395061727
418,0.3918119771520862,10.072899762348293,9.681087785196206,false,0.0,0.09343804253472218,6.239784484982191e-7,0.0,0.027874228395061727
419,0.3918119771520862,10.072899762348293,9.681087785196206,false,0.0,0.09343804253472218,6.239784484982191e-7,0.0,0.027874228395061727
420,0.3918119771520862,10.072899762348293,9.681087785196206,false,0.0,0.09343804253472218,6.239784484982191e-7,0.0,0.027874228395061727
421,0.3918119771520862,10.072899762348293,9.681087785196206,false,0.0,0.09343804253472218,6.239784484982191e-7,0.0,0.027874228395061727
422,0.3360107347925397,9.422427211329897,9.086416476537357,true,0.0,0.09343804253472218,9.403442187841098e-5,0.0,0.013888888888888883
423,0.047130908855552774,9.817482315041252,9.770351406185698,true,0.0,0.015638563368055546,0.00014347916759075352,0.0,0.0
424,0.047130908855552774,9.817482315041252,9.770351406185698,false,0.0,0.015638563368055546,0.00014347916759075352,0.0,0.0
425,0.047130908855552774,9.817482315041252,9.770351406185698,false,0.0,0.015638563368055546,0.00014347916759075352,0.0,0.0
426,0.047130908855552774,9.817482315041252,9.770351406185698,false,0.0,0.015638563368055546,0.00014347916759075352,0.0,0.0
427,0.047130908855552774,9.817482315041252,9.770351406185698,false,0.0,0.015638563368055546,0.00014347916759075352,0.0,0.0
428,0.008531645407018954,8.077208673460273,8.068677028053255,true,0.0,0.0008680555555555523,0.003951652493568198,0.0,0.0
429,0.008531645407018954,8.077208673460273,8.068677028053255,false,0.0,0.0008680555555555523,0.003951652493568198,0.0,0.0
430,0.008531645407018954,8.077208673460273,8.068677028053255,false,0.0,0.0008680555555555523,0.003951652493568198,0.0,0.0
431,0.008531645407018954,8.077208673460273,8.068677028053255,false,0.0,0.0008680555555555523,0.003951652493568198,0.0,0.0
432,0.008531645407018954,8.077208673460273,8.068677028053255,false,0.0,0.0008680555555555523,0.003951652493568198,0.0,0.0
433,1.3611111111111114,7.262674891922294,5.901563780811182,true,0.0,0.0,0.0,0.0,0.34027777777777785
434,1.3611111111111114,7.262674891922294,5.901563780811182,false,0.0,0.0,0.0,0.0,0.34027777777777785
435,0.11185744273000392,8.09874454098379,7.986887098253785,true,0.0,0.0,0.00024035276650467575,0.0,0.027874228395061727
436,0.11185744273000392,8.09874454098379,7.986887098253785,false,0.0,0.0,0.00024035276650467575,0.0,0.027874228395061727
437,0.5189208984375,9.692542156301894,9.173621257864394,true,0.0,0.1729736328125,0.0,0.0,0.0
438,0.0007500987122397959,10.026672728381424,10.025922629669184,true,0.0,0.0,0.000500065808159864,0.0,0.0
439,0.0007500987122397959,10.026672728381424,10.025922629669184,false,0.0,0.0,0.000500065808159864,0.0,0.0
440,0.4278356230774645,9.724746031475604,9.296910408398139,true,0.0,0.0,0.02339247299814504,0.0,0.09818672839506173
441,0.1904306238924098,9.959295348916635,9.768864725024226,true,0.0,0.0,0.002468152553787625,0.0,0.04668209876543209
442,0.79081437994357,9.821837901126226,9.031023521182657,true,0.0,0.0,0.0004606154356309641,0.0,0.19753086419753088
443,0.79081437994357,9.821837901126226,9.031023521182657,false,0.0,0.0,0.0004606154356309641,0.0,0.19753086419753088
444,0.79081437994357,9.821837901126226,9.031023521182657,false,0.0,0.0,0.0004606154356309641,0.0,0.19753086419753088
445,0.79081437994357,9.821837901126226,9.031023521182657,false,0.0,0.0,0.0004606154356309641,0.0,0.19753086419753088
446,0.46797839506172834,9.591193423100384,9.123215028038656,true,0.0,0.0,0.0,0.0,0.11699459876543208
447,0.46797839506172834,9.591193423100384,9.123215028038656,false,0.0,0.0,0.0,0.0,0.11699459876543208
448,0.46797839506172834,9.591193423100384,9.123215028038656,false,0.0,0.0,0.0,0.0,0.11699459876543208
449,0.46797839506172834,9.591193423100384,9.123215028038656,false,0.0,0.0,0.0,0.0,0.11699459876543208
450,0.46797839506172834,9.591193423100384,9.123215028038656,false,0.0,0.0,0.0,0.0,0.11699459876543208
451,0.0027426006890914427,10.460342385828557,10.457599785139466,true,0.0,0.0008680555555555523,9.22893482831907e-5,0.0,0.0
452,0.0027426006890914427,10.460342385828557,10.457599785139466,false,0.0,0.0008680555555555523,9.22893482831907e-5,0.0,0.0
453,0.0027426006890914427,10.460342385828557,10.457599785139466,false,0.0,0.0008680555555555523,9.22893482831907e-5,0.0,0.0
454,0.2814543656621203,10.611617111451384,10.330162745789263,true,0.0,0.0,0.00013624377474686844,0.0,0.0703125
455,0.021322741184090468,10.237037054004798,10.215714312820708,true,0.0,0.0,0.0005834735465952913,0.0,0.005111882716049383
456,0.021322741184090468,10.237037054004798,10.215714312820708,false,0.0,0.0,0.0005834735465952913,0.0,0.005111882716049383
457,0.021322741184090468,10.237037054004798,10.215714312820708,false,0.0,0.0,0.0005834735465952913,0.0,0.005111882716049383
458,0.27767748764647915,9.923555964881208,9.64587847723473,true,0.0,0.0456271701388889,0.006929828441274135,0.0,0.03260030864197531
459,0.27767748764647915,9.923555964881208,9.64587847723473,false,0.0,0.0456271701388889,0.006929828441274135,0.0,0.03260030864197531
460,0.27767748764647915,9.923555964881208,9.64587847723473,false,0.0,0.0456271701388889,0.006929828441274135,0.0,0.03260030864197531
461,0.27767748764647915,9.923555964881208,9.64587847723473,false,0.0,0.0456271701388889,0.006929828441274135,0.0,0.03260030864197531
462,0.27767748764647915,9.923555964881208,9.64587847723473,false,0.0,0.0456271701388889,0.006929828441274135,0.0,0.03260030864197531
463,0.27767748764647915,9.923555964881208,9.64587847723473,false,0.0,0.0456271701388889,0.006929828441274135,0.0,0.03260030864197531
464,0.6820987654320989,9.706996426309171,9.024897660877073,true,0.0,0.0,0.0,0.0,0.17052469135802473
465,0.6820987654320989,9.706996426309171,9.024897660877073,false,0.0,0.0,0.0,0.0,0.17052469135802473
466,0.6820987654320989,9.706996426309171,9.024897660877073,false,0.0,0.0,0.0,0.0,0.17052469135802473
467,1.3804012345679009,9.920550972819768,8.540149738251868,true,0.0,0.0,0.0,0.0,0.3451003086419752
468,1.3804012345679009,9.920550972819768,8.540149738251868,false,0.0,0.0,0.0,0.0,0.3451003086419752
469,1.3804012345679009,9.920550972819768,8.540149738251868,false,0.0,0.0,0.0,0.0,0.3451003086419752
470,1.534722222222222,9.1067158173642,7.571993595141978,true,0.0,0.0,0.0,0.0,0.3836805555555555
471,0.33586968315972204,9.58814571955838,9.252276036398658,true,0.0,0.09343804253472218,0.0,0.0,0.013888888888888883
472,0.33586968315972204,9.58814571955838,9.252276036398658,false,0.0,0.09343804253472218,0.0,0.0,0.013888888888888883
473,0.11149691358024691,9.972711944391094,9.861215030810847,true,0.0,0.0,0.0,0.0,0.027874228395061727
474,0.11149691358024691,9.972711944391094,9.861215030810847,false,0.0,0.0,0.0,0.0,0.027874228395061727
475,0.11149691358024691,9.972711944391094,9.861215030810847,false,0.0,0.0,0.0,0.0,0.027874228395061727
476,5.599123880721039,10.222923211231656,4.623799330510617,true,0.0,1.7408989800347228,0.011704873311291279,0.0,0.08971740766248339
477,5.599123880721039,10.222923211231656,4.623799330510617,false,0.0,1.7408989800347228,0.011704873311291279,0.0,0.08971740766248339
478,0.08700778468758405,10.211051245240956,10.124043460553372,true,0.0,0.014770507812499995,0.015861293508286484,0.0,0.004726080246913583
479,0.08700778468758405,10.211051245240956,10.124043460553372,false,0.0,0.014770507812499995,0.015861293508286484,0.0,0.004726080246913583
480,0.08700778468758405,10.211051245240956,10.124043460553372,false,0.0,0.014770507812499995,0.015861293508286484,0.0,0.004726080246913583
481,0.023737130794471564,10.097419406176883,10.073682275382412,true,0.0,0.0,0.003221873204544821,0.0,0.004726080246913583
482,0.023737130794471564,10.097419406176883,10.073682275382412,false,0.0,0.0,0.003221873204544821,0.0,0.004726080246913583
483,0.023737130794471564,10.097419406176883,10.073682275382412,false,0.0,0.0,0.003221873204544821,0.0,0.004726080246913583
484,0.22380564524958524,10.4273914694369,10.203585824187314,true,0.0,0.0,0.0005412120593942823,0.0,0.055748456790123455
485,0.22380564524958524,10.4273914694369,10.203585824187314,false,0.0,0.0,0.0005412120593942823,0.0,0.055748456790123455
486,0.044311523437499986,10.371416034247387,10.327104510809887,true,0.0,0.014770507812499995,0.0,0.0,0.0
487,0.5212815021163241,10.905770031586865,10.384488529470541,true,0.0,0.1729736328125,0.001573735785882765,0.0,0.0
488,0.044311523437499986,10.951555932126675,10.907244408689175,true,0.0,0.014770507812499995,0.0,0.0,0.0
